county,precinct,office,district,candidate,party,votes
Lane,1121,U.S. House,4,Daniel R Arcangel,DEM,4
Lane,1123,U.S. House,4,Daniel R Arcangel,DEM,27
Lane,1125,U.S. House,4,Daniel R Arcangel,DEM,47
Lane,1127,U.S. House,4,Daniel R Arcangel,DEM,78
Lane,1231,U.S. House,4,Daniel R Arcangel,DEM,35
Lane,1233,U.S. House,4,Daniel R Arcangel,DEM,42
Lane,1235,U.S. House,4,Daniel R Arcangel,DEM,75
Lane,1341,U.S. House,4,Daniel R Arcangel,DEM,1
Lane,1343,U.S. House,4,Daniel R Arcangel,DEM,51
Lane,1345,U.S. House,4,Daniel R Arcangel,DEM,34
Lane,1349,U.S. House,4,Daniel R Arcangel,DEM,18
Lane,1451,U.S. House,4,Daniel R Arcangel,DEM,36
Lane,1453,U.S. House,4,Daniel R Arcangel,DEM,26
Lane,1455,U.S. House,4,Daniel R Arcangel,DEM,15
Lane,1457,U.S. House,4,Daniel R Arcangel,DEM,28
Lane,1561,U.S. House,4,Daniel R Arcangel,DEM,49
Lane,1563,U.S. House,4,Daniel R Arcangel,DEM,37
Lane,1565,U.S. House,4,Daniel R Arcangel,DEM,20
Lane,1569,U.S. House,4,Daniel R Arcangel,DEM,20
Lane,1671,U.S. House,4,Daniel R Arcangel,DEM,22
Lane,1673,U.S. House,4,Daniel R Arcangel,DEM,47
Lane,1675,U.S. House,4,Daniel R Arcangel,DEM,64
Lane,1781,U.S. House,4,Daniel R Arcangel,DEM,20
Lane,1783,U.S. House,4,Daniel R Arcangel,DEM,24
Lane,1785,U.S. House,4,Daniel R Arcangel,DEM,40
Lane,1787,U.S. House,4,Daniel R Arcangel,DEM,33
Lane,1891,U.S. House,4,Daniel R Arcangel,DEM,36
Lane,1893,U.S. House,4,Daniel R Arcangel,DEM,2
Lane,1895,U.S. House,4,Daniel R Arcangel,DEM,3
Lane,1897,U.S. House,4,Daniel R Arcangel,DEM,37
Lane,1899,U.S. House,4,Daniel R Arcangel,DEM,56
Lane,2122,U.S. House,4,Daniel R Arcangel,DEM,44
Lane,2234,U.S. House,4,Daniel R Arcangel,DEM,60
Lane,2238,U.S. House,4,Daniel R Arcangel,DEM,3
Lane,2340,U.S. House,4,Daniel R Arcangel,DEM,58
Lane,2344,U.S. House,4,Daniel R Arcangel,DEM,0
Lane,2456,U.S. House,4,Daniel R Arcangel,DEM,41
Lane,2562,U.S. House,4,Daniel R Arcangel,DEM,68
Lane,2676,U.S. House,4,Daniel R Arcangel,DEM,75
Lane,4200,U.S. House,4,Daniel R Arcangel,DEM,12
Lane,4301,U.S. House,4,Daniel R Arcangel,DEM,61
Lane,4400,U.S. House,4,Daniel R Arcangel,DEM,41
Lane,4500,U.S. House,4,Daniel R Arcangel,DEM,26
Lane,4601,U.S. House,4,Daniel R Arcangel,DEM,66
Lane,4700,U.S. House,4,Daniel R Arcangel,DEM,42
Lane,4800,U.S. House,4,Daniel R Arcangel,DEM,18
Lane,4900,U.S. House,4,Daniel R Arcangel,DEM,29
Lane,702,U.S. House,4,Daniel R Arcangel,DEM,50
Lane,704,U.S. House,4,Daniel R Arcangel,DEM,10
Lane,706,U.S. House,4,Daniel R Arcangel,DEM,15
Lane,708,U.S. House,4,Daniel R Arcangel,DEM,48
Lane,710,U.S. House,4,Daniel R Arcangel,DEM,23
Lane,712,U.S. House,4,Daniel R Arcangel,DEM,34
Lane,714,U.S. House,4,Daniel R Arcangel,DEM,46
Lane,716,U.S. House,4,Daniel R Arcangel,DEM,34
Lane,718,U.S. House,4,Daniel R Arcangel,DEM,18
Lane,720,U.S. House,4,Daniel R Arcangel,DEM,15
Lane,722,U.S. House,4,Daniel R Arcangel,DEM,5
Lane,724,U.S. House,4,Daniel R Arcangel,DEM,6
Lane,726,U.S. House,4,Daniel R Arcangel,DEM,62
Lane,728,U.S. House,4,Daniel R Arcangel,DEM,19
Lane,730,U.S. House,4,Daniel R Arcangel,DEM,47
Lane,732,U.S. House,4,Daniel R Arcangel,DEM,36
Lane,734,U.S. House,4,Daniel R Arcangel,DEM,5
Lane,736,U.S. House,4,Daniel R Arcangel,DEM,14
Lane,738,U.S. House,4,Daniel R Arcangel,DEM,36
Lane,740,U.S. House,4,Daniel R Arcangel,DEM,4
Lane,742,U.S. House,4,Daniel R Arcangel,DEM,12
Lane,744,U.S. House,4,Daniel R Arcangel,DEM,10
Lane,746,U.S. House,4,Daniel R Arcangel,DEM,44
Lane,748,U.S. House,4,Daniel R Arcangel,DEM,54
Lane,750,U.S. House,4,Daniel R Arcangel,DEM,12
Lane,752,U.S. House,4,Daniel R Arcangel,DEM,35
Lane,754,U.S. House,4,Daniel R Arcangel,DEM,19
Lane,756,U.S. House,4,Daniel R Arcangel,DEM,64
Lane,758,U.S. House,4,Daniel R Arcangel,DEM,35
Lane,760,U.S. House,4,Daniel R Arcangel,DEM,25
Lane,762,U.S. House,4,Daniel R Arcangel,DEM,24
Lane,764,U.S. House,4,Daniel R Arcangel,DEM,21
