county,precinct,office,district,candidate,party,votes
Hood River,1,Ballots Cast,,,,472
Hood River,2,Ballots Cast,,,,497
Hood River,3,Ballots Cast,,,,213
Hood River,4,Ballots Cast,,,,514
Hood River,5,Ballots Cast,,,,216
Hood River,6,Ballots Cast,,,,240
Hood River,7,Ballots Cast,,,,143
Hood River,8,Ballots Cast,,,,116
Hood River,9,Ballots Cast,,,,35
Hood River,10,Ballots Cast,,,,189
Hood River,11,Ballots Cast,,,,193
Hood River,12,Ballots Cast,,,,107
Hood River,13,Ballots Cast,,,,151
Hood River,Total,Ballots Cast,,,,3086
Hood River,1,Registered Voters,,,,808
Hood River,2,Registered Voters,,,,953
Hood River,3,Registered Voters,,,,439
Hood River,4,Registered Voters,,,,787
Hood River,5,Registered Voters,,,,400
Hood River,6,Registered Voters,,,,404
Hood River,7,Registered Voters,,,,287
Hood River,8,Registered Voters,,,,231
Hood River,9,Registered Voters,,,,77
Hood River,10,Registered Voters,,,,322
Hood River,11,Registered Voters,,,,370
Hood River,12,Registered Voters,,,,250
Hood River,13,Registered Voters,,,,425
Hood River,Total,Registered Voters,,,,5753
Hood River,1,U.S. House,2,Eric Burnette,DEM,40
Hood River,2,U.S. House,2,Eric Burnette,DEM,40
Hood River,3,U.S. House,2,Eric Burnette,DEM,18
Hood River,4,U.S. House,2,Eric Burnette,DEM,24
Hood River,5,U.S. House,2,Eric Burnette,DEM,14
Hood River,6,U.S. House,2,Eric Burnette,DEM,13
Hood River,7,U.S. House,2,Eric Burnette,DEM,8
Hood River,8,U.S. House,2,Eric Burnette,DEM,6
Hood River,9,U.S. House,2,Eric Burnette,DEM,3
Hood River,10,U.S. House,2,Eric Burnette,DEM,11
Hood River,11,U.S. House,2,Eric Burnette,DEM,5
Hood River,12,U.S. House,2,Eric Burnette,DEM,13
Hood River,13,U.S. House,2,Eric Burnette,DEM,11
Hood River,Total,U.S. House,2,Eric Burnette,DEM,206
Hood River,1,U.S. House,2,Michael Byrne,DEM,31
Hood River,2,U.S. House,2,Michael Byrne,DEM,51
Hood River,3,U.S. House,2,Michael Byrne,DEM,16
Hood River,4,U.S. House,2,Michael Byrne,DEM,41
Hood River,5,U.S. House,2,Michael Byrne,DEM,38
Hood River,6,U.S. House,2,Michael Byrne,DEM,25
