county,precinct,office,district,party,candidate,votes
Marion,310,Governor,,,Write-ins,4
Marion,310,Governor,,CON,Aaron Auer,14
Marion,310,Governor,,DEM,Kate Brown,1102
Marion,310,Governor,,LBT,Nick Chen,37
Marion,310,Governor,,NON,Patrick Starnes,50
Marion,310,Governor,,PRO,Chris Henry,13
Marion,310,Governor,,REP,Knute Buehler,490
Marion,310,State House,21,,Write-ins,5
Marion,310,State House,21,DEM,Brian Clem,1222
Marion,310,State House,21,REP,Jack L Esp,401
Marion,310,State Senate,11,,Write-ins,12
Marion,310,State Senate,11,DEM,Peter Courtney,1204
Marion,310,State Senate,11,REP,Greg Warnock,453
Marion,310,U.S. House,5,,Write-ins,7
Marion,310,U.S. House,5,DEM,Kurt Schrader,1189
Marion,310,U.S. House,5,LBT,Dan Souza,42
Marion,310,U.S. House,5,PGP,Marvin Sandnes,53
Marion,310,U.S. House,5,REP,Mark Callahan,391
Marion,311,Governor,,,Write-ins,12
Marion,311,Governor,,CON,Aaron Auer,26
Marion,311,Governor,,DEM,Kate Brown,1413
Marion,311,Governor,,LBT,Nick Chen,39
Marion,311,Governor,,NON,Patrick Starnes,86
Marion,311,Governor,,PRO,Chris Henry,13
Marion,311,Governor,,REP,Knute Buehler,790
Marion,311,State House,22,,Write-ins,9
Marion,311,State House,22,DEM,Teresa Alonso Leon,1542
Marion,311,State House,22,REP,Marty Heyen,777
Marion,311,State Senate,11,,Write-ins,7
Marion,311,State Senate,11,DEM,Peter Courtney,1529
Marion,311,State Senate,11,REP,Greg Warnock,787
Marion,311,U.S. House,5,,Write-ins,5
Marion,311,U.S. House,5,DEM,Kurt Schrader,1528
Marion,311,U.S. House,5,LBT,Dan Souza,43
Marion,311,U.S. House,5,PGP,Marvin Sandnes,54
Marion,311,U.S. House,5,REP,Mark Callahan,694
Marion,312,Governor,,,Write-ins,5
Marion,312,Governor,,CON,Aaron Auer,20
Marion,312,Governor,,DEM,Kate Brown,1099
Marion,312,Governor,,LBT,Nick Chen,38
Marion,312,Governor,,NON,Patrick Starnes,48
Marion,312,Governor,,PRO,Chris Henry,17
Marion,312,Governor,,REP,Knute Buehler,498
Marion,312,State House,21,,Write-ins,5
Marion,312,State House,21,DEM,Brian Clem,1230
Marion,312,State House,21,REP,Jack L Esp,424
Marion,312,State Senate,11,,Write-ins,4
Marion,312,State Senate,11,DEM,Peter Courtney,1204
Marion,312,State Senate,11,REP,Greg Warnock,484
Marion,312,U.S. House,5,,Write-ins,5
Marion,312,U.S. House,5,DEM,Kurt Schrader,1164
Marion,312,U.S. House,5,LBT,Dan Souza,49
Marion,312,U.S. House,5,PGP,Marvin Sandnes,60
Marion,312,U.S. House,5,REP,Mark Callahan,421
Marion,320,Governor,,,Write-ins,3
Marion,320,Governor,,CON,Aaron Auer,10
Marion,320,Governor,,DEM,Kate Brown,548
Marion,320,Governor,,LBT,Nick Chen,23
Marion,320,Governor,,NON,Patrick Starnes,36
