county,precinct,office,district,party,candidate,votes
Sherman,Grass Valley,Governor,,,Write-ins,0
Sherman,Grass Valley,Governor,,CON,Aaron Auer,2
Sherman,Grass Valley,Governor,,DEM,Kate Brown,20
Sherman,Grass Valley,Governor,,LBT,Nick Chen,0
Sherman,Grass Valley,Governor,,NON,Patrick Starnes,7
Sherman,Grass Valley,Governor,,PRO,Chris Henry,0
Sherman,Grass Valley,Governor,,REP,Knute Buehler,132
Sherman,Grass Valley,State House,57,,Write-ins,3
Sherman,Grass Valley,State House,57,REP,Greg Smith,133
Sherman,Grass Valley,U.S. House,2,,Write-ins,0
Sherman,Grass Valley,U.S. House,2,DEM,Jamie McLeod-Skinner,23
Sherman,Grass Valley,U.S. House,2,NON,Mark R Roberts,5
Sherman,Grass Valley,U.S. House,2,REP,Greg Walden,134
Sherman,Kent,Governor,,,Write-ins,0
Sherman,Kent,Governor,,CON,Aaron Auer,0
Sherman,Kent,Governor,,DEM,Kate Brown,3
Sherman,Kent,Governor,,LBT,Nick Chen,0
Sherman,Kent,Governor,,NON,Patrick Starnes,0
Sherman,Kent,Governor,,PRO,Chris Henry,0
Sherman,Kent,Governor,,REP,Knute Buehler,47
Sherman,Kent,State House,57,,Write-ins,0
Sherman,Kent,State House,57,REP,Greg Smith,40
Sherman,Kent,U.S. House,2,,Write-ins,0
Sherman,Kent,U.S. House,2,DEM,Jamie McLeod-Skinner,2
Sherman,Kent,U.S. House,2,NON,Mark R Roberts,2
Sherman,Kent,U.S. House,2,REP,Greg Walden,45
Sherman,Moro,Governor,,,Write-ins,1
Sherman,Moro,Governor,,CON,Aaron Auer,4
Sherman,Moro,Governor,,DEM,Kate Brown,61
Sherman,Moro,Governor,,LBT,Nick Chen,5
Sherman,Moro,Governor,,NON,Patrick Starnes,9
Sherman,Moro,Governor,,PRO,Chris Henry,2
Sherman,Moro,Governor,,REP,Knute Buehler,212
Sherman,Moro,State House,57,,Write-ins,3
Sherman,Moro,State House,57,REP,Greg Smith,251
Sherman,Moro,U.S. House,2,,Write-ins,0
Sherman,Moro,U.S. House,2,DEM,Jamie McLeod-Skinner,56
Sherman,Moro,U.S. House,2,NON,Mark R Roberts,14
Sherman,Moro,U.S. House,2,REP,Greg Walden,226
Sherman,Rufus,Governor,,,Write-ins,0
Sherman,Rufus,Governor,,CON,Aaron Auer,2
Sherman,Rufus,Governor,,DEM,Kate Brown,42
Sherman,Rufus,Governor,,LBT,Nick Chen,0
Sherman,Rufus,Governor,,NON,Patrick Starnes,7
Sherman,Rufus,Governor,,PRO,Chris Henry,0
Sherman,Rufus,Governor,,REP,Knute Buehler,94
Sherman,Rufus,State House,57,,Write-ins,0
Sherman,Rufus,State House,57,REP,Greg Smith,97
Sherman,Rufus,U.S. House,2,,Write-ins,0
Sherman,Rufus,U.S. House,2,DEM,Jamie McLeod-Skinner,42
Sherman,Rufus,U.S. House,2,NON,Mark R Roberts,5
Sherman,Rufus,U.S. House,2,REP,Greg Walden,100
Sherman,Wasco,Governor,,,Write-ins,0
Sherman,Wasco,Governor,,CON,Aaron Auer,7
Sherman,Wasco,Governor,,DEM,Kate Brown,64
Sherman,Wasco,Governor,,LBT,Nick Chen,2
Sherman,Wasco,Governor,,NON,Patrick Starnes,11
Sherman,Wasco,Governor,,PRO,Chris Henry,0
Sherman,Wasco,Governor,,REP,Knute Buehler,251
Sherman,Wasco,State House,57,,Write-ins,6
Sherman,Wasco,State House,57,REP,Greg Smith,273
Sherman,Wasco,U.S. House,2,,Write-ins,0
Sherman,Wasco,U.S. House,2,DEM,Jamie McLeod-Skinner,77
Sherman,Wasco,U.S. House,2,NON,Mark R Roberts,8
Sherman,Wasco,U.S. House,2,REP,Greg Walden,250
