county,precinct,office,district,candidate,party,votes
Union,Union 0001,U.S. House,2,Jamie McLeod-Skinner,Dem,917
Union,Union 0002,U.S. House,2,Jamie McLeod-Skinner,Dem,538
Union,Union 0003,U.S. House,2,Jamie McLeod-Skinner,Dem,453
Union,Union 0004,U.S. House,2,Jamie McLeod-Skinner,Dem,96
Union,Union 0005,U.S. House,2,Jamie McLeod-Skinner,Dem,248
Union,Union 0006,U.S. House,2,Jamie McLeod-Skinner,Dem,85
Union,Union 0007,U.S. House,2,Jamie McLeod-Skinner,Dem,141
Union,Union 0008,U.S. House,2,Jamie McLeod-Skinner,Dem,115
Union,Union 0009,U.S. House,2,Jamie McLeod-Skinner,Dem,64
Union,Union 0010,U.S. House,2,Jamie McLeod-Skinner,Dem,29
Union,Union 0011,U.S. House,2,Jamie McLeod-Skinner,Dem,109
Union,Union 0012,U.S. House,2,Jamie McLeod-Skinner,Dem,9
Union,Union 0013,U.S. House,2,Jamie McLeod-Skinner,Dem,5
Union,Union 0014,U.S. House,2,Jamie McLeod-Skinner,Dem,44
Union,Union 0015,U.S. House,2,Jamie McLeod-Skinner,Dem,45
Union,Union 0016,U.S. House,2,Jamie McLeod-Skinner,Dem,219
Union,Union 0017,U.S. House,2,Jamie McLeod-Skinner,Dem,7
Union,Union 0018,U.S. House,2,Jamie McLeod-Skinner,Dem,111
Union,Union 0019,U.S. House,2,Jamie McLeod-Skinner,Dem,46
Union,UNION OR,U.S. House,2,Jamie McLeod-Skinner,Dem,3281
Union,Union 0001,U.S. House,2,Greg Walden,Rep,951
Union,Union 0002,U.S. House,2,Greg Walden,Rep,970
Union,Union 0003,U.S. House,2,Greg Walden,Rep,975
Union,Union 0004,U.S. House,2,Greg Walden,Rep,213
Union,Union 0005,U.S. House,2,Greg Walden,Rep,732
Union,Union 0006,U.S. House,2,Greg Walden,Rep,234
Union,Union 0007,U.S. House,2,Greg Walden,Rep,371
Union,Union 0008,U.S. House,2,Greg Walden,Rep,521
Union,Union 0009,U.S. House,2,Greg Walden,Rep,439
Union,Union 0010,U.S. House,2,Greg Walden,Rep,142
Union,Union 0011,U.S. House,2,Greg Walden,Rep,476
Union,Union 0012,U.S. House,2,Greg Walden,Rep,57
Union,Union 0013,U.S. House,2,Greg Walden,Rep,79
Union,Union 0014,U.S. House,2,Greg Walden,Rep,157
Union,Union 0015,U.S. House,2,Greg Walden,Rep,180
Union,Union 0016,U.S. House,2,Greg Walden,Rep,754
Union,Union 0017,U.S. House,2,Greg Walden,Rep,39
Union,Union 0018,U.S. House,2,Greg Walden,Rep,416
Union,Union 0019,U.S. House,2,Greg Walden,Rep,220
Union,UNION OR,U.S. House,2,Greg Walden,Rep,7926
Union,Union 0001,U.S. House,2,Mark Roberts,Ind,57
Union,Union 0002,U.S. House,2,Mark Roberts,Ind,78
Union,Union 0003,U.S. House,2,Mark Roberts,Ind,104
Union,Union 0004,U.S. House,2,Mark Roberts,Ind,13
Union,Union 0005,U.S. House,2,Mark Roberts,Ind,40
Union,Union 0006,U.S. House,2,Mark Roberts,Ind,19
Union,Union 0007,U.S. House,2,Mark Roberts,Ind,15
Union,Union 0008,U.S. House,2,Mark Roberts,Ind,59
Union,Union 0009,U.S. House,2,Mark Roberts,Ind,33
Union,Union 0010,U.S. House,2,Mark Roberts,Ind,7
Union,Union 0011,U.S. House,2,Mark Roberts,Ind,20
Union,Union 0012,U.S. House,2,Mark Roberts,Ind,5
Union,Union 0013,U.S. House,2,Mark Roberts,Ind,3
Union,Union 0014,U.S. House,2,Mark Roberts,Ind,10
Union,Union 0015,U.S. House,2,Mark Roberts,Ind,10
Union,Union 0016,U.S. House,2,Mark Roberts,Ind,48
Union,Union 0017,U.S. House,2,Mark Roberts,Ind,1
Union,Union 0018,U.S. House,2,Mark Roberts,Ind,40
Union,Union 0019,U.S. House,2,Mark Roberts,Ind,6
Union,UNION OR,U.S. House,2,Mark Roberts,Ind,568
Union,Union 0001,U.S. House,2,write-in,,5
Union,Union 0002,U.S. House,2,write-in,,0
Union,Union 0003,U.S. House,2,write-in,,4
Union,Union 0004,U.S. House,2,write-in,,0
Union,Union 0005,U.S. House,2,write-in,,2
Union,Union 0006,U.S. House,2,write-in,,3
Union,Union 0007,U.S. House,2,write-in,,0
Union,Union 0008,U.S. House,2,write-in,,2
Union,Union 0009,U.S. House,2,write-in,,0
Union,Union 0010,U.S. House,2,write-in,,0
Union,Union 0011,U.S. House,2,write-in,,0
Union,Union 0012,U.S. House,2,write-in,,0
Union,Union 0013,U.S. House,2,write-in,,0
Union,Union 0014,U.S. House,2,write-in,,0
Union,Union 0015,U.S. House,2,write-in,,0
Union,Union 0016,U.S. House,2,write-in,,2
Union,Union 0017,U.S. House,2,write-in,,0
Union,Union 0018,U.S. House,2,write-in,,0
Union,Union 0019,U.S. House,2,write-in,,0
Union,UNION OR,U.S. House,2,write-in,,18
Union,Union 0001 La Grande,Governor,,Kate Brown,Dem,843
Union,Union 0002 La Grande,Governor,,Kate Brown,Dem,484
Union,Union 0003 La Grande,Governor,,Kate Brown,Dem,374
Union,Union 0004,Governor,,Kate Brown,Dem,89
Union,Union 0005,Governor,,Kate Brown,Dem,211
Union,Union 0006 Cove,Governor,,Kate Brown,Dem,73
Union,Union 0007,Governor,,Kate Brown,Dem,114
Union,Union 0008 Elgin,Governor,,Kate Brown,Dem,80
Union,Union 0009,Governor,,Kate Brown,Dem,59
Union,Union 0010 Imbler,Governor,,Kate Brown,Dem,30
Union,Union 0011,Governor,,Kate Brown,Dem,91
Union,Union 0012 Summerville,Governor,,Kate Brown,Dem,6
Union,Union 0013,Governor,,Kate Brown,Dem,5
Union,Union 0014 North Powder,Governor,,Kate Brown,Dem,33
Union,Union 0015,Governor,,Kate Brown,Dem,45
Union,Union 0016 Union,Governor,,Kate Brown,Dem,191
Union,Union 0017,Governor,,Kate Brown,Dem,5
Union,Union 0018 Island City,Governor,,Kate Brown,Dem,105
Union,Union 0019,Governor,,Kate Brown,Dem,39
Union,UNION OR,Governor,,Kate Brown,Dem,2877
Union,Union 0001 La Grande,Governor,,Knute Buehler,Rep,964
Union,Union 0002 La Grande,Governor,,Knute Buehler,Rep,977
Union,Union 0003 La Grande,Governor,,Knute Buehler,Rep,974
