county,precinct,office,district,party,candidate,votes
Wasco,01 West The Dalles,Governor,,,Write-ins,4
Wasco,01 West The Dalles,Governor,,CON,Aaron Auer,23
Wasco,01 West The Dalles,Governor,,DEM,Kate Brown,610
Wasco,01 West The Dalles,Governor,,LBT,Nick Chen,41
Wasco,01 West The Dalles,Governor,,NON,Patrick Starnes,78
Wasco,01 West The Dalles,Governor,,PRO,Chris Henry,17
Wasco,01 West The Dalles,Governor,,REP,Knute Buehler,758
Wasco,01 West The Dalles,State House,59,,Write-ins,2
Wasco,01 West The Dalles,State House,59,DEM,Darcy Long-Curtiss,632
Wasco,01 West The Dalles,State House,59,REP,Daniel G Bonham,829
Wasco,01 West The Dalles,State Senate,30,,Write-ins,2
Wasco,01 West The Dalles,State Senate,30,DEM,Solea Kabakov,618
Wasco,01 West The Dalles,State Senate,30,REP,Cliff Bentz,807
Wasco,01 West The Dalles,U.S. House,2,,Write-ins,2
Wasco,01 West The Dalles,U.S. House,2,DEM,Jamie McLeod-Skinner,616
Wasco,01 West The Dalles,U.S. House,2,NON,Mark R Roberts,82
Wasco,01 West The Dalles,U.S. House,2,REP,Greg Walden,799
Wasco,02 Colonel Wright,Governor,,,Write-ins,2
Wasco,02 Colonel Wright,Governor,,CON,Aaron Auer,33
Wasco,02 Colonel Wright,Governor,,DEM,Kate Brown,922
Wasco,02 Colonel Wright,Governor,,LBT,Nick Chen,34
Wasco,02 Colonel Wright,Governor,,NON,Patrick Starnes,67
Wasco,02 Colonel Wright,Governor,,PRO,Chris Henry,18
Wasco,02 Colonel Wright,Governor,,REP,Knute Buehler,830
Wasco,02 Colonel Wright,State House,59,,Write-ins,2
Wasco,02 Colonel Wright,State House,59,DEM,Darcy Long-Curtiss,931
Wasco,02 Colonel Wright,State House,59,REP,Daniel G Bonham,905
Wasco,02 Colonel Wright,State Senate,30,,Write-ins,3
Wasco,02 Colonel Wright,State Senate,30,DEM,Solea Kabakov,909
Wasco,02 Colonel Wright,State Senate,30,REP,Cliff Bentz,893
Wasco,02 Colonel Wright,U.S. House,2,,Write-ins,2
Wasco,02 Colonel Wright,U.S. House,2,DEM,Jamie McLeod-Skinner,1000
Wasco,02 Colonel Wright,U.S. House,2,NON,Mark R Roberts,73
Wasco,02 Colonel Wright,U.S. House,2,REP,Greg Walden,809
Wasco,03 Mid The Dalles,Governor,,,Write-ins,2
Wasco,03 Mid The Dalles,Governor,,CON,Aaron Auer,23
Wasco,03 Mid The Dalles,Governor,,DEM,Kate Brown,696
Wasco,03 Mid The Dalles,Governor,,LBT,Nick Chen,31
Wasco,03 Mid The Dalles,Governor,,NON,Patrick Starnes,58
Wasco,03 Mid The Dalles,Governor,,PRO,Chris Henry,10
Wasco,03 Mid The Dalles,Governor,,REP,Knute Buehler,681
Wasco,03 Mid The Dalles,State House,59,,Write-ins,2
Wasco,03 Mid The Dalles,State House,59,DEM,Darcy Long-Curtiss,691
Wasco,03 Mid The Dalles,State House,59,REP,Daniel G Bonham,759
Wasco,03 Mid The Dalles,State Senate,30,,Write-ins,0
Wasco,03 Mid The Dalles,State Senate,30,DEM,Solea Kabakov,703
Wasco,03 Mid The Dalles,State Senate,30,REP,Cliff Bentz,730
Wasco,03 Mid The Dalles,U.S. House,2,,Write-ins,2
Wasco,03 Mid The Dalles,U.S. House,2,DEM,Jamie McLeod-Skinner,744
Wasco,03 Mid The Dalles,U.S. House,2,NON,Mark R Roberts,54
Wasco,03 Mid The Dalles,U.S. House,2,REP,Greg Walden,680
Wasco,04 East The Dalles,Governor,,,Write-ins,1
Wasco,04 East The Dalles,Governor,,CON,Aaron Auer,15
Wasco,04 East The Dalles,Governor,,DEM,Kate Brown,503
Wasco,04 East The Dalles,Governor,,LBT,Nick Chen,27
Wasco,04 East The Dalles,Governor,,NON,Patrick Starnes,44
Wasco,04 East The Dalles,Governor,,PRO,Chris Henry,6
Wasco,04 East The Dalles,Governor,,REP,Knute Buehler,722
Wasco,04 East The Dalles,State House,59,,Write-ins,1
Wasco,04 East The Dalles,State House,59,DEM,Darcy Long-Curtiss,494
Wasco,04 East The Dalles,State House,59,REP,Daniel G Bonham,792
Wasco,04 East The Dalles,State Senate,30,,Write-ins,2
Wasco,04 East The Dalles,State Senate,30,DEM,Solea Kabakov,477
Wasco,04 East The Dalles,State Senate,30,REP,Cliff Bentz,750
Wasco,04 East The Dalles,U.S. House,2,,Write-ins,0
Wasco,04 East The Dalles,U.S. House,2,DEM,Jamie McLeod-Skinner,537
Wasco,04 East The Dalles,U.S. House,2,NON,Mark R Roberts,49
Wasco,04 East The Dalles,U.S. House,2,REP,Greg Walden,728
Wasco,05 Rowena-Mosier,Governor,,,Write-ins,1
Wasco,05 Rowena-Mosier,Governor,,CON,Aaron Auer,15
Wasco,05 Rowena-Mosier,Governor,,DEM,Kate Brown,747
Wasco,05 Rowena-Mosier,Governor,,LBT,Nick Chen,17
Wasco,05 Rowena-Mosier,Governor,,NON,Patrick Starnes,44
Wasco,05 Rowena-Mosier,Governor,,PRO,Chris Henry,13
Wasco,05 Rowena-Mosier,Governor,,REP,Knute Buehler,566
Wasco,05 Rowena-Mosier,State House,59,,Write-ins,2
Wasco,05 Rowena-Mosier,State House,59,DEM,Darcy Long-Curtiss,753
Wasco,05 Rowena-Mosier,State House,59,REP,Daniel G Bonham,610
Wasco,05 Rowena-Mosier,State Senate,30,,Write-ins,2
Wasco,05 Rowena-Mosier,State Senate,30,DEM,Solea Kabakov,719
Wasco,05 Rowena-Mosier,State Senate,30,REP,Cliff Bentz,617
Wasco,05 Rowena-Mosier,U.S. House,2,,Write-ins,1
Wasco,05 Rowena-Mosier,U.S. House,2,DEM,Jamie McLeod-Skinner,768
Wasco,05 Rowena-Mosier,U.S. House,2,NON,Mark R Roberts,56
Wasco,05 Rowena-Mosier,U.S. House,2,REP,Greg Walden,566
Wasco,06 Chenowith Area,Governor,,,Write-ins,4
Wasco,06 Chenowith Area,Governor,,CON,Aaron Auer,3
Wasco,06 Chenowith Area,Governor,,DEM,Kate Brown,108
Wasco,06 Chenowith Area,Governor,,LBT,Nick Chen,3
Wasco,06 Chenowith Area,Governor,,NON,Patrick Starnes,16
Wasco,06 Chenowith Area,Governor,,PRO,Chris Henry,3
Wasco,06 Chenowith Area,Governor,,REP,Knute Buehler,199
Wasco,06 Chenowith Area,State House,59,,Write-ins,1
Wasco,06 Chenowith Area,State House,59,DEM,Darcy Long-Curtiss,115
Wasco,06 Chenowith Area,State House,59,REP,Daniel G Bonham,204
Wasco,06 Chenowith Area,State Senate,30,,Write-ins,0
Wasco,06 Chenowith Area,State Senate,30,DEM,Solea Kabakov,115
Wasco,06 Chenowith Area,State Senate,30,REP,Cliff Bentz,207
Wasco,06 Chenowith Area,U.S. House,2,,Write-ins,0
Wasco,06 Chenowith Area,U.S. House,2,DEM,Jamie McLeod-Skinner,117
Wasco,06 Chenowith Area,U.S. House,2,NON,Mark R Roberts,18
Wasco,06 Chenowith Area,U.S. House,2,REP,Greg Walden,199
Wasco,"07 Cherry Hts, Mill Creek, Dry Hollow",Governor,,,Write-ins,2
Wasco,"07 Cherry Hts, Mill Creek, Dry Hollow",Governor,,CON,Aaron Auer,16
Wasco,"07 Cherry Hts, Mill Creek, Dry Hollow",Governor,,DEM,Kate Brown,246
Wasco,"07 Cherry Hts, Mill Creek, Dry Hollow",Governor,,LBT,Nick Chen,6
Wasco,"07 Cherry Hts, Mill Creek, Dry Hollow",Governor,,NON,Patrick Starnes,32
Wasco,"07 Cherry Hts, Mill Creek, Dry Hollow",Governor,,PRO,Chris Henry,7
Wasco,"07 Cherry Hts, Mill Creek, Dry Hollow",Governor,,REP,Knute Buehler,501
Wasco,"07 Cherry Hts, Mill Creek, Dry Hollow",State House,59,,Write-ins,1
Wasco,"07 Cherry Hts, Mill Creek, Dry Hollow",State House,59,DEM,Darcy Long-Curtiss,264
Wasco,"07 Cherry Hts, Mill Creek, Dry Hollow",State House,59,REP,Daniel G Bonham,519
Wasco,"07 Cherry Hts, Mill Creek, Dry Hollow",State Senate,30,,Write-ins,3
Wasco,"07 Cherry Hts, Mill Creek, Dry Hollow",State Senate,30,DEM,Solea Kabakov,253
Wasco,"07 Cherry Hts, Mill Creek, Dry Hollow",State Senate,30,REP,Cliff Bentz,498
