county,precinct,office,district,party,candidate,votes
Umatilla,101,U.S. Senate,,IND,Steven C Reynolds,28
Umatilla,101,President,,REP,Donald J Trump / Mike Pence,336
Umatilla,101,U.S. House,2,REP,Greg Walden,373
Umatilla,101,President,,DEM,Hillary Clinton / Tim Kaine,73
Umatilla,101,U.S. House,2,DEM,James (Jim) Crary,67
Umatilla,101,U.S. Senate,,DEM,Ron Wyden,137
Umatilla,101,President,,PGP,Jill Stein / Ajamu Baraka,7
Umatilla,101,U.S. Senate,,REP,Mark Callahan,251
Umatilla,101,President,,LBT,Gary Johnson / Bill Weld,27
Umatilla,101,U.S. Senate,,PGP,Eric Navickas,2
Umatilla,101,U.S. Senate,,LBT,Jim Lindsay,14
Umatilla,101,U.S. Senate,,WFP,Shanti S Lewallen,10
Umatilla,101,U.S. Senate,,,Write-in,1
Umatilla,101,U.S. House,2,,Write-in,2
Umatilla,101,President,,,Write-in,13
Umatilla,102,U.S. Senate,,IND,Steven C Reynolds,69
Umatilla,102,President,,REP,Donald J Trump / Mike Pence,640
Umatilla,102,U.S. House,2,REP,Greg Walden,742
Umatilla,102,President,,DEM,Hillary Clinton / Tim Kaine,386
Umatilla,102,U.S. House,2,DEM,James (Jim) Crary,346
Umatilla,102,U.S. Senate,,DEM,Ron Wyden,484
Umatilla,102,President,,PGP,Jill Stein / Ajamu Baraka,21
Umatilla,102,U.S. Senate,,REP,Mark Callahan,468
Umatilla,102,President,,LBT,Gary Johnson / Bill Weld,58
Umatilla,102,U.S. Senate,,PGP,Eric Navickas,14
Umatilla,102,U.S. Senate,,LBT,Jim Lindsay,20
Umatilla,102,U.S. Senate,,WFP,Shanti S Lewallen,50
Umatilla,102,U.S. Senate,,,Write-in,4
Umatilla,102,U.S. House,2,,Write-in,4
Umatilla,102,President,,,Write-in,42
Umatilla,103,U.S. Senate,,IND,Steven C Reynolds,32
Umatilla,103,President,,REP,Donald J Trump / Mike Pence,769
Umatilla,103,U.S. House,2,REP,Greg Walden,923
Umatilla,103,President,,DEM,Hillary Clinton / Tim Kaine,215
Umatilla,103,U.S. House,2,DEM,James (Jim) Crary,140
Umatilla,103,U.S. Senate,,DEM,Ron Wyden,393
Umatilla,103,President,,PGP,Jill Stein / Ajamu Baraka,13
Umatilla,103,U.S. Senate,,REP,Mark Callahan,597
Umatilla,103,President,,LBT,Gary Johnson / Bill Weld,50
Umatilla,103,U.S. Senate,,PGP,Eric Navickas,8
Umatilla,103,U.S. Senate,,LBT,Jim Lindsay,12
Umatilla,103,U.S. Senate,,WFP,Shanti S Lewallen,20
Umatilla,103,U.S. Senate,,,Write-in,1
Umatilla,103,U.S. House,2,,Write-in,2
Umatilla,103,President,,,Write-in,42
Umatilla,104,U.S. Senate,,IND,Steven C Reynolds,58
Umatilla,104,President,,REP,Donald J Trump / Mike Pence,983
Umatilla,104,U.S. House,2,REP,Greg Walden,1071
Umatilla,104,President,,DEM,Hillary Clinton / Tim Kaine,256
Umatilla,104,U.S. House,2,DEM,James (Jim) Crary,221
Umatilla,104,U.S. Senate,,DEM,Ron Wyden,436
Umatilla,104,President,,PGP,Jill Stein / Ajamu Baraka,14
Umatilla,104,U.S. Senate,,REP,Mark Callahan,738
Umatilla,104,President,,LBT,Gary Johnson / Bill Weld,49
Umatilla,104,U.S. Senate,,PGP,Eric Navickas,12
Umatilla,104,U.S. Senate,,LBT,Jim Lindsay,12
Umatilla,104,U.S. Senate,,WFP,Shanti S Lewallen,37
Umatilla,104,U.S. Senate,,,Write-in,0
Umatilla,104,U.S. House,2,,Write-in,7
Umatilla,104,President,,,Write-in,38
Umatilla,105,U.S. Senate,,IND,Steven C Reynolds,44
Umatilla,105,President,,REP,Donald J Trump / Mike Pence,678
Umatilla,105,U.S. House,2,REP,Greg Walden,767
Umatilla,105,President,,DEM,Hillary Clinton / Tim Kaine,286
Umatilla,105,U.S. House,2,DEM,James (Jim) Crary,251
Umatilla,105,U.S. Senate,,DEM,Ron Wyden,389
Umatilla,105,President,,PGP,Jill Stein / Ajamu Baraka,13
Umatilla,105,U.S. Senate,,REP,Mark Callahan,524
Umatilla,105,President,,LBT,Gary Johnson / Bill Weld,46
Umatilla,105,U.S. Senate,,PGP,Eric Navickas,11
Umatilla,105,U.S. Senate,,LBT,Jim Lindsay,30
Umatilla,105,U.S. Senate,,WFP,Shanti S Lewallen,29
Umatilla,105,U.S. Senate,,,Write-in,1
Umatilla,105,U.S. House,2,,Write-in,4
Umatilla,105,President,,,Write-in,35
Umatilla,106C,U.S. Senate,,IND,Steven C Reynolds,33
Umatilla,106C,President,,REP,Donald J Trump / Mike Pence,440
Umatilla,106C,U.S. House,2,REP,Greg Walden,510
Umatilla,106C,President,,DEM,Hillary Clinton / Tim Kaine,177
Umatilla,106C,U.S. House,2,DEM,James (Jim) Crary,159
Umatilla,106C,U.S. Senate,,DEM,Ron Wyden,261
Umatilla,106C,President,,PGP,Jill Stein / Ajamu Baraka,15
Umatilla,106C,U.S. Senate,,REP,Mark Callahan,327
Umatilla,106C,President,,LBT,Gary Johnson / Bill Weld,43
Umatilla,106C,U.S. Senate,,PGP,Eric Navickas,8
Umatilla,106C,U.S. Senate,,LBT,Jim Lindsay,8
Umatilla,106C,U.S. Senate,,WFP,Shanti S Lewallen,36
Umatilla,106C,U.S. Senate,,,Write-in,1
Umatilla,106C,U.S. House,2,,Write-in,1
Umatilla,106C,President,,,Write-in,24
Umatilla,106R,U.S. Senate,,IND,Steven C Reynolds,23
