county,precinct,office,district,party,candidate,votes
Lane,Precinct 1121,President,,REP,Donald J. Trump,76
Lane,Precinct 1123,President,,REP,Donald J. Trump,170
Lane,Precinct 1125,President,,REP,Donald J. Trump,400
Lane,Precinct 1127,President,,REP,Donald J. Trump,677
Lane,Precinct 1231,President,,REP,Donald J. Trump,315
Lane,Precinct 1233,President,,REP,Donald J. Trump,453
Lane,Precinct 1235,President,,REP,Donald J. Trump,806
Lane,Precinct 1341,President,,REP,Donald J. Trump,8
Lane,Precinct 1343,President,,REP,Donald J. Trump,242
Lane,Precinct 1345,President,,REP,Donald J. Trump,325
Lane,Precinct 1349,President,,REP,Donald J. Trump,139
Lane,Precinct 1451,President,,REP,Donald J. Trump,1575
Lane,Precinct 1453,President,,REP,Donald J. Trump,641
Lane,Precinct 1455,President,,REP,Donald J. Trump,394
Lane,Precinct 1457,President,,REP,Donald J. Trump,960
Lane,Precinct 1561,President,,REP,Donald J. Trump,2375
Lane,Precinct 1563,President,,REP,Donald J. Trump,920
Lane,Precinct 1565,President,,REP,Donald J. Trump,506
Lane,Precinct 1569,President,,REP,Donald J. Trump,787
Lane,Precinct 1671,President,,REP,Donald J. Trump,747
Lane,Precinct 1673,President,,REP,Donald J. Trump,1374
Lane,Precinct 1675,President,,REP,Donald J. Trump,2455
Lane,Precinct 1781,President,,REP,Donald J. Trump,531
Lane,Precinct 1783,President,,REP,Donald J. Trump,299
Lane,Precinct 1785,President,,REP,Donald J. Trump,963
Lane,Precinct 1787,President,,REP,Donald J. Trump,1598
Lane,Precinct 1891,President,,REP,Donald J. Trump,968
Lane,Precinct 1893,President,,REP,Donald J. Trump,86
Lane,Precinct 1895,President,,REP,Donald J. Trump,75
Lane,Precinct 1897,President,,REP,Donald J. Trump,899
Lane,Precinct 1899,President,,REP,Donald J. Trump,1031
Lane,Precinct 2122,President,,REP,Donald J. Trump,1794
Lane,Precinct 2234,President,,REP,Donald J. Trump,1364
Lane,Precinct 2238,President,,REP,Donald J. Trump,77
Lane,Precinct 2340,President,,REP,Donald J. Trump,1895
Lane,Precinct 2344,President,,REP,Donald J. Trump,42
Lane,Precinct 2456,President,,REP,Donald J. Trump,2121
Lane,Precinct 2562,President,,REP,Donald J. Trump,2552
Lane,Precinct 2676,President,,REP,Donald J. Trump,3153
Lane,Precinct 4200,President,,REP,Donald J. Trump,400
Lane,Precinct 4301,President,,REP,Donald J. Trump,2734
Lane,Precinct 4400,President,,REP,Donald J. Trump,1664
Lane,Precinct 4500,President,,REP,Donald J. Trump,608
