county,precinct,office,district,candidate,party,votes
Washington,Precinct 301,Ballots Cast,,,,1779
Washington,Precinct 302,Ballots Cast,,,,2182
Washington,Precinct 303,Ballots Cast,,,,885
Washington,Precinct 304,Ballots Cast,,,,2945
Washington,Precinct 305,Ballots Cast,,,,993
Washington,Precinct 306,Ballots Cast,,,,680
Washington,Precinct 307,Ballots Cast,,,,1754
Washington,Precinct 308,Ballots Cast,,,,161
Washington,Precinct 309,Ballots Cast,,,,3525
Washington,Precinct 310,Ballots Cast,,,,1629
Washington,Precinct 311,Ballots Cast,,,,712
Washington,Precinct 312,Ballots Cast,,,,791
Washington,Precinct 313,Ballots Cast,,,,4
Washington,Precinct 314,Ballots Cast,,,,299
Washington,Precinct 315,Ballots Cast,,,,959
Washington,Precinct 316,Ballots Cast,,,,844
Washington,Precinct 317,Ballots Cast,,,,1015
Washington,Precinct 318,Ballots Cast,,,,2891
Washington,Precinct 319,Ballots Cast,,,,7038
Washington,Precinct 320,Ballots Cast,,,,2839
Washington,Precinct 321,Ballots Cast,,,,350
Washington,Precinct 322,Ballots Cast,,,,291
Washington,Precinct 323,Ballots Cast,,,,27
Washington,Precinct 324,Ballots Cast,,,,524
Washington,Precinct 325,Ballots Cast,,,,3
Washington,Precinct 326,Ballots Cast,,,,1950
Washington,Precinct 327,Ballots Cast,,,,4584
Washington,Precinct 328,Ballots Cast,,,,2008
Washington,Precinct 329,Ballots Cast,,,,8190
Washington,Precinct 330,Ballots Cast,,,,1940
Washington,Precinct 331,Ballots Cast,,,,2722
Washington,Precinct 332,Ballots Cast,,,,2865
Washington,Precinct 333,Ballots Cast,,,,4387
Washington,Precinct 334,Ballots Cast,,,,149
Washington,Precinct 335,Ballots Cast,,,,4641
Washington,Precinct 336,Ballots Cast,,,,2898
Washington,Precinct 337,Ballots Cast,,,,4054
Washington,Precinct 338,Ballots Cast,,,,5085
Washington,Precinct 339,Ballots Cast,,,,5326
Washington,Precinct 340,Ballots Cast,,,,7060
Washington,Precinct 341,Ballots Cast,,,,363
Washington,Precinct 342,Ballots Cast,,,,71
Washington,Precinct 343,Ballots Cast,,,,4559
Washington,Precinct 344,Ballots Cast,,,,4343
Washington,Precinct 345,Ballots Cast,,,,30
Washington,Precinct 346,Ballots Cast,,,,290
Washington,Precinct 347,Ballots Cast,,,,71
Washington,Precinct 348,Ballots Cast,,,,36
Washington,Precinct 349,Ballots Cast,,,,2667
Washington,Precinct 350,Ballots Cast,,,,3328
Washington,Precinct 351,Ballots Cast,,,,2838
Washington,Precinct 352,Ballots Cast,,,,1040
Washington,Precinct 353,Ballots Cast,,,,2160
Washington,Precinct 354,Ballots Cast,,,,3939
Washington,Precinct 355,Ballots Cast,,,,3290
Washington,Precinct 356,Ballots Cast,,,,1902
Washington,Precinct 357,Ballots Cast,,,,1533
Washington,Precinct 358,Ballots Cast,,,,2942
Washington,Precinct 359,Ballots Cast,,,,2738
Washington,Precinct 360,Ballots Cast,,,,3218
Washington,Precinct 361,Ballots Cast,,,,2248
Washington,Precinct 362,Ballots Cast,,,,3763
Washington,Precinct 363,Ballots Cast,,,,3543
Washington,Precinct 364,Ballots Cast,,,,4911
Washington,Precinct 365,Ballots Cast,,,,3112
Washington,Precinct 366,Ballots Cast,,,,2281
Washington,Precinct 367,Ballots Cast,,,,4573
Washington,Precinct 368,Ballots Cast,,,,4039
Washington,Precinct 369,Ballots Cast,,,,1879
Washington,Precinct 370,Ballots Cast,,,,2285
Washington,Precinct 371,Ballots Cast,,,,2358
Washington,Precinct 372,Ballots Cast,,,,1832
Washington,Precinct 373,Ballots Cast,,,,329
Washington,Precinct 374,Ballots Cast,,,,14
Washington,Precinct 375,Ballots Cast,,,,289
Washington,Precinct 376,Ballots Cast,,,,1976
Washington,Precinct 377,Ballots Cast,,,,2508
Washington,Precinct 378,Ballots Cast,,,,1928
Washington,Precinct 379,Ballots Cast,,,,7003
Washington,Precinct 380,Ballots Cast,,,,6676
Washington,Precinct 381,Ballots Cast,,,,239
Washington,Precinct 382,Ballots Cast,,,,2345
Washington,Precinct 383,Ballots Cast,,,,1105
Washington,Precinct 384,Ballots Cast,,,,3238
Washington,Precinct 385,Ballots Cast,,,,2548
Washington,Precinct 386,Ballots Cast,,,,2910
Washington,Precinct 387,Ballots Cast,,,,1312
Washington,Precinct 388,Ballots Cast,,,,948
Washington,Precinct 389,Ballots Cast,,,,5862
Washington,Precinct 390,Ballots Cast,,,,2291
Washington,Precinct 391,Ballots Cast,,,,357
Washington,Precinct 392,Ballots Cast,,,,242
Washington,Precinct 393,Ballots Cast,,,,644
Washington,Precinct 394,Ballots Cast,,,,269
Washington,Precinct 395,Ballots Cast,,,,7152
Washington,Precinct 396,Ballots Cast,,,,954
Washington,Precinct 397,Ballots Cast,,,,2596
Washington,Precinct 398,Ballots Cast,,,,1819
Washington,Precinct 399,Ballots Cast,,,,2456
Washington,Precinct 400,Ballots Cast,,,,3928
