county,precinct,office,district,party,candidate,votes
Union,Prec 01 - City of La Grande,U.S. Senate,,REP,Tom Stutzman,59
Union,Prec 02 - City of La Grande,U.S. Senate,,REP,Tom Stutzman,36
Union,Prec 03 - City of La Grande,U.S. Senate,,REP,Tom Stutzman,54
Union,Prec 04 - Rural La Grande,U.S. Senate,,REP,Tom Stutzman,11
Union,Prec 05 - Rural La Grande,U.S. Senate,,REP,Tom Stutzman,32
Union,Prec 06 - City of Cove,U.S. Senate,,REP,Tom Stutzman,18
Union,Prec 07 - Rural Cove,U.S. Senate,,REP,Tom Stutzman,13
Union,Prec 08 - City of Elgin,U.S. Senate,,REP,Tom Stutzman,24
Union,Prec 09 - Rural Elgin,U.S. Senate,,REP,Tom Stutzman,14
Union,Prec 10 - City of Imbler,U.S. Senate,,REP,Tom Stutzman,2
Union,Prec 11 - Rural Imbler/Surrimervi,U.S. Senate,,REP,Tom Stutzman,22
Union,Prec 12 - City of Summerville,U.S. Senate,,REP,Tom Stutzman,1
Union,Prec 13 - Rural North Powder,U.S. Senate,,REP,Tom Stutzman,9
Union,Prec 14 - City of North Powder,U.S. Senate,,REP,Tom Stutzman,8
Union,Prec 15 - Rural Union,U.S. Senate,,REP,Tom Stutzman,7
Union,Prec 16 - City of Union,U.S. Senate,,REP,Tom Stutzman,25
Union,Prec 17 - Antelope/Big Creek,U.S. Senate,,REP,Tom Stutzman,1
Union,Prec 18 - City of Island City,U.S. Senate,,REP,Tom Stutzman,19
Union,Prec 19 - Rural Island City,U.S. Senate,,REP,Tom Stutzman,12
Union,Prec 01 - City of La Grande,U.S. Senate,,REP,Robin S. Parker,26
Union,Prec 02 - City of La Grande,U.S. Senate,,REP,Robin S. Parker,26
Union,Prec 03 - City of La Grande,U.S. Senate,,REP,Robin S. Parker,15
Union,Prec 04 - Rural La Grande,U.S. Senate,,REP,Robin S. Parker,9
Union,Prec 05 - Rural La Grande,U.S. Senate,,REP,Robin S. Parker,12
Union,Prec 06 - City of Cove,U.S. Senate,,REP,Robin S. Parker,9
Union,Prec 07 - Rural Cove,U.S. Senate,,REP,Robin S. Parker,10
Union,Prec 08 - City of Elgin,U.S. Senate,,REP,Robin S. Parker,3
Union,Prec 09 - Rural Elgin,U.S. Senate,,REP,Robin S. Parker,10
Union,Prec 10 - City of Imbler,U.S. Senate,,REP,Robin S. Parker,4
Union,Prec 11 - Rural Imbler/Surrimervi,U.S. Senate,,REP,Robin S. Parker,8
Union,Prec 12 - City of Summerville,U.S. Senate,,REP,Robin S. Parker,3
Union,Prec 13 - Rural North Powder,U.S. Senate,,REP,Robin S. Parker,0
Union,Prec 14 - City of North Powder,U.S. Senate,,REP,Robin S. Parker,1
Union,Prec 15 - Rural Union,U.S. Senate,,REP,Robin S. Parker,3
Union,Prec 16 - City of Union,U.S. Senate,,REP,Robin S. Parker,10
Union,Prec 17 - Antelope/Big Creek,U.S. Senate,,REP,Robin S. Parker,0
Union,Prec 18 - City of Island City,U.S. Senate,,REP,Robin S. Parker,6
Union,Prec 19 - Rural Island City,U.S. Senate,,REP,Robin S. Parker,2
Union,Prec 01 - City of La Grande,U.S. Senate,,REP,Loren Later,53
Union,Prec 02 - City of La Grande,U.S. Senate,,REP,Loren Later,56
Union,Prec 03 - City of La Grande,U.S. Senate,,REP,Loren Later,39
Union,Prec 04 - Rural La Grande,U.S. Senate,,REP,Loren Later,3
Union,Prec 05 - Rural La Grande,U.S. Senate,,REP,Loren Later,43
Union,Prec 06 - City of Cove,U.S. Senate,,REP,Loren Later,15
Union,Prec 07 - Rural Cove,U.S. Senate,,REP,Loren Later,31
Union,Prec 08 - City of Elgin,U.S. Senate,,REP,Loren Later,25
Union,Prec 09 - Rural Elgin,U.S. Senate,,REP,Loren Later,19
Union,Prec 10 - City of Imbler,U.S. Senate,,REP,Loren Later,4
Union,Prec 11 - Rural Imbler/Surrimervi,U.S. Senate,,REP,Loren Later,13
Union,Prec 12 - City of Summerville,U.S. Senate,,REP,Loren Later,5
Union,Prec 13 - Rural North Powder,U.S. Senate,,REP,Loren Later,5
Union,Prec 14 - City of North Powder,U.S. Senate,,REP,Loren Later,1
Union,Prec 15 - Rural Union,U.S. Senate,,REP,Loren Later,8
Union,Prec 16 - City of Union,U.S. Senate,,REP,Loren Later,35
Union,Prec 17 - Antelope/Big Creek,U.S. Senate,,REP,Loren Later,0
Union,Prec 18 - City of Island City,U.S. Senate,,REP,Loren Later,25
Union,Prec 19 - Rural Island City,U.S. Senate,,REP,Loren Later,15
Union,Prec 01 - City of La Grande,U.S. Senate,,REP,G. Shane Dinkel,46
Union,Prec 02 - City of La Grande,U.S. Senate,,REP,G. Shane Dinkel,66
Union,Prec 03 - City of La Grande,U.S. Senate,,REP,G. Shane Dinkel,54
Union,Prec 04 - Rural La Grande,U.S. Senate,,REP,G. Shane Dinkel,9
Union,Prec 05 - Rural La Grande,U.S. Senate,,REP,G. Shane Dinkel,33
Union,Prec 06 - City of Cove,U.S. Senate,,REP,G. Shane Dinkel,17
Union,Prec 07 - Rural Cove,U.S. Senate,,REP,G. Shane Dinkel,35
Union,Prec 08 - City of Elgin,U.S. Senate,,REP,G. Shane Dinkel,32
Union,Prec 09 - Rural Elgin,U.S. Senate,,REP,G. Shane Dinkel,47
Union,Prec 10 - City of Imbler,U.S. Senate,,REP,G. Shane Dinkel,10
Union,Prec 11 - Rural Imbler/Surrimervi,U.S. Senate,,REP,G. Shane Dinkel,39
Union,Prec 12 - City of Summerville,U.S. Senate,,REP,G. Shane Dinkel,5
Union,Prec 13 - Rural North Powder,U.S. Senate,,REP,G. Shane Dinkel,2
Union,Prec 14 - City of North Powder,U.S. Senate,,REP,G. Shane Dinkel,9
Union,Prec 15 - Rural Union,U.S. Senate,,REP,G. Shane Dinkel,20
Union,Prec 16 - City of Union,U.S. Senate,,REP,G. Shane Dinkel,44
Union,Prec 17 - Antelope/Big Creek,U.S. Senate,,REP,G. Shane Dinkel,1
Union,Prec 18 - City of Island City,U.S. Senate,,REP,G. Shane Dinkel,27
Union,Prec 19 - Rural Island City,U.S. Senate,,REP,G. Shane Dinkel,12
Union,Prec 01 - City of La Grande,U.S. Senate,,REP,Jim Huffman,152
Union,Prec 02 - City of La Grande,U.S. Senate,,REP,Jim Huffman,133
Union,Prec 03 - City of La Grande,U.S. Senate,,REP,Jim Huffman,84
Union,Prec 04 - Rural La Grande,U.S. Senate,,REP,Jim Huffman,42
Union,Prec 05 - Rural La Grande,U.S. Senate,,REP,Jim Huffman,124
Union,Prec 06 - City of Cove,U.S. Senate,,REP,Jim Huffman,28
Union,Prec 07 - Rural Cove,U.S. Senate,,REP,Jim Huffman,61
Union,Prec 08 - City of Elgin,U.S. Senate,,REP,Jim Huffman,50
Union,Prec 09 - Rural Elgin,U.S. Senate,,REP,Jim Huffman,62
Union,Prec 10 - City of Imbler,U.S. Senate,,REP,Jim Huffman,26
Union,Prec 11 - Rural Imbler/Surrimervi,U.S. Senate,,REP,Jim Huffman,73
Union,Prec 12 - City of Summerville,U.S. Senate,,REP,Jim Huffman,6
Union,Prec 13 - Rural North Powder,U.S. Senate,,REP,Jim Huffman,14
Union,Prec 14 - City of North Powder,U.S. Senate,,REP,Jim Huffman,15
Union,Prec 15 - Rural Union,U.S. Senate,,REP,Jim Huffman,22
Union,Prec 16 - City of Union,U.S. Senate,,REP,Jim Huffman,69
Union,Prec 17 - Antelope/Big Creek,U.S. Senate,,REP,Jim Huffman,5
Union,Prec 18 - City of Island City,U.S. Senate,,REP,Jim Huffman,46
Union,Prec 19 - Rural Island City,U.S. Senate,,REP,Jim Huffman,35
Union,Prec 01 - City of La Grande,U.S. Senate,,REP,Walter H. Woodland,7
Union,Prec 02 - City of La Grande,U.S. Senate,,REP,Walter H. Woodland,1
Union,Prec 03 - City of La Grande,U.S. Senate,,REP,Walter H. Woodland,11
Union,Prec 04 - Rural La Grande,U.S. Senate,,REP,Walter H. Woodland,0
Union,Prec 05 - Rural La Grande,U.S. Senate,,REP,Walter H. Woodland,6
Union,Prec 06 - City of Cove,U.S. Senate,,REP,Walter H. Woodland,2
Union,Prec 07 - Rural Cove,U.S. Senate,,REP,Walter H. Woodland,1
Union,Prec 08 - City of Elgin,U.S. Senate,,REP,Walter H. Woodland,2
Union,Prec 09 - Rural Elgin,U.S. Senate,,REP,Walter H. Woodland,0
Union,Prec 10 - City of Imbler,U.S. Senate,,REP,Walter H. Woodland,2
Union,Prec 11 - Rural Imbler/Surrimervi,U.S. Senate,,REP,Walter H. Woodland,0
Union,Prec 12 - City of Summerville,U.S. Senate,,REP,Walter H. Woodland,0
Union,Prec 13 - Rural North Powder,U.S. Senate,,REP,Walter H. Woodland,0
Union,Prec 14 - City of North Powder,U.S. Senate,,REP,Walter H. Woodland,0
Union,Prec 15 - Rural Union,U.S. Senate,,REP,Walter H. Woodland,1
Union,Prec 16 - City of Union,U.S. Senate,,REP,Walter H. Woodland,4
Union,Prec 17 - Antelope/Big Creek,U.S. Senate,,REP,Walter H. Woodland,0
Union,Prec 18 - City of Island City,U.S. Senate,,REP,Walter H. Woodland,4
Union,Prec 19 - Rural Island City,U.S. Senate,,REP,Walter H. Woodland,1
Union,Prec 01 - City of La Grande,U.S. Senate,,REP,Keith Waldron,28
Union,Prec 02 - City of La Grande,U.S. Senate,,REP,Keith Waldron,47
Union,Prec 03 - City of La Grande,U.S. Senate,,REP,Keith Waldron,34
Union,Prec 04 - Rural La Grande,U.S. Senate,,REP,Keith Waldron,7
Union,Prec 05 - Rural La Grande,U.S. Senate,,REP,Keith Waldron,32
Union,Prec 06 - City of Cove,U.S. Senate,,REP,Keith Waldron,7
Union,Prec 07 - Rural Cove,U.S. Senate,,REP,Keith Waldron,17
Union,Prec 08 - City of Elgin,U.S. Senate,,REP,Keith Waldron,30
Union,Prec 09 - Rural Elgin,U.S. Senate,,REP,Keith Waldron,13
Union,Prec 10 - City of Imbler,U.S. Senate,,REP,Keith Waldron,6
Union,Prec 11 - Rural Imbler/Surrimervi,U.S. Senate,,REP,Keith Waldron,23
Union,Prec 12 - City of Summerville,U.S. Senate,,REP,Keith Waldron,2
Union,Prec 13 - Rural North Powder,U.S. Senate,,REP,Keith Waldron,4
Union,Prec 14 - City of North Powder,U.S. Senate,,REP,Keith Waldron,5
Union,Prec 15 - Rural Union,U.S. Senate,,REP,Keith Waldron,10
Union,Prec 16 - City of Union,U.S. Senate,,REP,Keith Waldron,34
Union,Prec 17 - Antelope/Big Creek,U.S. Senate,,REP,Keith Waldron,4
Union,Prec 18 - City of Island City,U.S. Senate,,REP,Keith Waldron,23
Union,Prec 19 - Rural Island City,U.S. Senate,,REP,Keith Waldron,7
Union,Prec 01 - City of La Grande,U.S. Senate,,REP,Write-ins,10
Union,Prec 02 - City of La Grande,U.S. Senate,,REP,Write-ins,9
Union,Prec 03 - City of La Grande,U.S. Senate,,REP,Write-ins,5
Union,Prec 04 - Rural La Grande,U.S. Senate,,REP,Write-ins,3
Union,Prec 05 - Rural La Grande,U.S. Senate,,REP,Write-ins,1
