county,precinct,office,district,party,candidate,votes
Jackson,2 Ashland,U.S. Senate,,DEM,Pavel Goberman,10
Jackson,4 Ashland,U.S. Senate,,DEM,Pavel Goberman,10
Jackson,7 Ashland,U.S. Senate,,DEM,Pavel Goberman,8
Jackson,10 SOU,U.S. Senate,,DEM,Pavel Goberman,1
Jackson,13 Ashland,U.S. Senate,,DEM,Pavel Goberman,9
Jackson,18 Ashland Rur,U.S. Senate,,DEM,Pavel Goberman,14
Jackson,21 Plnehurst,U.S. Senate,,DEM,Pavel Goberman,3
Jackson,22 Butte Falls,U.S. Senate,,DEM,Pavel Goberman,6
Jackson,23 Prospect,U.S. Senate,,DEM,Pavel Goberman,5
Jackson,24 Shady Cove Rur,U.S. Senate,,DEM,Pavel Goberman,11
Jackson,26 Shady Cove,U.S. Senate,,DEM,Pavel Goberman,9
Jackson,27 Eagle Point,U.S. Senate,,DEM,Pavel Goberman,14
Jackson,30 Lake Creek,U.S. Senate,,DEM,Pavel Goberman,0
Jackson,31 White City Rur,U.S. Senate,,DEM,Pavel Goberman,2
Jackson,34 Eagle Point Rur,U.S. Senate,,DEM,Pavel Goberman,8
Jackson,35 V A Dom,U.S. Senate,,DEM,Pavel Goberman,0
Jackson,36 White City,U.S. Senate,,DEM,Pavel Goberman,5
Jackson,38 Medford E Run,U.S. Senate,,DEM,Pavel Goberman,1
Jackson,40 Medford,U.S. Senate,,DEM,Pavel Goberman,14
Jackson,42 Medford,U.S. Senate,,DEM,Pavel Goberman,1
Jackson,44 Medford,U.S. Senate,,DEM,Pavel Goberman,15
Jackson,46 Medford,U.S. Senate,,DEM,Pavel Goberman,3
Jackson,47 Medford,U.S. Senate,,DEM,Pavel Goberman,5
Jackson,48 Medford,U.S. Senate,,DEM,Pavel Goberman,15
Jackson,50 Medford,U.S. Senate,,DEM,Pavel Goberman,11
Jackson,52 Medford,U.S. Senate,,DEM,Pavel Goberman,0
Jackson,54 Medford,U.S. Senate,,DEM,Pavel Goberman,21
Jackson,56 Medford,U.S. Senate,,DEM,Pavel Goberman,10
Jackson,58 Medford,U.S. Senate,,DEM,Pavel Goberman,4
Jackson,60 Medford,U.S. Senate,,DEM,Pavel Goberman,12
Jackson,62 Medford,U.S. Senate,,DEM,Pavel Goberman,12
Jackson,64 Medford,U.S. Senate,,DEM,Pavel Goberman,10
Jackson,70 Medford W Run,U.S. Senate,,DEM,Pavel Goberman,21
Jackson,73 Jacksonville Run,U.S. Senate,,DEM,Pavel Goberman,17
Jackson,75 Jacksonville,U.S. Senate,,DEM,Pavel Goberman,9
Jackson,77 Ruch,U.S. Senate,,DEM,Pavel Goberman,17
Jackson,80 Talent Run,U.S. Senate,,DEM,Pavel Goberman,4
Jackson,82 Talent,U.S. Senate,,DEM,Pavel Goberman,9
Jackson,84 Phoenix,U.S. Senate,,DEM,Pavel Goberman,6
Jackson,87 Phoenix Run,U.S. Senate,,DEM,Pavel Goberman,23
Jackson,90 Central Point,U.S. Senate,,DEM,Pavel Goberman,14
Jackson,92 Central Point,U.S. Senate,,DEM,Pavel Goberman,6
Jackson,94 Central Point,U.S. Senate,,DEM,Pavel Goberman,11
Jackson,96 Central Point,U.S. Senate,,DEM,Pavel Goberman,5
Jackson,99 Central Pt Run,U.S. Senate,,DEM,Pavel Goberman,22
Jackson,102 Gold Hill Run,U.S. Senate,,DEM,Pavel Goberman,8
Jackson,105 Gold Hill,U.S. Senate,,DEM,Pavel Goberman,1
Jackson,106 Sams Valley,U.S. Senate,,DEM,Pavel Goberman,13
Jackson,109 Wimer,U.S. Senate,,DEM,Pavel Goberman,2
Jackson,111 Rogue River Run,U.S. Senate,,DEM,Pavel Goberman,13
