county,precinct,office,district,party,candidate,votes
Morrow,1,President,,REP,Donald J Trump,535
Morrow,2,President,,REP,Donald J Trump,905
Morrow,3,President,,REP,Donald J Trump,250
Morrow,4,President,,REP,Donald J Trump,253
Morrow,5,President,,REP,Donald J Trump,778
Morrow,1,President,,DEM,Hillary Clinton,386
Morrow,2,President,,DEM,Hillary Clinton,325
Morrow,3,President,,DEM,Hillary Clinton,39
Morrow,4,President,,DEM,Hillary Clinton,61
Morrow,5,President,,DEM,Hillary Clinton,206
Morrow,1,President,,PAC,Jill Stein,16
Morrow,2,President,,PAC,Jill Stein,21
Morrow,3,President,,PAC,Jill Stein,5
Morrow,4,President,,PAC,Jill Stein,4
Morrow,5,President,,PAC,Jill Stein,6
Morrow,1,President,,LBT,Gary Johnson,70
Morrow,2,President,,LBT,Gary Johnson,84
Morrow,3,President,,LBT,Gary Johnson,13
Morrow,4,President,,LBT,Gary Johnson,13
Morrow,5,President,,LBT,Gary Johnson,58
Morrow,1,President,,,Write-ins,39
Morrow,2,President,,,Write-ins,34
Morrow,3,President,,,Write-ins,11
Morrow,4,President,,,Write-ins,15
Morrow,5,President,,,Write-ins,40
Morrow,1,U.S. Senate,,IND,Steven C Reynolds,51
Morrow,1,U.S. Senate,,DEM,Ron Wyden,505
Morrow,1,U.S. Senate,,REP,Mark Callahan,395
Morrow,1,U.S. Senate,,PAC,Eric Navickas,10
Morrow,1,U.S. Senate,,LBT,Jim Lindsay,17
Morrow,1,U.S. Senate,,WFP,Shanti S Lewallen,49
Morrow,1,U.S. Senate,,,Write-ins,1
Morrow,2,U.S. Senate,,IND,Steven C Reynolds,65
Morrow,2,U.S. Senate,,DEM,Ron Wyden,538
Morrow,2,U.S. Senate,,REP,Mark Callahan,658
Morrow,2,U.S. Senate,,PAC,Eric Navickas,13
Morrow,2,U.S. Senate,,LBT,Jim Lindsay,20
Morrow,2,U.S. Senate,,WFP,Shanti S Lewallen,60
Morrow,2,U.S. Senate,,,Write-ins,6
Morrow,3,U.S. Senate,,IND,Steven C Reynolds,15
Morrow,3,U.S. Senate,,DEM,Ron Wyden,90
Morrow,3,U.S. Senate,,REP,Mark Callahan,186
Morrow,3,U.S. Senate,,PAC,Eric Navickas,4
Morrow,3,U.S. Senate,,LBT,Jim Lindsay,6
Morrow,3,U.S. Senate,,WFP,Shanti S Lewallen,8
Morrow,3,U.S. Senate,,,Write-ins,1
Morrow,4,U.S. Senate,,IND,Steven C Reynolds,8
Morrow,4,U.S. Senate,,DEM,Ron Wyden,149
Morrow,4,U.S. Senate,,REP,Mark Callahan,182
Morrow,4,U.S. Senate,,PAC,Eric Navickas,3
Morrow,4,U.S. Senate,,LBT,Jim Lindsay,5
Morrow,4,U.S. Senate,,WFP,Shanti S Lewallen,3
Morrow,4,U.S. Senate,,,Write-ins,0
Morrow,5,U.S. Senate,,IND,Steven C Reynolds,33
Morrow,5,U.S. Senate,,DEM,Ron Wyden,437
Morrow,5,U.S. Senate,,REP,Mark Callahan,557
Morrow,5,U.S. Senate,,PAC,Eric Navickas,10
Morrow,5,U.S. Senate,,LBT,Jim Lindsay,14
Morrow,5,U.S. Senate,,WFP,Shanti S Lewallen,28
Morrow,5,U.S. Senate,,,Write-ins,0
Morrow,1,U.S. House,2,REP,Greg Walden,704
Morrow,1,U.S. House,2,DEM,James (Jim) Crary,295
Morrow,1,U.S. House,2,,Write-ins,4
Morrow,2,U.S. House,2,REP,Greg Walden,1031
Morrow,2,U.S. House,2,DEM,James (Jim) Crary,283
Morrow,2,U.S. House,2,,Write-ins,7
Morrow,3,U.S. House,2,REP,Greg Walden,280
Morrow,3,U.S. House,2,DEM,James (Jim) Crary,22
Morrow,3,U.S. House,2,,Write-ins,1
Morrow,4,U.S. House,2,REP,Greg Walden,314
Morrow,4,U.S. House,2,DEM,James (Jim) Crary,32
Morrow,4,U.S. House,2,,Write-ins,0
Morrow,5,U.S. House,2,REP,Greg Walden,955
Morrow,5,U.S. House,2,DEM,James (Jim) Crary,121
Morrow,5,U.S. House,2,,Write-ins,0
Morrow,1,Governor,,LBT,James Foster,27
Morrow,1,Governor,,DEM,Kate Brown,411
Morrow,1,Governor,,IND,Cliff Thomason,32
Morrow,1,Governor,,CON,Aaron Donald Auer,20
Morrow,1,Governor,,REP,Bud Pierce,537
Morrow,1,Governor,,,Write-ins,2
Morrow,2,Governor,,LBT,James Foster,32
Morrow,2,Governor,,DEM,Kate Brown,403
Morrow,2,Governor,,IND,Cliff Thomason,29
Morrow,2,Governor,,CON,Aaron Donald Auer,39
Morrow,2,Governor,,REP,Bud Pierce,848
Morrow,2,Governor,,,Write-ins,5
Morrow,3,Governor,,LBT,James Foster,5
Morrow,3,Governor,,DEM,Kate Brown,39
Morrow,3,Governor,,IND,Cliff Thomason,4
Morrow,3,Governor,,CON,Aaron Donald Auer,20
Morrow,3,Governor,,REP,Bud Pierce,246
Morrow,3,Governor,,,Write-ins,0
Morrow,4,Governor,,LBT,James Foster,3
Morrow,4,Governor,,DEM,Kate Brown,73
Morrow,4,Governor,,IND,Cliff Thomason,4
Morrow,4,Governor,,CON,Aaron Donald Auer,4
Morrow,4,Governor,,REP,Bud Pierce,259
Morrow,4,Governor,,,Write-ins,0
Morrow,5,Governor,,LBT,James Foster,18
Morrow,5,Governor,,DEM,Kate Brown,226
Morrow,5,Governor,,IND,Cliff Thomason,28
Morrow,5,Governor,,CON,Aaron Donald Auer,24
Morrow,5,Governor,,REP,Bud Pierce,792
Morrow,5,Governor,,,Write-ins,0
Morrow,1,Secretary of State,,LBT,Sharon L Durbin,35
Morrow,1,Secretary of State,,REP,Dennis Richardson,531
Morrow,1,Secretary of State,,IND,Paul Damian Wells,43
Morrow,1,Secretary of State,,DEM,Brad Avakian,358
Morrow,1,Secretary of State,,PAC,Alan Zundel,22
Morrow,1,Secretary of State,,CON,Michael Marsh,16
Morrow,1,Secretary of State,,,Write-ins,1
Morrow,2,Secretary of State,,LBT,Sharon L Durbin,38
Morrow,2,Secretary of State,,REP,Dennis Richardson,811
Morrow,2,Secretary of State,,IND,Paul Damian Wells,66
Morrow,2,Secretary of State,,DEM,Brad Avakian,347
Morrow,2,Secretary of State,,PAC,Alan Zundel,15
Morrow,2,Secretary of State,,CON,Michael Marsh,37
Morrow,2,Secretary of State,,,Write-ins,2
Morrow,3,Secretary of State,,LBT,Sharon L Durbin,7
Morrow,3,Secretary of State,,REP,Dennis Richardson,233
Morrow,3,Secretary of State,,IND,Paul Damian Wells,16
Morrow,3,Secretary of State,,DEM,Brad Avakian,33
Morrow,3,Secretary of State,,PAC,Alan Zundel,3
Morrow,3,Secretary of State,,CON,Michael Marsh,11
Morrow,3,Secretary of State,,,Write-ins,0
Morrow,4,Secretary of State,,LBT,Sharon L Durbin,4
Morrow,4,Secretary of State,,REP,Dennis Richardson,263
Morrow,4,Secretary of State,,IND,Paul Damian Wells,6
Morrow,4,Secretary of State,,DEM,Brad Avakian,54
Morrow,4,Secretary of State,,PAC,Alan Zundel,4
Morrow,4,Secretary of State,,CON,Michael Marsh,6
Morrow,4,Secretary of State,,,Write-ins,0
Morrow,5,Secretary of State,,LBT,Sharon L Durbin,21
Morrow,5,Secretary of State,,REP,Dennis Richardson,756
Morrow,5,Secretary of State,,IND,Paul Damian Wells,45
