county,precinct,office,district,party,candidate,votes
Linn,001,President,,REP,Donald J Trump,189
Linn,003,President,,REP,Donald J Trump,156
Linn,005,President,,REP,Donald J Trump,267
Linn,008,President,,REP,Donald J Trump,388
Linn,011,President,,REP,Donald J Trump,190
Linn,014,President,,REP,Donald J Trump,271
Linn,015,President,,REP,Donald J Trump,117
Linn,016,President,,REP,Donald J Trump,293
Linn,018,President,,REP,Donald J Trump,919
Linn,019,President,,REP,Donald J Trump,387
Linn,020,President,,REP,Donald J Trump,329
Linn,021,President,,REP,Donald J Trump,197
Linn,022,President,,REP,Donald J Trump,56
Linn,023,President,,REP,Donald J Trump,464
Linn,025,President,,REP,Donald J Trump,466
Linn,026,President,,REP,Donald J Trump,149
Linn,027,President,,REP,Donald J Trump,350
Linn,028,President,,REP,Donald J Trump,138
Linn,029,President,,REP,Donald J Trump,997
Linn,030,President,,REP,Donald J Trump,133
Linn,031,President,,REP,Donald J Trump,360
Linn,032,President,,REP,Donald J Trump,370
Linn,033,President,,REP,Donald J Trump,24
Linn,034,President,,REP,Donald J Trump,195
Linn,035,President,,REP,Donald J Trump,805
Linn,036,President,,REP,Donald J Trump,563
Linn,037,President,,REP,Donald J Trump,435
Linn,038,President,,REP,Donald J Trump,479
Linn,039,President,,REP,Donald J Trump,294
Linn,041,President,,REP,Donald J Trump,280
Linn,042,President,,REP,Donald J Trump,427
Linn,043,President,,REP,Donald J Trump,424
Linn,044,President,,REP,Donald J Trump,366
Linn,045,President,,REP,Donald J Trump,491
Linn,046,President,,REP,Donald J Trump,635
Linn,047,President,,REP,Donald J Trump,148
Linn,048,President,,REP,Donald J Trump,409
Linn,049,President,,REP,Donald J Trump,0
Linn,050,President,,REP,Donald J Trump,295
Linn,051,President,,REP,Donald J Trump,149
Linn,052,President,,REP,Donald J Trump,241
Linn,053,President,,REP,Donald J Trump,494
Linn,054,President,,REP,Donald J Trump,228
Linn,055,President,,REP,Donald J Trump,368
Linn,056,President,,REP,Donald J Trump,453
Linn,057,President,,REP,Donald J Trump,31
Linn,058,President,,REP,Donald J Trump,31
Linn,059,President,,REP,Donald J Trump,270
Linn,060,President,,REP,Donald J Trump,330
Linn,061,President,,REP,Donald J Trump,192
Linn,062,President,,REP,Donald J Trump,502
Linn,063,President,,REP,Donald J Trump,750
Linn,065,President,,REP,Donald J Trump,21
Linn,066,President,,REP,Donald J Trump,147
Linn,067,President,,REP,Donald J Trump,293
Linn,068,President,,REP,Donald J Trump,115
Linn,070,President,,REP,Donald J Trump,365
Linn,071,President,,REP,Donald J Trump,87
Linn,073,President,,REP,Donald J Trump,506
Linn,074,President,,REP,Donald J Trump,521
Linn,075,President,,REP,Donald J Trump,578
Linn,076,President,,REP,Donald J Trump,658
Linn,077,President,,REP,Donald J Trump,297
Linn,078,President,,REP,Donald J Trump,387
Linn,079,President,,REP,Donald J Trump,626
Linn,080,President,,REP,Donald J Trump,605
Linn,082,President,,REP,Donald J Trump,241
Linn,083,President,,REP,Donald J Trump,15
Linn,084,President,,REP,Donald J Trump,344
Linn,086,President,,REP,Donald J Trump,792
Linn,087,President,,REP,Donald J Trump,275
Linn,088,President,,REP,Donald J Trump,431
Linn,089,President,,REP,Donald J Trump,338
Linn,091,President,,REP,Donald J Trump,481
Linn,092,President,,REP,Donald J Trump,719
Linn,093,President,,REP,Donald J Trump,893
Linn,094,President,,REP,Donald J Trump,356
Linn,095,President,,REP,Donald J Trump,572
Linn,096,President,,REP,Donald J Trump,341
Linn,097,President,,REP,Donald J Trump,509
Linn,099,President,,REP,Donald J Trump,251
Linn,100,President,,REP,Donald J Trump,627
Linn,101,President,,REP,Donald J Trump,297
Linn,102,President,,REP,Donald J Trump,570
Linn,103,President,,REP,Donald J Trump,314
Linn,104,President,,REP,Donald J Trump,370
Linn,105,President,,REP,Donald J Trump,284
Linn,106,President,,REP,Donald J Trump,348
Linn,107,President,,REP,Donald J Trump,535
Linn,108,President,,REP,Donald J Trump,884
Linn,Total,President,,REP,Donald J Trump,33488
Linn,001,President,,DEM,Hillary Clinton,298
Linn,003,President,,DEM,Hillary Clinton,281
Linn,005,President,,DEM,Hillary Clinton,303
Linn,008,President,,DEM,Hillary Clinton,330
Linn,011,President,,DEM,Hillary Clinton,247
Linn,014,President,,DEM,Hillary Clinton,261
Linn,015,President,,DEM,Hillary Clinton,102
Linn,016,President,,DEM,Hillary Clinton,285
Linn,018,President,,DEM,Hillary Clinton,797
