county,precinct,office,district,party,candidate,votes
Multnomah,2701,President,,REP,Donald J Trump,108
Multnomah,2702,President,,REP,Donald J Trump,166
Multnomah,3101,President,,REP,Donald J Trump,240
Multnomah,3102,President,,REP,Donald J Trump,500
Multnomah,3103,President,,REP,Donald J Trump,203
Multnomah,3301,President,,REP,Donald J Trump,717
Multnomah,3303,President,,REP,Donald J Trump,615
Multnomah,3304,President,,REP,Donald J Trump,93
Multnomah,3501,President,,REP,Donald J Trump,200
Multnomah,3502,President,,REP,Donald J Trump,669
Multnomah,3602,President,,REP,Donald J Trump,388
Multnomah,3603,President,,REP,Donald J Trump,759
Multnomah,3604,President,,REP,Donald J Trump,41
Multnomah,3605,President,,REP,Donald J Trump,278
Multnomah,3606,President,,REP,Donald J Trump,166
Multnomah,3607,President,,REP,Donald J Trump,539
Multnomah,3608,President,,REP,Donald J Trump,520
Multnomah,3609,President,,REP,Donald J Trump,78
Multnomah,3610,President,,REP,Donald J Trump,408
Multnomah,3611,President,,REP,Donald J Trump,620
Multnomah,3612,President,,REP,Donald J Trump,511
Multnomah,3801,President,,REP,Donald J Trump,12
Multnomah,3802,President,,REP,Donald J Trump,1133
Multnomah,3803,President,,REP,Donald J Trump,590
Multnomah,3804,President,,REP,Donald J Trump,146
Multnomah,3805,President,,REP,Donald J Trump,96
Multnomah,3806,President,,REP,Donald J Trump,442
Multnomah,3807,President,,REP,Donald J Trump,236
Multnomah,3808,President,,REP,Donald J Trump,10
Multnomah,4101,President,,REP,Donald J Trump,696
Multnomah,4102,President,,REP,Donald J Trump,611
Multnomah,4103,President,,REP,Donald J Trump,339
Multnomah,4203,President,,REP,Donald J Trump,345
Multnomah,4204,President,,REP,Donald J Trump,362
Multnomah,4205,President,,REP,Donald J Trump,220
Multnomah,4207,President,,REP,Donald J Trump,185
Multnomah,4208,President,,REP,Donald J Trump,157
Multnomah,4209,President,,REP,Donald J Trump,460
Multnomah,4210,President,,REP,Donald J Trump,846
Multnomah,4301,President,,REP,Donald J Trump,373
Multnomah,4302,President,,REP,Donald J Trump,466
Multnomah,4304,President,,REP,Donald J Trump,330
Multnomah,4305,President,,REP,Donald J Trump,713
Multnomah,4306,President,,REP,Donald J Trump,94
Multnomah,4310,President,,REP,Donald J Trump,264
Multnomah,4401,President,,REP,Donald J Trump,901
Multnomah,4402,President,,REP,Donald J Trump,1170
Multnomah,4403,President,,REP,Donald J Trump,527
Multnomah,4404,President,,REP,Donald J Trump,817
Multnomah,4409,President,,REP,Donald J Trump,314
Multnomah,4501,President,,REP,Donald J Trump,722
Multnomah,4502,President,,REP,Donald J Trump,466
Multnomah,4503,President,,REP,Donald J Trump,241
Multnomah,4505,President,,REP,Donald J Trump,671
Multnomah,4506,President,,REP,Donald J Trump,562
Multnomah,4508,President,,REP,Donald J Trump,482
Multnomah,4509,President,,REP,Donald J Trump,596
Multnomah,4510,President,,REP,Donald J Trump,587
Multnomah,4511,President,,REP,Donald J Trump,532
Multnomah,4512,President,,REP,Donald J Trump,97
Multnomah,4601,President,,REP,Donald J Trump,768
Multnomah,4602,President,,REP,Donald J Trump,258
Multnomah,4604,President,,REP,Donald J Trump,914
Multnomah,4605,President,,REP,Donald J Trump,515
Multnomah,4606,President,,REP,Donald J Trump,1074
Multnomah,4607,President,,REP,Donald J Trump,753
Multnomah,4608,President,,REP,Donald J Trump,186
Multnomah,4701,President,,REP,Donald J Trump,631
Multnomah,4702,President,,REP,Donald J Trump,193
Multnomah,4703,President,,REP,Donald J Trump,556
Multnomah,4704,President,,REP,Donald J Trump,1030
Multnomah,4705,President,,REP,Donald J Trump,1032
Multnomah,4706,President,,REP,Donald J Trump,927
Multnomah,4707,President,,REP,Donald J Trump,330
Multnomah,4708,President,,REP,Donald J Trump,833
Multnomah,4709,President,,REP,Donald J Trump,460
Multnomah,4710,President,,REP,Donald J Trump,930
