county,precinct,office,district,party,candidate,votes
Gilliam,1,President,,REP,Donald J Trump,275
Gilliam,1,President,,DEM,Hillary Clinton,86
Gilliam,1,President,,PGP,Jill Stein,5
Gilliam,1,President,,LBT,Gary Johnson,24
Gilliam,1,President,,,Write-ins,14
Gilliam,1,President,,,Total,404
Gilliam,1,President,,,Over Votes,1
Gilliam,1,President,,,Under Votes,9
Gilliam,6,President,,REP,Donald J Trump,178
Gilliam,6,President,,DEM,Hillary Clinton,61
Gilliam,6,President,,PGP,Jill Stein,0
Gilliam,6,President,,LBT,Gary Johnson,16
Gilliam,6,President,,,Write-ins,2
Gilliam,6,President,,,Total,257
Gilliam,6,President,,,Over Votes,0
Gilliam,6,President,,,Under Votes,19
Gilliam,7,President,,REP,Donald J Trump,218
Gilliam,7,President,,DEM,Hillary Clinton,92
Gilliam,7,President,,PGP,Jill Stein,2
Gilliam,7,President,,LBT,Gary Johnson,39
Gilliam,7,President,,,Write-ins,7
Gilliam,7,President,,,Total,358
Gilliam,7,President,,,Over Votes,2
Gilliam,7,President,,,Under Votes,10
Gilliam,1,U.S. Senate,,IND,Steven C Reynolds,15
Gilliam,1,U.S. Senate,,DEM,Ron Wyden,167
Gilliam,1,U.S. Senate,,REP,Mark Callahan,197
Gilliam,1,U.S. Senate,,PGP,Eric Navickas,4
Gilliam,1,U.S. Senate,,LBT,Jim Lindsay,8
Gilliam,1,U.S. Senate,,WFP,Shanti S Lewallen,9
Gilliam,1,U.S. Senate,,,Write-ins,0
Gilliam,1,U.S. Senate,,,Total,400
Gilliam,1,U.S. Senate,,,Over Votes,1
Gilliam,1,U.S. Senate,,,Under Votes,13
Gilliam,6,U.S. Senate,,IND,Steven C Reynolds,6
Gilliam,6,U.S. Senate,,DEM,Ron Wyden,137
Gilliam,6,U.S. Senate,,REP,Mark Callahan,113
Gilliam,6,U.S. Senate,,PGP,Eric Navickas,1
Gilliam,6,U.S. Senate,,LBT,Jim Lindsay,3
Gilliam,6,U.S. Senate,,WFP,Shanti S Lewallen,1
Gilliam,6,U.S. Senate,,,Write-ins,0
Gilliam,6,U.S. Senate,,,Total,261
Gilliam,6,U.S. Senate,,,Over Votes,1
Gilliam,6,U.S. Senate,,,Under Votes,14
Gilliam,7,U.S. Senate,,IND,Steven C Reynolds,14
Gilliam,7,U.S. Senate,,DEM,Ron Wyden,203
Gilliam,7,U.S. Senate,,REP,Mark Callahan,132
Gilliam,7,U.S. Senate,,PGP,Eric Navickas,1
Gilliam,7,U.S. Senate,,LBT,Jim Lindsay,6
Gilliam,7,U.S. Senate,,WFP,Shanti S Lewallen,2
Gilliam,7,U.S. Senate,,,Write-ins,0
Gilliam,7,U.S. Senate,,,Total,358
Gilliam,7,U.S. Senate,,,Over Votes,0
Gilliam,7,U.S. Senate,,,Under Votes,12
Gilliam,1,U.S. House,2,REP,Greg Walden,333
Gilliam,1,U.S. House,2,DEM,Jim Crary,60
Gilliam,1,U.S. House,2,,Write-ins,3
Gilliam,1,U.S. House,2,,Total,396
Gilliam,1,U.S. House,2,,Over Votes,0
Gilliam,1,U.S. House,2,,Under Votes,18
Gilliam,6,U.S. House,2,REP,Greg Walden,226
Gilliam,6,U.S. House,2,DEM,Jim Crary,32
Gilliam,6,U.S. House,2,,Write-ins,0
Gilliam,6,U.S. House,2,,Total,258
Gilliam,6,U.S. House,2,,Over Votes,0
Gilliam,6,U.S. House,2,,Under Votes,18
Gilliam,7,U.S. House,2,REP,Greg Walden,313
Gilliam,7,U.S. House,2,DEM,Jim Crary,42
Gilliam,7,U.S. House,2,,Write-ins,1
Gilliam,7,U.S. House,2,,Total,356
Gilliam,7,U.S. House,2,,Over Votes,0
Gilliam,7,U.S. House,2,,Under Votes,14
Gilliam,1,Governor,,LBT,James Foster,16
Gilliam,1,Governor,,DEM,Kate Brown,104
Gilliam,1,Governor,,IND,Cliff Thomason,7
Gilliam,1,Governor,,CON,Aaron Donald Auer,7
Gilliam,1,Governor,,REP,Bud Pierce,270
Gilliam,1,Governor,,,Write-ins,0
Gilliam,1,Governor,,,Total,404
Gilliam,1,Governor,,,Over Votes,1
Gilliam,1,Governor,,,Under Votes,9
Gilliam,6,Governor,,LBT,James Foster,3
Gilliam,6,Governor,,DEM,Kate Brown,60
Gilliam,6,Governor,,IND,Cliff Thomason,4
Gilliam,6,Governor,,CON,Aaron Donald Auer,1
Gilliam,6,Governor,,REP,Bud Pierce,194
Gilliam,6,Governor,,,Write-ins,0
Gilliam,6,Governor,,,Total,262
Gilliam,6,Governor,,,Over Votes,1
Gilliam,6,Governor,,,Under Votes,13
Gilliam,7,Governor,,LBT,James Foster,6
Gilliam,7,Governor,,DEM,Kate Brown,113
Gilliam,7,Governor,,IND,Cliff Thomason,7
Gilliam,7,Governor,,CON,Aaron Donald Auer,5
Gilliam,7,Governor,,REP,Bud Pierce,230
Gilliam,7,Governor,,,Write-ins,0
Gilliam,7,Governor,,,Total,361
Gilliam,7,Governor,,,Over Votes,0
Gilliam,7,Governor,,,Under Votes,9
Gilliam,1,Secretary of State,,LBT,Sharon L Durbin,10
Gilliam,1,Secretary of State,,REP,Dennis Richardson,272
Gilliam,1,Secretary of State,,IND,Paul Damian Wells,13
Gilliam,1,Secretary of State,,DEM,Brad Avakian,84
Gilliam,1,Secretary of State,,PGP,Alan Zundel,4
Gilliam,1,Secretary of State,,CON,Michael Marsh,7
Gilliam,1,Secretary of State,,,Write-ins,0
Gilliam,1,Secretary of State,,,Total,391
Gilliam,1,Secretary of State,,,Over Votes,0
Gilliam,1,Secretary of State,,,Under Votes,24
Gilliam,6,Secretary of State,,LBT,Sharon L Durbin,3
Gilliam,6,Secretary of State,,REP,Dennis Richardson,190
Gilliam,6,Secretary of State,,IND,Paul Damian Wells,2
Gilliam,6,Secretary of State,,DEM,Brad Avakian,50
Gilliam,6,Secretary of State,,PGP,Alan Zundel,2
Gilliam,6,Secretary of State,,CON,Michael Marsh,3
Gilliam,6,Secretary of State,,,Write-ins,0
Gilliam,6,Secretary of State,,,Total,249
Gilliam,6,Secretary of State,,,Over Votes,0
Gilliam,6,Secretary of State,,,Under Votes,26
Gilliam,7,Secretary of State,,LBT,Sharon L Durbin,5
Gilliam,7,Secretary of State,,REP,Dennis Richardson,238
Gilliam,7,Secretary of State,,IND,Paul Damian Wells,20
Gilliam,7,Secretary of State,,DEM,Brad Avakian,72
Gilliam,7,Secretary of State,,PGP,Alan Zundel,5
Gilliam,7,Secretary of State,,CON,Michael Marsh,5
Gilliam,7,Secretary of State,,,Write-ins,1
Gilliam,7,Secretary of State,,,Total,346
Gilliam,7,Secretary of State,,,Over Votes,0
Gilliam,7,Secretary of State,,,Under Votes,24
Gilliam,1,State Treasurer,,PRO,Chris Henry,10
Gilliam,1,State Treasurer,,DEM,Tobias Read,81
Gilliam,1,State Treasurer,,REP,Jeff Gudman,243
Gilliam,1,State Treasurer,,IND,Chris Telfer,43
Gilliam,1,State Treasurer,,,Write-ins,0
Gilliam,1,State Treasurer,,,Total,377
Gilliam,1,State Treasurer,,,Over Votes,0
Gilliam,1,State Treasurer,,,Under Votes,37
Gilliam,6,State Treasurer,,PRO,Chris Henry,13
Gilliam,6,State Treasurer,,DEM,Tobias Read,61
