county,precinct,office,district,candidate,party,votes
Baker,Baker #1,Attorney General,,Paul Connolly,REP,231
Baker,Baker #2,Attorney General,,Paul Connolly,REP,185
Baker,Baker #3,Attorney General,,Paul Connolly,REP,216
Baker,Baker #4,Attorney General,,Paul Connolly,REP,239
Baker,Baker #5,Attorney General,,Paul Connolly,REP,216
Baker,Baker Country,Attorney General,,Paul Connolly,REP,211
Baker,Durkee,Attorney General,,Paul Connolly,REP,21
Baker,Eagle VA,Attorney General,,Paul Connolly,REP,97
Baker,Haines,Attorney General,,Paul Connolly,REP,155
Baker,Hereford,Attorney General,,Paul Connolly,REP,29
Baker,Huntington,Attorney General,,Paul Connolly,REP,27
Baker,Irondyke,Attorney General,,Paul Connolly,REP,12
Baker,Keating,Attorney General,,Paul Connolly,REP,53
Baker,Pine Valley,Attorney General,,Paul Connolly,REP,103
Baker,Poca-Wing,Attorney General,,Paul Connolly,REP,203
Baker,Sumpter,Attorney General,,Paul Connolly,REP,58
Baker,Unity,Attorney General,,Paul Connolly,REP,27
Baker,Baker #1,Attorney General,,Write-ins,REP,0
Baker,Baker #2,Attorney General,,Write-ins,REP,2
Baker,Baker #3,Attorney General,,Write-ins,REP,2
Baker,Baker #4,Attorney General,,Write-ins,REP,2
Baker,Baker #5,Attorney General,,Write-ins,REP,5
Baker,Baker Country,Attorney General,,Write-ins,REP,1
Baker,Durkee,Attorney General,,Write-ins,REP,0
Baker,Eagle VA,Attorney General,,Write-ins,REP,1
Baker,Haines,Attorney General,,Write-ins,REP,3
Baker,Hereford,Attorney General,,Write-ins,REP,0
Baker,Huntington,Attorney General,,Write-ins,REP,0
Baker,Irondyke,Attorney General,,Write-ins,REP,0
Baker,Keating,Attorney General,,Write-ins,REP,0
Baker,Pine Valley,Attorney General,,Write-ins,REP,0
Baker,Poca-Wing,Attorney General,,Write-ins,REP,2
Baker,Sumpter,Attorney General,,Write-ins,REP,1
Baker,Unity,Attorney General,,Write-ins,REP,0
Baker,Baker #1,Attorney General,,Over Votes,REP,0
Baker,Baker #2,Attorney General,,Over Votes,REP,0
Baker,Baker #3,Attorney General,,Over Votes,REP,0
Baker,Baker #4,Attorney General,,Over Votes,REP,0
Baker,Baker #5,Attorney General,,Over Votes,REP,0
Baker,Baker Country,Attorney General,,Over Votes,REP,0
Baker,Durkee,Attorney General,,Over Votes,REP,0
Baker,Eagle VA,Attorney General,,Over Votes,REP,0
Baker,Haines,Attorney General,,Over Votes,REP,0
Baker,Hereford,Attorney General,,Over Votes,REP,0
Baker,Huntington,Attorney General,,Over Votes,REP,0
Baker,Irondyke,Attorney General,,Over Votes,REP,0
Baker,Keating,Attorney General,,Over Votes,REP,0
Baker,Pine Valley,Attorney General,,Over Votes,REP,2
Baker,Poca-Wing,Attorney General,,Over Votes,REP,0
Baker,Sumpter,Attorney General,,Over Votes,REP,0
Baker,Unity,Attorney General,,Over Votes,REP,0
Baker,Baker #1,Attorney General,,Under Votes,REP,111
Baker,Baker #2,Attorney General,,Under Votes,REP,80
Baker,Baker #3,Attorney General,,Under Votes,REP,98
Baker,Baker #4,Attorney General,,Under Votes,REP,114
Baker,Baker #5,Attorney General,,Under Votes,REP,99
Baker,Baker Country,Attorney General,,Under Votes,REP,98
Baker,Durkee,Attorney General,,Under Votes,REP,10
Baker,Eagle VA,Attorney General,,Under Votes,REP,34
Baker,Haines,Attorney General,,Under Votes,REP,80
Baker,Hereford,Attorney General,,Under Votes,REP,20
Baker,Huntington,Attorney General,,Under Votes,REP,10
Baker,Irondyke,Attorney General,,Under Votes,REP,4
Baker,Keating,Attorney General,,Under Votes,REP,29
Baker,Pine Valley,Attorney General,,Under Votes,REP,51
Baker,Poca-Wing,Attorney General,,Under Votes,REP,90
Baker,Sumpter,Attorney General,,Under Votes,REP,34
Baker,Unity,Attorney General,,Under Votes,REP,19
Baker,Baker #1,Attorney General,,Hardy Myers,DEM,183
Baker,Baker #2,Attorney General,,Hardy Myers,DEM,167
Baker,Baker #3,Attorney General,,Hardy Myers,DEM,171
Baker,Baker #4,Attorney General,,Hardy Myers,DEM,189
Baker,Baker #5,Attorney General,,Hardy Myers,DEM,183
Baker,Baker Country,Attorney General,,Hardy Myers,DEM,88
