county,precinct,office,district,candidate,party,votes
Washington,0028 328 FARMINGTON VIEW,President,,David Cobb,PAC,6
Washington,0028 328 FARMINGTON VIEW,President,,Michael Peroutka,CON,2
Washington,0028 328 FARMINGTON VIEW,President,,Michael Badnarik,LIB,5
Washington,0028 328 FARMINGTON VIEW,President,,George W. Bush,REP,649
Washington,0028 328 FARMINGTON VIEW,President,,Write-ins,,3
Washington,0028 328 FARMINGTON VIEW,President,,Over Votes,,5
Washington,0028 328 FARMINGTON VIEW,President,,Under Votes,,7
Washington,0029 329 CENTURY SCHOOL,President,,John Kerry,DEM,1374
Washington,0029 329 CENTURY SCHOOL,President,,David Cobb,PAC,9
Washington,0029 329 CENTURY SCHOOL,President,,Michael Peroutka,CON,9
Washington,0029 329 CENTURY SCHOOL,President,,Michael Badnarik,LIB,20
Washington,0029 329 CENTURY SCHOOL,President,,George W. Bush,REP,1532
Washington,0029 329 CENTURY SCHOOL,President,,Write-ins,,6
Washington,0029 329 CENTURY SCHOOL,President,,Over Votes,,12
Washington,0029 329 CENTURY SCHOOL,President,,Under Votes,,9
Washington,0030 330 NORTH PLAINS,President,,John Kerry,DEM,362
Washington,0030 330 NORTH PLAINS,President,,David Cobb,PAC,2
Washington,0030 330 NORTH PLAINS,President,,Michael Peroutka,CON,3
Washington,0030 330 NORTH PLAINS,President,,Michael Badnarik,LIB,2
Washington,0030 330 NORTH PLAINS,President,,George W. Bush,REP,442
Washington,0030 330 NORTH PLAINS,President,,Write-ins,,4
Washington,0030 330 NORTH PLAINS,President,,Over Votes,,2
Washington,0030 330 NORTH PLAINS,President,,Under Votes,,11
Washington,0031 331 PORTLAND/BARNES,President,,John Kerry,DEM,4
Washington,0031 331 PORTLAND/BARNES,President,,David Cobb,PAC,0
Washington,0031 331 PORTLAND/BARNES,President,,Michael Peroutka,CON,0
Washington,0031 331 PORTLAND/BARNES,President,,Michael Badnarik,LIB,0
Washington,0031 331 PORTLAND/BARNES,President,,George W. Bush,REP,0
Washington,0031 331 PORTLAND/BARNES,President,,Write-ins,,0
Washington,0031 331 PORTLAND/BARNES,President,,Over Votes,,0
Washington,0031 331 PORTLAND/BARNES,President,,Under Votes,,0
Washington,0032 332 ORENCO STATION,President,,John Kerry,DEM,1193
Washington,0032 332 ORENCO STATION,President,,David Cobb,PAC,1
Washington,0032 332 ORENCO STATION,President,,Michael Peroutka,CON,10
Washington,0032 332 ORENCO STATION,President,,Michael Badnarik,LIB,12
Washington,0032 332 ORENCO STATION,President,,George W. Bush,REP,984
Washington,0032 332 ORENCO STATION,President,,Write-ins,,9
Washington,0032 332 ORENCO STATION,President,,Over Votes,,8
Washington,0032 332 ORENCO STATION,President,,Under Votes,,14
Washington,0033 333 JOHN OLSEN,President,,John Kerry,DEM,2034
Washington,0033 333 JOHN OLSEN,President,,David Cobb,PAC,13
Washington,0033 333 JOHN OLSEN,President,,Michael Peroutka,CON,5
Washington,0033 333 JOHN OLSEN,President,,Michael Badnarik,LIB,18
Washington,0033 333 JOHN OLSEN,President,,George W. Bush,REP,1260
Washington,0033 333 JOHN OLSEN,President,,Write-ins,,17
Washington,0033 333 JOHN OLSEN,President,,Over Votes,,5
Washington,0033 333 JOHN OLSEN,President,,Under Votes,,18
Washington,0034 334 DIXIE MOUNTAIN,President,,John Kerry,DEM,47
Washington,0034 334 DIXIE MOUNTAIN,President,,David Cobb,PAC,0
Washington,0034 334 DIXIE MOUNTAIN,President,,Michael Peroutka,CON,0
Washington,0034 334 DIXIE MOUNTAIN,President,,Michael Badnarik,LIB,0
Washington,0034 334 DIXIE MOUNTAIN,President,,George W. Bush,REP,59
Washington,0034 334 DIXIE MOUNTAIN,President,,Write-ins,,0
Washington,0034 334 DIXIE MOUNTAIN,President,,Over Votes,,0
Washington,0034 334 DIXIE MOUNTAIN,President,,Under Votes,,1
Washington,0035 335 JACKSON SCHOOL,President,,John Kerry,DEM,1421
Washington,0035 335 JACKSON SCHOOL,President,,David Cobb,PAC,6
Washington,0035 335 JACKSON SCHOOL,President,,Michael Peroutka,CON,13
Washington,0035 335 JACKSON SCHOOL,President,,Michael Badnarik,LIB,11
Washington,0035 335 JACKSON SCHOOL,President,,George W. Bush,REP,1740
Washington,0035 335 JACKSON SCHOOL,President,,Write-ins,,15
Washington,0035 335 JACKSON SCHOOL,President,,Over Votes,,0
Washington,0035 335 JACKSON SCHOOL,President,,Under Votes,,29
Washington,0036 336 FAIR GROUNDS,President,,John Kerry,DEM,1026
Washington,0036 336 FAIR GROUNDS,President,,David Cobb,PAC,7
Washington,0036 336 FAIR GROUNDS,President,,Michael Peroutka,CON,8
Washington,0036 336 FAIR GROUNDS,President,,Michael Badnarik,LIB,10
Washington,0036 336 FAIR GROUNDS,President,,George W. Bush,REP,1152
Washington,0036 336 FAIR GROUNDS,President,,Write-ins,,6
Washington,0036 336 FAIR GROUNDS,President,,Over Votes,,4
Washington,0036 336 FAIR GROUNDS,President,,Under Votes,,11
Washington,0037 337 WALNUT ST,President,,John Kerry,DEM,1519
Washington,0037 337 WALNUT ST,President,,David Cobb,PAC,12
Washington,0037 337 WALNUT ST,President,,Michael Peroutka,CON,6
Washington,0037 337 WALNUT ST,President,,Michael Badnarik,LIB,25
Washington,0037 337 WALNUT ST,President,,George W. Bush,REP,1463
Washington,0037 337 WALNUT ST,President,,Write-ins,,19
Washington,0037 337 WALNUT ST,President,,Over Votes,,14
Washington,0037 337 WALNUT ST,President,,Under Votes,,13
Washington,0038 338 CORNELIUS,President,,John Kerry,DEM,1420
Washington,0038 338 CORNELIUS,President,,David Cobb,PAC,9
Washington,0038 338 CORNELIUS,President,,Michael Peroutka,CON,9
Washington,0038 338 CORNELIUS,President,,Michael Badnarik,LIB,16
Washington,0038 338 CORNELIUS,President,,George W. Bush,REP,1589
Washington,0038 338 CORNELIUS,President,,Write-ins,,17
Washington,0038 338 CORNELIUS,President,,Over Votes,,7
Washington,0038 338 CORNELIUS,President,,Under Votes,,13
Washington,0039 339 FOREST GROVE-EAST,President,,John Kerry,DEM,2069
Washington,0039 339 FOREST GROVE-EAST,President,,David Cobb,PAC,21
Washington,0039 339 FOREST GROVE-EAST,President,,Michael Peroutka,CON,12
Washington,0039 339 FOREST GROVE-EAST,President,,Michael Badnarik,LIB,8
Washington,0039 339 FOREST GROVE-EAST,President,,George W. Bush,REP,1591
Washington,0039 339 FOREST GROVE-EAST,President,,Write-ins,,18
Washington,0039 339 FOREST GROVE-EAST,President,,Over Votes,,8
Washington,0039 339 FOREST GROVE-EAST,President,,Under Votes,,22
Washington,0040 340 FOREST GROVE-WEST,President,,John Kerry,DEM,1919
Washington,0040 340 FOREST GROVE-WEST,President,,David Cobb,PAC,15
Washington,0040 340 FOREST GROVE-WEST,President,,Michael Peroutka,CON,20
Washington,0040 340 FOREST GROVE-WEST,President,,Michael Badnarik,LIB,12
Washington,0040 340 FOREST GROVE-WEST,President,,George W. Bush,REP,2072
Washington,0040 340 FOREST GROVE-WEST,President,,Write-ins,,21
Washington,0040 340 FOREST GROVE-WEST,President,,Over Votes,,8
Washington,0040 340 FOREST GROVE-WEST,President,,Under Votes,,22
Washington,0041 341 CORNELIUS-SCHEFFLIN,President,,John Kerry,DEM,96
Washington,0041 341 CORNELIUS-SCHEFFLIN,President,,David Cobb,PAC,0
Washington,0041 341 CORNELIUS-SCHEFFLIN,President,,Michael Peroutka,CON,0
Washington,0041 341 CORNELIUS-SCHEFFLIN,President,,Michael Badnarik,LIB,3
Washington,0041 341 CORNELIUS-SCHEFFLIN,President,,George W. Bush,REP,186
Washington,0041 341 CORNELIUS-SCHEFFLIN,President,,Write-ins,,2
Washington,0041 341 CORNELIUS-SCHEFFLIN,President,,Over Votes,,0
Washington,0041 341 CORNELIUS-SCHEFFLIN,President,,Under Votes,,0
Washington,0042 342 DAVID HILL RD,President,,John Kerry,DEM,121
Washington,0042 342 DAVID HILL RD,President,,David Cobb,PAC,1
Washington,0042 342 DAVID HILL RD,President,,Michael Peroutka,CON,0
Washington,0042 342 DAVID HILL RD,President,,Michael Badnarik,LIB,0
Washington,0042 342 DAVID HILL RD,President,,George W. Bush,REP,70
Washington,0042 342 DAVID HILL RD,President,,Write-ins,,2
Washington,0042 342 DAVID HILL RD,President,,Over Votes,,0
Washington,0042 342 DAVID HILL RD,President,,Under Votes,,1
Washington,0043 343 MOOBERRY,President,,John Kerry,DEM,1545
Washington,0043 343 MOOBERRY,President,,David Cobb,PAC,9
Washington,0043 343 MOOBERRY,President,,Michael Peroutka,CON,8
Washington,0043 343 MOOBERRY,President,,Michael Badnarik,LIB,15
Washington,0043 343 MOOBERRY,President,,George W. Bush,REP,1766
Washington,0043 343 MOOBERRY,President,,Write-ins,,15
Washington,0043 343 MOOBERRY,President,,Over Votes,,7
Washington,0043 343 MOOBERRY,President,,Under Votes,,19
Washington,0044 344 HILLSBORO-CENTRAL,President,,John Kerry,DEM,1525
Washington,0044 344 HILLSBORO-CENTRAL,President,,David Cobb,PAC,16
Washington,0044 344 HILLSBORO-CENTRAL,President,,Michael Peroutka,CON,7
Washington,0044 344 HILLSBORO-CENTRAL,President,,Michael Badnarik,LIB,23
Washington,0044 344 HILLSBORO-CENTRAL,President,,George W. Bush,REP,1161
Washington,0044 344 HILLSBORO-CENTRAL,President,,Write-ins,,13
Washington,0044 344 HILLSBORO-CENTRAL,President,,Over Votes,,14
Washington,0044 344 HILLSBORO-CENTRAL,President,,Under Votes,,18
Washington,0045 345 W/HILLSBORO-UNINCORP,President,,John Kerry,DEM,41
Washington,0045 345 W/HILLSBORO-UNINCORP,President,,David Cobb,PAC,0
Washington,0045 345 W/HILLSBORO-UNINCORP,President,,Michael Peroutka,CON,0
Washington,0045 345 W/HILLSBORO-UNINCORP,President,,Michael Badnarik,LIB,0
Washington,0045 345 W/HILLSBORO-UNINCORP,President,,George W. Bush,REP,45
Washington,0045 345 W/HILLSBORO-UNINCORP,President,,Write-ins,,0
Washington,0045 345 W/HILLSBORO-UNINCORP,President,,Over Votes,,0
Washington,0045 345 W/HILLSBORO-UNINCORP,President,,Under Votes,,0
Washington,0046 346 CORNELIUS/TUAL RIVER,President,,John Kerry,DEM,94
Washington,0046 346 CORNELIUS/TUAL RIVER,President,,David Cobb,PAC,1
Washington,0046 346 CORNELIUS/TUAL RIVER,President,,Michael Peroutka,CON,3
Washington,0046 346 CORNELIUS/TUAL RIVER,President,,Michael Badnarik,LIB,1
Washington,0046 346 CORNELIUS/TUAL RIVER,President,,George W. Bush,REP,129
Washington,0046 346 CORNELIUS/TUAL RIVER,President,,Write-ins,,0
Washington,0046 346 CORNELIUS/TUAL RIVER,President,,Over Votes,,2
Washington,0046 346 CORNELIUS/TUAL RIVER,President,,Under Votes,,0
Washington,0047 347 FG/TUALATIN RIVER,President,,John Kerry,DEM,10
Washington,0047 347 FG/TUALATIN RIVER,President,,David Cobb,PAC,0
Washington,0047 347 FG/TUALATIN RIVER,President,,Michael Peroutka,CON,0
Washington,0047 347 FG/TUALATIN RIVER,President,,Michael Badnarik,LIB,0
Washington,0047 347 FG/TUALATIN RIVER,President,,George W. Bush,REP,21
Washington,0047 347 FG/TUALATIN RIVER,President,,Write-ins,,0
Washington,0047 347 FG/TUALATIN RIVER,President,,Over Votes,,0
Washington,0047 347 FG/TUALATIN RIVER,President,,Under Votes,,0
Washington,0048 348 LAKE OSWEGO,President,,John Kerry,DEM,73
Washington,0048 348 LAKE OSWEGO,President,,David Cobb,PAC,0
Washington,0048 348 LAKE OSWEGO,President,,Michael Peroutka,CON,0
Washington,0048 348 LAKE OSWEGO,President,,Michael Badnarik,LIB,0
Washington,0048 348 LAKE OSWEGO,President,,George W. Bush,REP,45
Washington,0048 348 LAKE OSWEGO,President,,Write-ins,,0
Washington,0048 348 LAKE OSWEGO,President,,Over Votes,,0
Washington,0048 348 LAKE OSWEGO,President,,Under Votes,,0
Washington,0049 349 DIVISION STREET,President,,John Kerry,DEM,1140
Washington,0049 349 DIVISION STREET,President,,David Cobb,PAC,7
Washington,0049 349 DIVISION STREET,President,,Michael Peroutka,CON,7
Washington,0049 349 DIVISION STREET,President,,Michael Badnarik,LIB,9
Washington,0049 349 DIVISION STREET,President,,George W. Bush,REP,821
Washington,0049 349 DIVISION STREET,President,,Write-ins,,15
Washington,0049 349 DIVISION STREET,President,,Over Votes,,5
Washington,0049 349 DIVISION STREET,President,,Under Votes,,14
Washington,0050 350 FIR GROVE,President,,John Kerry,DEM,1974
Washington,0050 350 FIR GROVE,President,,David Cobb,PAC,9
Washington,0050 350 FIR GROVE,President,,Michael Peroutka,CON,8
Washington,0050 350 FIR GROVE,President,,Michael Badnarik,LIB,11
Washington,0050 350 FIR GROVE,President,,George W. Bush,REP,1525
Washington,0050 350 FIR GROVE,President,,Write-ins,,16
Washington,0050 350 FIR GROVE,President,,Over Votes,,15
Washington,0050 350 FIR GROVE,President,,Under Votes,,33
Washington,0051 351 ALOHA PARK,President,,John Kerry,DEM,1073
Washington,0051 351 ALOHA PARK,President,,David Cobb,PAC,6
Washington,0051 351 ALOHA PARK,President,,Michael Peroutka,CON,2
Washington,0051 351 ALOHA PARK,President,,Michael Badnarik,LIB,7
Washington,0051 351 ALOHA PARK,President,,George W. Bush,REP,776
Washington,0051 351 ALOHA PARK,President,,Write-ins,,6
Washington,0051 351 ALOHA PARK,President,,Over Votes,,6
