county,precinct,office,district,party,candidate,votes
Marion,301,President,,DEM,"LYNDON H. LAROUCHE, JR.",1
Marion,301,President,,DEM,JOHN F. KERRY,24
Marion,301,President,,DEM,DENNIS J. KUCINICH,13
Marion,301,President,,DEM,Write-ins,1
Marion,301,President,,DEM,Over Votes,0
Marion,301,President,,DEM,Under Votes,2
Marion,302,President,,DEM,"LYNDON H. LAROUCHE, JR.",0
Marion,302,President,,DEM,JOHN F. KERRY,54
Marion,302,President,,DEM,DENNIS J. KUCINICH,14
Marion,302,President,,DEM,Write-ins,2
Marion,302,President,,DEM,Over Votes,0
Marion,302,President,,DEM,Under Votes,1
Marion,303,President,,DEM,"LYNDON H. LAROUCHE, JR.",1
Marion,303,President,,DEM,JOHN F. KERRY,13
Marion,303,President,,DEM,DENNIS J. KUCINICH,1
Marion,303,President,,DEM,Write-ins,0
Marion,303,President,,DEM,Over Votes,0
Marion,303,President,,DEM,Under Votes,1
Marion,304,President,,DEM,"LYNDON H. LAROUCHE, JR.",0
Marion,304,President,,DEM,JOHN F. KERRY,2
Marion,304,President,,DEM,DENNIS J. KUCINICH,0
Marion,304,President,,DEM,Write-ins,0
Marion,304,President,,DEM,Over Votes,0
Marion,304,President,,DEM,Under Votes,0
Marion,310,President,,DEM,"LYNDON H. LAROUCHE, JR.",8
Marion,310,President,,DEM,JOHN F. KERRY,201
Marion,310,President,,DEM,DENNIS J. KUCINICH,65
Marion,310,President,,DEM,Write-ins,6
Marion,310,President,,DEM,Over Votes,0
Marion,310,President,,DEM,Under Votes,13
Marion,311,President,,DEM,"LYNDON H. LAROUCHE, JR.",1
Marion,311,President,,DEM,JOHN F. KERRY,20
Marion,311,President,,DEM,DENNIS J. KUCINICH,2
Marion,311,President,,DEM,Write-ins,1
Marion,311,President,,DEM,Over Votes,0
Marion,311,President,,DEM,Under Votes,2
Marion,312,President,,DEM,"LYNDON H. LAROUCHE, JR.",0
Marion,312,President,,DEM,JOHN F. KERRY,19
Marion,312,President,,DEM,DENNIS J. KUCINICH,7
Marion,312,President,,DEM,Write-ins,0
Marion,312,President,,DEM,Over Votes,0
Marion,312,President,,DEM,Under Votes,0
Marion,313,President,,DEM,"LYNDON H. LAROUCHE, JR.",6
Marion,313,President,,DEM,JOHN F. KERRY,233
Marion,313,President,,DEM,DENNIS J. KUCINICH,58
Marion,313,President,,DEM,Write-ins,6
Marion,313,President,,DEM,Over Votes,1
Marion,313,President,,DEM,Under Votes,21
Marion,314,President,,DEM,"LYNDON H. LAROUCHE, JR.",13
Marion,314,President,,DEM,JOHN F. KERRY,343
Marion,314,President,,DEM,DENNIS J. KUCINICH,61
Marion,314,President,,DEM,Write-ins,10
Marion,314,President,,DEM,Over Votes,0
Marion,314,President,,DEM,Under Votes,29
Marion,315,President,,DEM,"LYNDON H. LAROUCHE, JR.",0
Marion,315,President,,DEM,JOHN F. KERRY,44
Marion,315,President,,DEM,DENNIS J. KUCINICH,2
Marion,315,President,,DEM,Write-ins,0
Marion,315,President,,DEM,Over Votes,0
Marion,315,President,,DEM,Under Votes,5
Marion,316,President,,DEM,"LYNDON H. LAROUCHE, JR.",16
Marion,316,President,,DEM,JOHN F. KERRY,247
Marion,316,President,,DEM,DENNIS J. KUCINICH,40
Marion,316,President,,DEM,Write-ins,6
Marion,316,President,,DEM,Over Votes,0
Marion,316,President,,DEM,Under Votes,23
Marion,320,President,,DEM,"LYNDON H. LAROUCHE, JR.",3
Marion,320,President,,DEM,JOHN F. KERRY,66
Marion,320,President,,DEM,DENNIS J. KUCINICH,19
Marion,320,President,,DEM,Write-ins,0
Marion,320,President,,DEM,Over Votes,1
Marion,320,President,,DEM,Under Votes,4
Marion,321,President,,DEM,"LYNDON H. LAROUCHE, JR.",5
Marion,321,President,,DEM,JOHN F. KERRY,127
Marion,321,President,,DEM,DENNIS J. KUCINICH,24
Marion,321,President,,DEM,Write-ins,3
Marion,321,President,,DEM,Over Votes,0
Marion,321,President,,DEM,Under Votes,3
Marion,322,President,,DEM,"LYNDON H. LAROUCHE, JR.",1
Marion,322,President,,DEM,JOHN F. KERRY,184
Marion,322,President,,DEM,DENNIS J. KUCINICH,74
Marion,322,President,,DEM,Write-ins,5
Marion,322,President,,DEM,Over Votes,0
Marion,322,President,,DEM,Under Votes,9
Marion,323,President,,DEM,"LYNDON H. LAROUCHE, JR.",10
Marion,323,President,,DEM,JOHN F. KERRY,445
Marion,323,President,,DEM,DENNIS J. KUCINICH,138
Marion,323,President,,DEM,Write-ins,11
Marion,323,President,,DEM,Over Votes,1
Marion,323,President,,DEM,Under Votes,19
Marion,324,President,,DEM,"LYNDON H. LAROUCHE, JR.",1
Marion,324,President,,DEM,JOHN F. KERRY,13
Marion,324,President,,DEM,DENNIS J. KUCINICH,4
Marion,324,President,,DEM,Write-ins,0
Marion,324,President,,DEM,Over Votes,0
Marion,324,President,,DEM,Under Votes,2
Marion,325,President,,DEM,"LYNDON H. LAROUCHE, JR.",2
Marion,325,President,,DEM,JOHN F. KERRY,11
Marion,325,President,,DEM,DENNIS J. KUCINICH,6
Marion,325,President,,DEM,Write-ins,2
Marion,325,President,,DEM,Over Votes,0
Marion,325,President,,DEM,Under Votes,2
