county,precinct,office,district,candidate,party,votes
Sherman,Rufus #1,President,,"Lyndon H. Larouche, Jr.",DEM,2
Sherman,Wasco #2,President,,"Lyndon H. Larouche, Jr.",DEM,2
Sherman,Moro #3,President,,"Lyndon H. Larouche, Jr.",DEM,2
Sherman,Grass Valley #4,President,,"Lyndon H. Larouche, Jr.",DEM,2
Sherman,Kent #5,President,,"Lyndon H. Larouche, Jr.",DEM,0
Sherman,Rufus #1,President,,John F. Kerry,DEM,38
Sherman,Wasco #2,President,,John F. Kerry,DEM,60
Sherman,Moro #3,President,,John F. Kerry,DEM,40
Sherman,Grass Valley #4,President,,John F. Kerry,DEM,13
Sherman,Kent #5,President,,John F. Kerry,DEM,5
Sherman,Rufus #1,President,,Dennis J. Kucinich,DEM,3
Sherman,Wasco #2,President,,Dennis J. Kucinich,DEM,16
Sherman,Moro #3,President,,Dennis J. Kucinich,DEM,2
Sherman,Grass Valley #4,President,,Dennis J. Kucinich,DEM,1
Sherman,Kent #5,President,,Dennis J. Kucinich,DEM,0
Sherman,Rufus #1,President,,Write-ins,DEM,0
Sherman,Wasco #2,President,,Write-ins,DEM,4
Sherman,Moro #3,President,,Write-ins,DEM,3
Sherman,Grass Valley #4,President,,Write-ins,DEM,2
Sherman,Kent #5,President,,Write-ins,DEM,0
Sherman,Rufus #1,President,,Over Votes,DEM,0
Sherman,Wasco #2,President,,Over Votes,DEM,0
Sherman,Moro #3,President,,Over Votes,DEM,0
Sherman,Grass Valley #4,President,,Over Votes,DEM,0
Sherman,Kent #5,President,,Over Votes,DEM,0
Sherman,Rufus #1,President,,Under Votes,DEM,3
Sherman,Wasco #2,President,,Under Votes,DEM,7
Sherman,Moro #3,President,,Under Votes,DEM,4
Sherman,Grass Valley #4,President,,Under Votes,DEM,9
Sherman,Kent #5,President,,Under Votes,DEM,1
Sherman,Rufus #1,U.S. Senate,,Ron Wyden,DEM,40
Sherman,Wasco #2,U.S. Senate,,Ron Wyden,DEM,77
Sherman,Moro #3,U.S. Senate,,Ron Wyden,DEM,44
Sherman,Grass Valley #4,U.S. Senate,,Ron Wyden,DEM,23
Sherman,Kent #5,U.S. Senate,,Ron Wyden,DEM,6
Sherman,Rufus #1,U.S. Senate,,Write-ins,DEM,0
Sherman,Wasco #2,U.S. Senate,,Write-ins,DEM,2
Sherman,Moro #3,U.S. Senate,,Write-ins,DEM,1
Sherman,Grass Valley #4,U.S. Senate,,Write-ins,DEM,2
Sherman,Kent #5,U.S. Senate,,Write-ins,DEM,0
Sherman,Rufus #1,U.S. Senate,,Over Votes,DEM,0
Sherman,Wasco #2,U.S. Senate,,Over Votes,DEM,0
Sherman,Moro #3,U.S. Senate,,Over Votes,DEM,0
Sherman,Grass Valley #4,U.S. Senate,,Over Votes,DEM,0
Sherman,Kent #5,U.S. Senate,,Over Votes,DEM,0
Sherman,Rufus #1,U.S. Senate,,Under Votes,DEM,6
Sherman,Wasco #2,U.S. Senate,,Under Votes,DEM,9
Sherman,Moro #3,U.S. Senate,,Under Votes,DEM,6
Sherman,Grass Valley #4,U.S. Senate,,Under Votes,DEM,2
Sherman,Kent #5,U.S. Senate,,Under Votes,DEM,0
Sherman,Rufus #1,U.S. House,2,John C. McColgan,DEM,34
Sherman,Wasco #2,U.S. House,2,John C. McColgan,DEM,61
Sherman,Moro #3,U.S. House,2,John C. McColgan,DEM,40
Sherman,Grass Valley #4,U.S. House,2,John C. McColgan,DEM,16
Sherman,Kent #5,U.S. House,2,John C. McColgan,DEM,1
Sherman,Rufus #1,U.S. House,2,Write-ins,DEM,0
Sherman,Wasco #2,U.S. House,2,Write-ins,DEM,3
Sherman,Moro #3,U.S. House,2,Write-ins,DEM,0
Sherman,Grass Valley #4,U.S. House,2,Write-ins,DEM,1
Sherman,Kent #5,U.S. House,2,Write-ins,DEM,0
Sherman,Rufus #1,U.S. House,2,Over Votes,DEM,0
Sherman,Wasco #2,U.S. House,2,Over Votes,DEM,0
Sherman,Moro #3,U.S. House,2,Over Votes,DEM,0
Sherman,Grass Valley #4,U.S. House,2,Over Votes,DEM,0
Sherman,Kent #5,U.S. House,2,Over Votes,DEM,0
Sherman,Rufus #1,U.S. House,2,Under Votes,DEM,12
Sherman,Wasco #2,U.S. House,2,Under Votes,DEM,24
Sherman,Moro #3,U.S. House,2,Under Votes,DEM,11
Sherman,Grass Valley #4,U.S. House,2,Under Votes,DEM,10
Sherman,Kent #5,U.S. House,2,Under Votes,DEM,5
Sherman,Rufus #1,Secretary of State,,Bill Bradbury,DEM,39
Sherman,Wasco #2,Secretary of State,,Bill Bradbury,DEM,64
Sherman,Moro #3,Secretary of State,,Bill Bradbury,DEM,45
Sherman,Grass Valley #4,Secretary of State,,Bill Bradbury,DEM,20
Sherman,Kent #5,Secretary of State,,Bill Bradbury,DEM,4
Sherman,Rufus #1,Secretary of State,,Paul Damian Wells,DEM,4
Sherman,Wasco #2,Secretary of State,,Paul Damian Wells,DEM,8
Sherman,Moro #3,Secretary of State,,Paul Damian Wells,DEM,3
Sherman,Grass Valley #4,Secretary of State,,Paul Damian Wells,DEM,4
Sherman,Kent #5,Secretary of State,,Paul Damian Wells,DEM,1
Sherman,Rufus #1,Secretary of State,,Write-ins,DEM,0
Sherman,Wasco #2,Secretary of State,,Write-ins,DEM,2
Sherman,Moro #3,Secretary of State,,Write-ins,DEM,0
Sherman,Grass Valley #4,Secretary of State,,Write-ins,DEM,2
Sherman,Kent #5,Secretary of State,,Write-ins,DEM,0
Sherman,Rufus #1,Secretary of State,,Over Votes,DEM,0
Sherman,Wasco #2,Secretary of State,,Over Votes,DEM,2
Sherman,Moro #3,Secretary of State,,Over Votes,DEM,0
Sherman,Grass Valley #4,Secretary of State,,Over Votes,DEM,0
Sherman,Kent #5,Secretary of State,,Over Votes,DEM,0
Sherman,Rufus #1,Secretary of State,,Under Votes,DEM,3
Sherman,Wasco #2,Secretary of State,,Under Votes,DEM,12
