county,precinct,office,district,party,candidate,votes
Josephine,1,U.S. Senate,,LIB,Mike Montchalin,68
Josephine,2,U.S. Senate,,LIB,Mike Montchalin,129
Josephine,3,U.S. Senate,,LIB,Mike Montchalin,55
Josephine,4,U.S. Senate,,LIB,Mike Montchalin,33
Josephine,5,U.S. Senate,,LIB,Mike Montchalin,38
Josephine,6,U.S. Senate,,LIB,Mike Montchalin,17
Josephine,7,U.S. Senate,,LIB,Mike Montchalin,63
Josephine,8,U.S. Senate,,LIB,Mike Montchalin,66
Josephine,9,U.S. Senate,,LIB,Mike Montchalin,2
Josephine,10,U.S. Senate,,LIB,Mike Montchalin,0
Josephine,11,U.S. Senate,,LIB,Mike Montchalin,4
Josephine,12,U.S. Senate,,LIB,Mike Montchalin,5
Josephine,13,U.S. Senate,,LIB,Mike Montchalin,18
Josephine,14,U.S. Senate,,LIB,Mike Montchalin,3
Josephine,15,U.S. Senate,,LIB,Mike Montchalin,27
Josephine,16,U.S. Senate,,LIB,Mike Montchalin,17
Josephine,17,U.S. Senate,,LIB,Mike Montchalin,40
Josephine,18,U.S. Senate,,LIB,Mike Montchalin,42
Josephine,19,U.S. Senate,,LIB,Mike Montchalin,47
Josephine,20,U.S. Senate,,LIB,Mike Montchalin,6
Josephine,21,U.S. Senate,,LIB,Mike Montchalin,60
Josephine,22,U.S. Senate,,LIB,Mike Montchalin,34
Josephine,23,U.S. Senate,,LIB,Mike Montchalin,7
Josephine,24,U.S. Senate,,LIB,Mike Montchalin,12
Josephine,25,U.S. Senate,,LIB,Mike Montchalin,27
Josephine,26,U.S. Senate,,LIB,Mike Montchalin,26
Josephine,27,U.S. Senate,,LIB,Mike Montchalin,16
Josephine,28,U.S. Senate,,LIB,Mike Montchalin,24
Josephine,29,U.S. Senate,,LIB,Mike Montchalin,2
Josephine,30,U.S. Senate,,LIB,Mike Montchalin,31
Josephine,31,U.S. Senate,,LIB,Mike Montchalin,83
Josephine,32,U.S. Senate,,LIB,Mike Montchalin,6
Josephine,33,U.S. Senate,,LIB,Mike Montchalin,19
Josephine,34,U.S. Senate,,LIB,Mike Montchalin,17
Josephine,35,U.S. Senate,,LIB,Mike Montchalin,18
Josephine,36,U.S. Senate,,LIB,Mike Montchalin,48
Josephine,37,U.S. Senate,,LIB,Mike Montchalin,46
Josephine,38,U.S. Senate,,LIB,Mike Montchalin,69
Josephine,39,U.S. Senate,,LIB,Mike Montchalin,25
Josephine,40,U.S. Senate,,LIB,Mike Montchalin,21
Josephine,41,U.S. Senate,,LIB,Mike Montchalin,1
Josephine,42,U.S. Senate,,LIB,Mike Montchalin,38
Josephine,43,U.S. Senate,,LIB,Mike Montchalin,22
Josephine,44,U.S. Senate,,LIB,Mike Montchalin,4
