county,precinct,office,district,party,candidate,votes
Baker,Baker 1,Governor,,DEM,"Diru, Ifeanyichukwu C.",12
Baker,Baker 2,Governor,,DEM,"Diru, Ifeanyichukwu C.",19
Baker,Baker 3,Governor,,DEM,"Diru, Ifeanyichukwu C.",17
Baker,Baker 4,Governor,,DEM,"Diru, Ifeanyichukwu C.",22
Baker,Baker 5,Governor,,DEM,"Diru, Ifeanyichukwu C.",22
Baker,Baker County 13,Governor,,DEM,"Diru, Ifeanyichukwu C.",14
Baker,Durkee 14,Governor,,DEM,"Diru, Ifeanyichukwu C.",0
Baker,Eagle Valley 15,Governor,,DEM,"Diru, Ifeanyichukwu C.",15
Baker,Haines 17,Governor,,DEM,"Diru, Ifeanyichukwu C.",6
Baker,Hereford 18,Governor,,DEM,"Diru, Ifeanyichukwu C.",1
Baker,Huntington 19,Governor,,DEM,"Diru, Ifeanyichukwu C.",11
Baker,Irondyke 20,Governor,,DEM,"Diru, Ifeanyichukwu C.",2
Baker,Keating 21,Governor,,DEM,"Diru, Ifeanyichukwu C.",1
Baker,Pine Valley 22,Governor,,DEM,"Diru, Ifeanyichukwu C.",14
Baker,Poca-Wing 24,Governor,,DEM,"Diru, Ifeanyichukwu C.",12
Baker,Sumpter 25,Governor,,DEM,"Diru, Ifeanyichukwu C.",2
Baker,Unity 26,Governor,,DEM,"Diru, Ifeanyichukwu C.",0
Baker,Baker 1,Governor,,DEM,"Kitzhaber, John",98
Baker,Baker 2,Governor,,DEM,"Kitzhaber, John",81
Baker,Baker 3,Governor,,DEM,"Kitzhaber, John",64
Baker,Baker 4,Governor,,DEM,"Kitzhaber, John",87
Baker,Baker 5,Governor,,DEM,"Kitzhaber, John",90
Baker,Baker County 13,Governor,,DEM,"Kitzhaber, John",34
Baker,Durkee 14,Governor,,DEM,"Kitzhaber, John",1
Baker,Eagle Valley 15,Governor,,DEM,"Kitzhaber, John",23
Baker,Haines 17,Governor,,DEM,"Kitzhaber, John",29
Baker,Hereford 18,Governor,,DEM,"Kitzhaber, John",1
Baker,Huntington 19,Governor,,DEM,"Kitzhaber, John",30
Baker,Irondyke 20,Governor,,DEM,"Kitzhaber, John",1
Baker,Keating 21,Governor,,DEM,"Kitzhaber, John",6
Baker,Pine Valley 22,Governor,,DEM,"Kitzhaber, John",68
Baker,Poca-Wing 24,Governor,,DEM,"Kitzhaber, John",52
Baker,Sumpter 25,Governor,,DEM,"Kitzhaber, John",18
Baker,Unity 26,Governor,,DEM,"Kitzhaber, John",6
Baker,Baker 1,Governor,,DEM,Over Votes,0
Baker,Baker 2,Governor,,DEM,Over Votes,0
Baker,Baker 3,Governor,,DEM,Over Votes,0
Baker,Baker 4,Governor,,DEM,Over Votes,0
Baker,Baker 5,Governor,,DEM,Over Votes,0
Baker,Baker County 13,Governor,,DEM,Over Votes,0
Baker,Durkee 14,Governor,,DEM,Over Votes,0
Baker,Eagle Valley 15,Governor,,DEM,Over Votes,0
Baker,Haines 17,Governor,,DEM,Over Votes,1
Baker,Hereford 18,Governor,,DEM,Over Votes,0
Baker,Huntington 19,Governor,,DEM,Over Votes,0
Baker,Irondyke 20,Governor,,DEM,Over Votes,0
Baker,Keating 21,Governor,,DEM,Over Votes,0
Baker,Pine Valley 22,Governor,,DEM,Over Votes,0
