county,precinct,office,district,party,candidate,votes
Lake,1 SILVER LAKE,U.S. Senate,,DEM,Pavel Goberman,0
Lake,2 SUMMER LAKE,U.S. Senate,,DEM,Pavel Goberman,0
Lake,3 PAISLEY,U.S. Senate,,DEM,Pavel Goberman,2
Lake,4 CROOKED CREEK,U.S. Senate,,DEM,Pavel Goberman,1
Lake,5 NORTH WARNER,U.S. Senate,,DEM,Pavel Goberman,0
Lake,6 SOUTH WARNER,U.S. Senate,,DEM,Pavel Goberman,0
Lake,7 NORTH LAKEVIEW,U.S. Senate,,DEM,Pavel Goberman,0
Lake,8 SOUTH LAKEVIEW,U.S. Senate,,DEM,Pavel Goberman,2
Lake,9 FREMONT,U.S. Senate,,DEM,Pavel Goberman,0
Lake,10 GOOSE LAKE,U.S. Senate,,DEM,Pavel Goberman,0
Lake,11 COGSWELL CREEK,U.S. Senate,,DEM,Pavel Goberman,1
Lake,12 THOM. CRK. WESTSIDE,U.S. Senate,,DEM,Pavel Goberman,0
Lake,13 CHRISTMAS VALLEY,U.S. Senate,,DEM,Pavel Goberman,5
Lake,14 FORT ROCK,U.S. Senate,,DEM,Pavel Goberman,0
Lake,15 WEST LAKEVIEW,U.S. Senate,,DEM,Pavel Goberman,0
Lake,16 NEW PINE CREEK,U.S. Senate,,DEM,Pavel Goberman,0
Lake,18 VALLEY FALLS,U.S. Senate,,DEM,Pavel Goberman,0
Lake,20 NO. CENTRAL LKVW.,U.S. Senate,,DEM,Pavel Goberman,4
Lake,21 SO. CENTRAL LKVW.,U.S. Senate,,DEM,Pavel Goberman,1
Lake,1 SILVER LAKE,U.S. Senate,,DEM,Jeff Merkley,6
Lake,2 SUMMER LAKE,U.S. Senate,,DEM,Jeff Merkley,8
Lake,3 PAISLEY,U.S. Senate,,DEM,Jeff Merkley,11
Lake,4 CROOKED CREEK,U.S. Senate,,DEM,Jeff Merkley,20
Lake,5 NORTH WARNER,U.S. Senate,,DEM,Jeff Merkley,1
Lake,6 SOUTH WARNER,U.S. Senate,,DEM,Jeff Merkley,0
Lake,7 NORTH LAKEVIEW,U.S. Senate,,DEM,Jeff Merkley,15
Lake,8 SOUTH LAKEVIEW,U.S. Senate,,DEM,Jeff Merkley,23
Lake,9 FREMONT,U.S. Senate,,DEM,Jeff Merkley,27
Lake,10 GOOSE LAKE,U.S. Senate,,DEM,Jeff Merkley,9
Lake,11 COGSWELL CREEK,U.S. Senate,,DEM,Jeff Merkley,25
Lake,12 THOM. CRK. WESTSIDE,U.S. Senate,,DEM,Jeff Merkley,39
Lake,13 CHRISTMAS VALLEY,U.S. Senate,,DEM,Jeff Merkley,44
