county,precinct,office,district,party,candidate,votes
Union,Prec 01 - City of La Grande,U.S. Senate,,DEM,Pavel Goberman,11
Union,Prec 02 - City of La Grande,U.S. Senate,,DEM,Pavel Goberman,3
Union,Prec 03 - City of La Grande,U.S. Senate,,DEM,Pavel Goberman,6
Union,Prec 04 - Rural La Grande,U.S. Senate,,DEM,Pavel Goberman,4
Union,Prec 05 - Rural La Grande,U.S. Senate,,DEM,Pavel Goberman,7
Union,Prec 06 - City of Cove,U.S. Senate,,DEM,Pavel Goberman,2
Union,Prec 07 - Rural Cove,U.S. Senate,,DEM,Pavel Goberman,1
Union,Prec 08 - City of Elgin,U.S. Senate,,DEM,Pavel Goberman,6
Union,Prec 09 - Rural Elgin,U.S. Senate,,DEM,Pavel Goberman,3
Union,Prec 1O - City of Imbler,U.S. Senate,,DEM,Pavel Goberman,1
Union,Prec 11 - Rural Imbler/Summerville,U.S. Senate,,DEM,Pavel Goberman,5
Union,Prec 12 - City of Summerville,U.S. Senate,,DEM,Pavel Goberman,0
Union,Prec 13 - Rural North Powder,U.S. Senate,,DEM,Pavel Goberman,0
Union,Prec 14 - City of North Powder,U.S. Senate,,DEM,Pavel Goberman,2
Union,Prec 15 - Rural Union,U.S. Senate,,DEM,Pavel Goberman,3
Union,Prec 16 - City of Union,U.S. Senate,,DEM,Pavel Goberman,7
Union,Prec 17 - Antelope/Big Creek,U.S. Senate,,DEM,Pavel Goberman,0
Union,Prec 18 - City of Island City,U.S. Senate,,DEM,Pavel Goberman,3
Union,Prec 19 - Rural Island City,U.S. Senate,,DEM,Pavel Goberman,1
Union,Prec 01 - City of La Grande,U.S. Senate,,DEM,Jeff Merkley,311
Union,Prec 02 - City of La Grande,U.S. Senate,,DEM,Jeff Merkley,165
Union,Prec 03 - City of La Grande,U.S. Senate,,DEM,Jeff Merkley,161
Union,Prec 04 - Rural La Grande,U.S. Senate,,DEM,Jeff Merkley,48
Union,Prec 05 - Rural La Grande,U.S. Senate,,DEM,Jeff Merkley,92
Union,Prec 06 - City of Cove,U.S. Senate,,DEM,Jeff Merkley,31
