county,precinct,office,district,candidate,party,votes
Washington,0312 312,U.S. Senate,,Jeff Merkley,DEM,95
Washington,0312 312,U.S. Senate,,William Bryk,DEM,6
Washington,0312 312,U.S. Senate,,Write-ins,DEM,0
Washington,0312 312,U.S. Senate,,Over Votes,DEM,0
Washington,0312 312,U.S. Senate,,Under Votes,DEM,11
Washington,0313 313,U.S. Senate,,Pavel Goberman,DEM,0
Washington,0313 313,U.S. Senate,,Jeff Merkley,DEM,2
Washington,0313 313,U.S. Senate,,William Bryk,DEM,0
Washington,0313 313,U.S. Senate,,Write-ins,DEM,0
Washington,0313 313,U.S. Senate,,Over Votes,DEM,0
Washington,0313 313,U.S. Senate,,Under Votes,DEM,0
Washington,0314 314,U.S. Senate,,Pavel Goberman,DEM,3
Washington,0314 314,U.S. Senate,,Jeff Merkley,DEM,31
Washington,0314 314,U.S. Senate,,William Bryk,DEM,0
Washington,0314 314,U.S. Senate,,Write-ins,DEM,1
Washington,0314 314,U.S. Senate,,Over Votes,DEM,0
Washington,0314 314,U.S. Senate,,Under Votes,DEM,8
Washington,0315 315,U.S. Senate,,Pavel Goberman,DEM,4
Washington,0315 315,U.S. Senate,,Jeff Merkley,DEM,137
Washington,0315 315,U.S. Senate,,William Bryk,DEM,7
Washington,0315 315,U.S. Senate,,Write-ins,DEM,5
Washington,0315 315,U.S. Senate,,Over Votes,DEM,0
Washington,0315 315,U.S. Senate,,Under Votes,DEM,12
Washington,0316 316,U.S. Senate,,Pavel Goberman,DEM,5
Washington,0316 316,U.S. Senate,,Jeff Merkley,DEM,96
Washington,0316 316,U.S. Senate,,William Bryk,DEM,8
Washington,0316 316,U.S. Senate,,Write-ins,DEM,1
Washington,0316 316,U.S. Senate,,Over Votes,DEM,0
Washington,0316 316,U.S. Senate,,Under Votes,DEM,13
Washington,0317 317,U.S. Senate,,Pavel Goberman,DEM,6
Washington,0317 317,U.S. Senate,,Jeff Merkley,DEM,79
Washington,0317 317,U.S. Senate,,William Bryk,DEM,12
Washington,0317 317,U.S. Senate,,Write-ins,DEM,2
Washington,0317 317,U.S. Senate,,Over Votes,DEM,0
Washington,0317 317,U.S. Senate,,Under Votes,DEM,17
Washington,0318 318,U.S. Senate,,Pavel Goberman,DEM,8
Washington,0318 318,U.S. Senate,,Jeff Merkley,DEM,264
Washington,0318 318,U.S. Senate,,William Bryk,DEM,9
Washington,0318 318,U.S. Senate,,Write-ins,DEM,2
Washington,0318 318,U.S. Senate,,Over Votes,DEM,0
Washington,0318 318,U.S. Senate,,Under Votes,DEM,13
Washington,0319 319,U.S. Senate,,Pavel Goberman,DEM,1
Washington,0319 319,U.S. Senate,,Jeff Merkley,DEM,75
Washington,0319 319,U.S. Senate,,William Bryk,DEM,3
Washington,0319 319,U.S. Senate,,Write-ins,DEM,0
Washington,0319 319,U.S. Senate,,Over Votes,DEM,0
Washington,0319 319,U.S. Senate,,Under Votes,DEM,4
Washington,0320 320,U.S. Senate,,Pavel Goberman,DEM,14
Washington,0320 320,U.S. Senate,,Jeff Merkley,DEM,264
Washington,0320 320,U.S. Senate,,William Bryk,DEM,17
Washington,0320 320,U.S. Senate,,Write-ins,DEM,2
Washington,0320 320,U.S. Senate,,Over Votes,DEM,0
Washington,0320 320,U.S. Senate,,Under Votes,DEM,30
Washington,0321 321,U.S. Senate,,Pavel Goberman,DEM,1
Washington,0321 321,U.S. Senate,,Jeff Merkley,DEM,26
Washington,0321 321,U.S. Senate,,William Bryk,DEM,3
Washington,0321 321,U.S. Senate,,Write-ins,DEM,0
Washington,0321 321,U.S. Senate,,Over Votes,DEM,0
Washington,0321 321,U.S. Senate,,Under Votes,DEM,2
Washington,0322 322,U.S. Senate,,Pavel Goberman,DEM,2
Washington,0322 322,U.S. Senate,,Jeff Merkley,DEM,30
Washington,0322 322,U.S. Senate,,William Bryk,DEM,1
Washington,0322 322,U.S. Senate,,Write-ins,DEM,0
Washington,0322 322,U.S. Senate,,Over Votes,DEM,0
Washington,0322 322,U.S. Senate,,Under Votes,DEM,4
Washington,0323 323,U.S. Senate,,Pavel Goberman,DEM,8
Washington,0323 323,U.S. Senate,,Jeff Merkley,DEM,214
Washington,0323 323,U.S. Senate,,William Bryk,DEM,7
Washington,0323 323,U.S. Senate,,Write-ins,DEM,2
Washington,0323 323,U.S. Senate,,Over Votes,DEM,0
Washington,0323 323,U.S. Senate,,Under Votes,DEM,12
Washington,0324 324,U.S. Senate,,Pavel Goberman,DEM,3
Washington,0324 324,U.S. Senate,,Jeff Merkley,DEM,55
Washington,0324 324,U.S. Senate,,William Bryk,DEM,4
Washington,0324 324,U.S. Senate,,Write-ins,DEM,1
Washington,0324 324,U.S. Senate,,Over Votes,DEM,0
Washington,0324 324,U.S. Senate,,Under Votes,DEM,4
Washington,0325 325,U.S. Senate,,Pavel Goberman,DEM,0
Washington,0325 325,U.S. Senate,,Jeff Merkley,DEM,0
Washington,0325 325,U.S. Senate,,William Bryk,DEM,0
Washington,0325 325,U.S. Senate,,Write-ins,DEM,0
Washington,0325 325,U.S. Senate,,Over Votes,DEM,0
Washington,0325 325,U.S. Senate,,Under Votes,DEM,0
Washington,0326 326,U.S. Senate,,Pavel Goberman,DEM,11
Washington,0326 326,U.S. Senate,,Jeff Merkley,DEM,154
Washington,0326 326,U.S. Senate,,William Bryk,DEM,16
Washington,0326 326,U.S. Senate,,Write-ins,DEM,2
Washington,0326 326,U.S. Senate,,Over Votes,DEM,0
Washington,0326 326,U.S. Senate,,Under Votes,DEM,23
Washington,0327 327,U.S. Senate,,Pavel Goberman,DEM,13
Washington,0327 327,U.S. Senate,,Jeff Merkley,DEM,253
Washington,0327 327,U.S. Senate,,William Bryk,DEM,8
Washington,0327 327,U.S. Senate,,Write-ins,DEM,5
Washington,0327 327,U.S. Senate,,Over Votes,DEM,0
Washington,0327 327,U.S. Senate,,Under Votes,DEM,15
Washington,0328 328,U.S. Senate,,Pavel Goberman,DEM,8
Washington,0328 328,U.S. Senate,,Jeff Merkley,DEM,140
Washington,0328 328,U.S. Senate,,William Bryk,DEM,6
Washington,0328 328,U.S. Senate,,Write-ins,DEM,2
Washington,0328 328,U.S. Senate,,Over Votes,DEM,0
Washington,0328 328,U.S. Senate,,Under Votes,DEM,7
Washington,0329 329,U.S. Senate,,Pavel Goberman,DEM,6
Washington,0329 329,U.S. Senate,,Jeff Merkley,DEM,285
Washington,0329 329,U.S. Senate,,William Bryk,DEM,16
Washington,0329 329,U.S. Senate,,Write-ins,DEM,5
Washington,0329 329,U.S. Senate,,Over Votes,DEM,0
Washington,0329 329,U.S. Senate,,Under Votes,DEM,13
Washington,0330 330,U.S. Senate,,Pavel Goberman,DEM,5
Washington,0330 330,U.S. Senate,,Jeff Merkley,DEM,85
Washington,0330 330,U.S. Senate,,William Bryk,DEM,10
Washington,0330 330,U.S. Senate,,Write-ins,DEM,1
Washington,0330 330,U.S. Senate,,Over Votes,DEM,0
Washington,0330 330,U.S. Senate,,Under Votes,DEM,6
Washington,0331 331,U.S. Senate,,Pavel Goberman,DEM,5
Washington,0331 331,U.S. Senate,,Jeff Merkley,DEM,185
Washington,0331 331,U.S. Senate,,William Bryk,DEM,8
Washington,0331 331,U.S. Senate,,Write-ins,DEM,5
Washington,0331 331,U.S. Senate,,Over Votes,DEM,0
Washington,0331 331,U.S. Senate,,Under Votes,DEM,29
Washington,0332 332,U.S. Senate,,Pavel Goberman,DEM,8
Washington,0332 332,U.S. Senate,,Jeff Merkley,DEM,286
Washington,0332 332,U.S. Senate,,William Bryk,DEM,9
Washington,0332 332,U.S. Senate,,Write-ins,DEM,3
Washington,0332 332,U.S. Senate,,Over Votes,DEM,0
Washington,0332 332,U.S. Senate,,Under Votes,DEM,13
Washington,0333 333,U.S. Senate,,Pavel Goberman,DEM,7
Washington,0333 333,U.S. Senate,,Jeff Merkley,DEM,218
Washington,0333 333,U.S. Senate,,William Bryk,DEM,8
Washington,0333 333,U.S. Senate,,Write-ins,DEM,4
Washington,0333 333,U.S. Senate,,Over Votes,DEM,0
Washington,0333 333,U.S. Senate,,Under Votes,DEM,18
Washington,0334 334,U.S. Senate,,Pavel Goberman,DEM,1
Washington,0334 334,U.S. Senate,,Jeff Merkley,DEM,16
Washington,0334 334,U.S. Senate,,William Bryk,DEM,1
Washington,0334 334,U.S. Senate,,Write-ins,DEM,0
Washington,0334 334,U.S. Senate,,Over Votes,DEM,0
Washington,0334 334,U.S. Senate,,Under Votes,DEM,2
Washington,0335 335,U.S. Senate,,Pavel Goberman,DEM,18
Washington,0335 335,U.S. Senate,,Jeff Merkley,DEM,418
Washington,0335 335,U.S. Senate,,William Bryk,DEM,17
Washington,0335 335,U.S. Senate,,Write-ins,DEM,4
Washington,0335 335,U.S. Senate,,Over Votes,DEM,0
Washington,0335 335,U.S. Senate,,Under Votes,DEM,28
Washington,0336 336,U.S. Senate,,Pavel Goberman,DEM,12
Washington,0336 336,U.S. Senate,,Jeff Merkley,DEM,278
Washington,0336 336,U.S. Senate,,William Bryk,DEM,8
Washington,0336 336,U.S. Senate,,Write-ins,DEM,4
Washington,0336 336,U.S. Senate,,Over Votes,DEM,0
Washington,0336 336,U.S. Senate,,Under Votes,DEM,33
Washington,0337 337,U.S. Senate,,Pavel Goberman,DEM,8
Washington,0337 337,U.S. Senate,,Jeff Merkley,DEM,329
Washington,0337 337,U.S. Senate,,William Bryk,DEM,20
Washington,0337 337,U.S. Senate,,Write-ins,DEM,8
Washington,0337 337,U.S. Senate,,Over Votes,DEM,0
Washington,0337 337,U.S. Senate,,Under Votes,DEM,19
Washington,0338 338,U.S. Senate,,Pavel Goberman,DEM,21
Washington,0338 338,U.S. Senate,,Jeff Merkley,DEM,267
Washington,0338 338,U.S. Senate,,William Bryk,DEM,16
Washington,0338 338,U.S. Senate,,Write-ins,DEM,1
Washington,0338 338,U.S. Senate,,Over Votes,DEM,0
Washington,0338 338,U.S. Senate,,Under Votes,DEM,23
Washington,0339 339,U.S. Senate,,Pavel Goberman,DEM,5
Washington,0339 339,U.S. Senate,,Jeff Merkley,DEM,193
Washington,0339 339,U.S. Senate,,William Bryk,DEM,5
Washington,0339 339,U.S. Senate,,Write-ins,DEM,1
Washington,0339 339,U.S. Senate,,Over Votes,DEM,0
Washington,0339 339,U.S. Senate,,Under Votes,DEM,18
Washington,0340 340,U.S. Senate,,Pavel Goberman,DEM,12
Washington,0340 340,U.S. Senate,,Jeff Merkley,DEM,297
Washington,0340 340,U.S. Senate,,William Bryk,DEM,14
Washington,0340 340,U.S. Senate,,Write-ins,DEM,3
Washington,0340 340,U.S. Senate,,Over Votes,DEM,0
Washington,0340 340,U.S. Senate,,Under Votes,DEM,22
Washington,0341 341,U.S. Senate,,Pavel Goberman,DEM,6
Washington,0341 341,U.S. Senate,,Jeff Merkley,DEM,30
Washington,0341 341,U.S. Senate,,William Bryk,DEM,4
Washington,0341 341,U.S. Senate,,Write-ins,DEM,1
Washington,0341 341,U.S. Senate,,Over Votes,DEM,0
Washington,0341 341,U.S. Senate,,Under Votes,DEM,4
Washington,0342 342,U.S. Senate,,Pavel Goberman,DEM,1
Washington,0342 342,U.S. Senate,,Jeff Merkley,DEM,10
Washington,0342 342,U.S. Senate,,William Bryk,DEM,0
Washington,0342 342,U.S. Senate,,Write-ins,DEM,0
Washington,0342 342,U.S. Senate,,Over Votes,DEM,0
Washington,0342 342,U.S. Senate,,Under Votes,DEM,2
Washington,0343 343,U.S. Senate,,Pavel Goberman,DEM,9
Washington,0343 343,U.S. Senate,,Jeff Merkley,DEM,414
Washington,0343 343,U.S. Senate,,William Bryk,DEM,14
Washington,0343 343,U.S. Senate,,Write-ins,DEM,10
Washington,0343 343,U.S. Senate,,Over Votes,DEM,0
Washington,0343 343,U.S. Senate,,Under Votes,DEM,32
Washington,0344 344,U.S. Senate,,Pavel Goberman,DEM,19
Washington,0344 344,U.S. Senate,,Jeff Merkley,DEM,442
Washington,0344 344,U.S. Senate,,William Bryk,DEM,23
Washington,0344 344,U.S. Senate,,Write-ins,DEM,3
Washington,0344 344,U.S. Senate,,Over Votes,DEM,0
Washington,0344 344,U.S. Senate,,Under Votes,DEM,21
Washington,0345 345,U.S. Senate,,Pavel Goberman,DEM,0
Washington,0345 345,U.S. Senate,,Jeff Merkley,DEM,3
Washington,0345 345,U.S. Senate,,William Bryk,DEM,0
Washington,0345 345,U.S. Senate,,Write-ins,DEM,0
Washington,0345 345,U.S. Senate,,Over Votes,DEM,0
Washington,0345 345,U.S. Senate,,Under Votes,DEM,0
Washington,0346 346,U.S. Senate,,Pavel Goberman,DEM,0
Washington,0346 346,U.S. Senate,,Jeff Merkley,DEM,41
Washington,0346 346,U.S. Senate,,William Bryk,DEM,2
Washington,0346 346,U.S. Senate,,Write-ins,DEM,0
Washington,0346 346,U.S. Senate,,Over Votes,DEM,0
Washington,0346 346,U.S. Senate,,Under Votes,DEM,7
Washington,0347 347,U.S. Senate,,Pavel Goberman,DEM,0
Washington,0347 347,U.S. Senate,,Jeff Merkley,DEM,10
Washington,0347 347,U.S. Senate,,William Bryk,DEM,0
Washington,0347 347,U.S. Senate,,Write-ins,DEM,0
Washington,0347 347,U.S. Senate,,Over Votes,DEM,0
Washington,0347 347,U.S. Senate,,Under Votes,DEM,0
Washington,0348 348,U.S. Senate,,Pavel Goberman,DEM,1
Washington,0348 348,U.S. Senate,,Jeff Merkley,DEM,0
Washington,0348 348,U.S. Senate,,William Bryk,DEM,0
Washington,0348 348,U.S. Senate,,Write-ins,DEM,0
Washington,0348 348,U.S. Senate,,Over Votes,DEM,0
Washington,0348 348,U.S. Senate,,Under Votes,DEM,0
Washington,0349 349,U.S. Senate,,Pavel Goberman,DEM,11
Washington,0349 349,U.S. Senate,,Jeff Merkley,DEM,231
Washington,0349 349,U.S. Senate,,William Bryk,DEM,7
Washington,0349 349,U.S. Senate,,Write-ins,DEM,0
Washington,0349 349,U.S. Senate,,Over Votes,DEM,0
Washington,0349 349,U.S. Senate,,Under Votes,DEM,15
Washington,0350 350,U.S. Senate,,Pavel Goberman,DEM,17
Washington,0350 350,U.S. Senate,,Jeff Merkley,DEM,454
Washington,0350 350,U.S. Senate,,William Bryk,DEM,15
Washington,0350 350,U.S. Senate,,Write-ins,DEM,10
Washington,0350 350,U.S. Senate,,Over Votes,DEM,0
Washington,0350 350,U.S. Senate,,Under Votes,DEM,42
Washington,0351 351,U.S. Senate,,Pavel Goberman,DEM,11
Washington,0351 351,U.S. Senate,,Jeff Merkley,DEM,207
Washington,0351 351,U.S. Senate,,William Bryk,DEM,14
Washington,0351 351,U.S. Senate,,Write-ins,DEM,6
Washington,0351 351,U.S. Senate,,Over Votes,DEM,0
Washington,0351 351,U.S. Senate,,Under Votes,DEM,21
Washington,0352 352,U.S. Senate,,Pavel Goberman,DEM,8
Washington,0352 352,U.S. Senate,,Jeff Merkley,DEM,61
Washington,0352 352,U.S. Senate,,William Bryk,DEM,5
Washington,0352 352,U.S. Senate,,Write-ins,DEM,0
Washington,0352 352,U.S. Senate,,Over Votes,DEM,0
Washington,0352 352,U.S. Senate,,Under Votes,DEM,6
Washington,0353 353,U.S. Senate,,Pavel Goberman,DEM,8
Washington,0353 353,U.S. Senate,,Jeff Merkley,DEM,350
Washington,0353 353,U.S. Senate,,William Bryk,DEM,8
Washington,0353 353,U.S. Senate,,Write-ins,DEM,3
Washington,0353 353,U.S. Senate,,Over Votes,DEM,0
Washington,0353 353,U.S. Senate,,Under Votes,DEM,24
Washington,0354 354,U.S. Senate,,Pavel Goberman,DEM,16
Washington,0354 354,U.S. Senate,,Jeff Merkley,DEM,619
Washington,0354 354,U.S. Senate,,William Bryk,DEM,10
Washington,0354 354,U.S. Senate,,Write-ins,DEM,6
Washington,0354 354,U.S. Senate,,Over Votes,DEM,0
Washington,0354 354,U.S. Senate,,Under Votes,DEM,62
Washington,0355 355,U.S. Senate,,Pavel Goberman,DEM,11
Washington,0355 355,U.S. Senate,,Jeff Merkley,DEM,448
Washington,0355 355,U.S. Senate,,William Bryk,DEM,9
Washington,0355 355,U.S. Senate,,Write-ins,DEM,2
Washington,0355 355,U.S. Senate,,Over Votes,DEM,0
Washington,0355 355,U.S. Senate,,Under Votes,DEM,41
Washington,0356 356,U.S. Senate,,Pavel Goberman,DEM,0
Washington,0356 356,U.S. Senate,,Jeff Merkley,DEM,160
Washington,0356 356,U.S. Senate,,William Bryk,DEM,13
Washington,0356 356,U.S. Senate,,Write-ins,DEM,3
Washington,0356 356,U.S. Senate,,Over Votes,DEM,0
Washington,0356 356,U.S. Senate,,Under Votes,DEM,25
Washington,0357 357,U.S. Senate,,Pavel Goberman,DEM,8
Washington,0357 357,U.S. Senate,,Jeff Merkley,DEM,165
Washington,0357 357,U.S. Senate,,William Bryk,DEM,10
Washington,0357 357,U.S. Senate,,Write-ins,DEM,2
Washington,0357 357,U.S. Senate,,Over Votes,DEM,0
Washington,0357 357,U.S. Senate,,Under Votes,DEM,18
Washington,0358 358,U.S. Senate,,Pavel Goberman,DEM,8
Washington,0358 358,U.S. Senate,,Jeff Merkley,DEM,214
Washington,0358 358,U.S. Senate,,William Bryk,DEM,6
Washington,0358 358,U.S. Senate,,Write-ins,DEM,0
Washington,0358 358,U.S. Senate,,Over Votes,DEM,0
Washington,0358 358,U.S. Senate,,Under Votes,DEM,6
Washington,0359 359,U.S. Senate,,Pavel Goberman,DEM,11
Washington,0359 359,U.S. Senate,,Jeff Merkley,DEM,262
Washington,0359 359,U.S. Senate,,William Bryk,DEM,5
Washington,0359 359,U.S. Senate,,Write-ins,DEM,0
Washington,0359 359,U.S. Senate,,Over Votes,DEM,0
Washington,0359 359,U.S. Senate,,Under Votes,DEM,23
Washington,0360 360,U.S. Senate,,Pavel Goberman,DEM,12
Washington,0360 360,U.S. Senate,,Jeff Merkley,DEM,298
Washington,0360 360,U.S. Senate,,William Bryk,DEM,13
Washington,0360 360,U.S. Senate,,Write-ins,DEM,2
Washington,0360 360,U.S. Senate,,Over Votes,DEM,0
Washington,0360 360,U.S. Senate,,Under Votes,DEM,21
Washington,0361 361,U.S. Senate,,Pavel Goberman,DEM,4
Washington,0361 361,U.S. Senate,,Jeff Merkley,DEM,150
Washington,0361 361,U.S. Senate,,William Bryk,DEM,5
Washington,0361 361,U.S. Senate,,Write-ins,DEM,3
Washington,0361 361,U.S. Senate,,Over Votes,DEM,2
Washington,0361 361,U.S. Senate,,Under Votes,DEM,14
Washington,0362 362,U.S. Senate,,Pavel Goberman,DEM,15
Washington,0362 362,U.S. Senate,,Jeff Merkley,DEM,706
Washington,0362 362,U.S. Senate,,William Bryk,DEM,14
Washington,0362 362,U.S. Senate,,Write-ins,DEM,9
Washington,0362 362,U.S. Senate,,Over Votes,DEM,0
Washington,0362 362,U.S. Senate,,Under Votes,DEM,50
Washington,0363 363,U.S. Senate,,Pavel Goberman,DEM,12
Washington,0363 363,U.S. Senate,,Jeff Merkley,DEM,505
Washington,0363 363,U.S. Senate,,William Bryk,DEM,13
Washington,0363 363,U.S. Senate,,Write-ins,DEM,2
Washington,0363 363,U.S. Senate,,Over Votes,DEM,0
Washington,0363 363,U.S. Senate,,Under Votes,DEM,42
Washington,0364 364,U.S. Senate,,Pavel Goberman,DEM,13
Washington,0364 364,U.S. Senate,,Jeff Merkley,DEM,669
Washington,0364 364,U.S. Senate,,William Bryk,DEM,12
Washington,0364 364,U.S. Senate,,Write-ins,DEM,5
Washington,0364 364,U.S. Senate,,Over Votes,DEM,0
Washington,0364 364,U.S. Senate,,Under Votes,DEM,101
Washington,0365 365,U.S. Senate,,Pavel Goberman,DEM,15
Washington,0365 365,U.S. Senate,,Jeff Merkley,DEM,536
Washington,0365 365,U.S. Senate,,William Bryk,DEM,10
Washington,0365 365,U.S. Senate,,Write-ins,DEM,5
Washington,0365 365,U.S. Senate,,Over Votes,DEM,0
Washington,0365 365,U.S. Senate,,Under Votes,DEM,59
Washington,0366 366,U.S. Senate,,Pavel Goberman,DEM,6
Washington,0366 366,U.S. Senate,,Jeff Merkley,DEM,265
Washington,0366 366,U.S. Senate,,William Bryk,DEM,7
Washington,0366 366,U.S. Senate,,Write-ins,DEM,1
Washington,0366 366,U.S. Senate,,Over Votes,DEM,0
Washington,0366 366,U.S. Senate,,Under Votes,DEM,26
Washington,0367 367,U.S. Senate,,Pavel Goberman,DEM,12
Washington,0367 367,U.S. Senate,,Jeff Merkley,DEM,449
Washington,0367 367,U.S. Senate,,William Bryk,DEM,6
Washington,0367 367,U.S. Senate,,Write-ins,DEM,3
Washington,0367 367,U.S. Senate,,Over Votes,DEM,0
Washington,0367 367,U.S. Senate,,Under Votes,DEM,60
Washington,0368 368,U.S. Senate,,Pavel Goberman,DEM,3
Washington,0368 368,U.S. Senate,,Jeff Merkley,DEM,415
Washington,0368 368,U.S. Senate,,William Bryk,DEM,13
Washington,0368 368,U.S. Senate,,Write-ins,DEM,5
Washington,0368 368,U.S. Senate,,Over Votes,DEM,0
Washington,0368 368,U.S. Senate,,Under Votes,DEM,66
Washington,0369 369,U.S. Senate,,Pavel Goberman,DEM,7
Washington,0369 369,U.S. Senate,,Jeff Merkley,DEM,267
Washington,0369 369,U.S. Senate,,William Bryk,DEM,6
Washington,0369 369,U.S. Senate,,Write-ins,DEM,2
Washington,0369 369,U.S. Senate,,Over Votes,DEM,0
Washington,0369 369,U.S. Senate,,Under Votes,DEM,23
Washington,0370 370,U.S. Senate,,Pavel Goberman,DEM,5
Washington,0370 370,U.S. Senate,,Jeff Merkley,DEM,248
Washington,0370 370,U.S. Senate,,William Bryk,DEM,6
Washington,0370 370,U.S. Senate,,Write-ins,DEM,2
Washington,0370 370,U.S. Senate,,Over Votes,DEM,0
Washington,0370 370,U.S. Senate,,Under Votes,DEM,16
Washington,0371 371,U.S. Senate,,Pavel Goberman,DEM,9
Washington,0371 371,U.S. Senate,,Jeff Merkley,DEM,368
Washington,0371 371,U.S. Senate,,William Bryk,DEM,10
Washington,0371 371,U.S. Senate,,Write-ins,DEM,4
Washington,0371 371,U.S. Senate,,Over Votes,DEM,0
Washington,0371 371,U.S. Senate,,Under Votes,DEM,40
Washington,0372 372,U.S. Senate,,Pavel Goberman,DEM,4
Washington,0372 372,U.S. Senate,,Jeff Merkley,DEM,381
Washington,0372 372,U.S. Senate,,William Bryk,DEM,7
Washington,0372 372,U.S. Senate,,Write-ins,DEM,2
Washington,0372 372,U.S. Senate,,Over Votes,DEM,0
Washington,0372 372,U.S. Senate,,Under Votes,DEM,29
Washington,0373 373,U.S. Senate,,Pavel Goberman,DEM,0
Washington,0373 373,U.S. Senate,,Jeff Merkley,DEM,36
Washington,0373 373,U.S. Senate,,William Bryk,DEM,0
Washington,0373 373,U.S. Senate,,Write-ins,DEM,1
Washington,0373 373,U.S. Senate,,Over Votes,DEM,0
Washington,0373 373,U.S. Senate,,Under Votes,DEM,1
Washington,0374 374,U.S. Senate,,Pavel Goberman,DEM,0
Washington,0374 374,U.S. Senate,,Jeff Merkley,DEM,0
Washington,0374 374,U.S. Senate,,William Bryk,DEM,0
Washington,0374 374,U.S. Senate,,Write-ins,DEM,0
Washington,0374 374,U.S. Senate,,Over Votes,DEM,0
Washington,0374 374,U.S. Senate,,Under Votes,DEM,0
Washington,0375 375,U.S. Senate,,Pavel Goberman,DEM,0
Washington,0375 375,U.S. Senate,,Jeff Merkley,DEM,42
Washington,0375 375,U.S. Senate,,William Bryk,DEM,0
Washington,0375 375,U.S. Senate,,Write-ins,DEM,1
Washington,0375 375,U.S. Senate,,Over Votes,DEM,0
Washington,0375 375,U.S. Senate,,Under Votes,DEM,1
