county,precinct,office,district,party,candidate,votes
Grant,JOHN DAY VALLEY ,President,,CON,Chuck Baldwin,25
Grant,UNION ,President,,CON,Chuck Baldwin,7
Grant,NORTH FORK ,President,,CON,Chuck Baldwin,3
Grant,SOUTHFORK ,President,,CON,Chuck Baldwin,1
Grant,LONG CREEK VALLEY ,President,,CON,Chuck Baldwin,3
Grant,JOHN DAY VALLEY ,President,,LBT,Bob Barr,11
Grant,UNION ,President,,LBT,Bob Barr,1
Grant,NORTH FORK ,President,,LBT,Bob Barr,2
Grant,SOUTHFORK ,President,,LBT,Bob Barr,1
Grant,LONG CREEK VALLEY ,President,,LBT,Bob Barr,0
Grant,JOHN DAY VALLEY ,President,,REP,John McCain,1879
Grant,UNION ,President,,REP,John McCain,431
Grant,NORTH FORK ,President,,REP,John McCain,142
Grant,SOUTHFORK ,President,,REP,John McCain,145
Grant,LONG CREEK VALLEY ,President,,REP,John McCain,188
Grant,JOHN DAY VALLEY ,President,,PGP,Cynthia McKinney,0
Grant,UNION ,President,,PGP,Cynthia McKinney,1
Grant,NORTH FORK ,President,,PGP,Cynthia McKinney,0
Grant,SOUTHFORK ,President,,PGP,Cynthia McKinney,0
Grant,LONG CREEK VALLEY ,President,,PGP,Cynthia McKinney,1
Grant,JOHN DAY VALLEY ,President,,PCE,Ralph Nader,19
Grant,UNION ,President,,PCE,Ralph Nader,7
Grant,NORTH FORK ,President,,PCE,Ralph Nader,0
Grant,SOUTHFORK ,President,,PCE,Ralph Nader,1
Grant,LONG CREEK VALLEY ,President,,PCE,Ralph Nader,3
Grant,JOHN DAY VALLEY ,President,,DEM,Barack Obama,681
Grant,UNION ,President,,DEM,Barack Obama,163
Grant,NORTH FORK ,President,,DEM,Barack Obama,64
Grant,SOUTHFORK ,President,,DEM,Barack Obama,47
Grant,LONG CREEK VALLEY ,President,,DEM,Barack Obama,51
Grant,JOHN DAY VALLEY ,President,,,Write-ins,21
Grant,UNION ,President,,,Write-ins,8
Grant,NORTH FORK ,President,,,Write-ins,2
Grant,SOUTHFORK ,President,,,Write-ins,0
