county,precinct,office,district,party,candidate,votes
Gilliam,1,President,,DEM,Hillary Clinton,56
Gilliam,6,President,,DEM,Hillary Clinton,36
Gilliam,7,President,,DEM,Hillary Clinton,56
Gilliam,,President,,DEM,Hillary Clinton,148
Gilliam,1,President,,DEM,Barack Obama,70
Gilliam,6,President,,DEM,Barack Obama,48
Gilliam,7,President,,DEM,Barack Obama,66
Gilliam,,President,,DEM,Barack Obama,184
Gilliam,1,President,,DEM,Write Ins,3
Gilliam,6,President,,DEM,Write Ins,1
Gilliam,7,President,,DEM,Write Ins,2
Gilliam,,President,,DEM,Write Ins,6
Gilliam,1,President,,DEM,Overvotes,0
Gilliam,6,President,,DEM,Overvotes,0
Gilliam,7,President,,DEM,Overvotes,0
Gilliam,,President,,DEM,Overvotes,0
Gilliam,1,President,,DEM,Undervotes,9
Gilliam,6,President,,DEM,Undervotes,1
Gilliam,7,President,,DEM,Undervotes,7
Gilliam,,President,,DEM,Undervotes,17
Gilliam,1,U.S. Senate,,DEM,Pavel Goberman,6
Gilliam,6,U.S. Senate,,DEM,Pavel Goberman,4
Gilliam,7,U.S. Senate,,DEM,Pavel Goberman,5
Gilliam,,U.S. Senate,,DEM,Pavel Goberman,15
Gilliam,1,U.S. Senate,,DEM,Jeff Merkley,55
Gilliam,6,U.S. Senate,,DEM,Jeff Merkley,27
Gilliam,7,U.S. Senate,,DEM,Jeff Merkley,46
Gilliam,,U.S. Senate,,DEM,Jeff Merkley,128
Gilliam,1,U.S. Senate,,DEM,Roger S. Obrist,4
Gilliam,6,U.S. Senate,,DEM,Roger S. Obrist,2
Gilliam,7,U.S. Senate,,DEM,Roger S. Obrist,6
Gilliam,,U.S. Senate,,DEM,Roger S. Obrist,12
Gilliam,1,U.S. Senate,,DEM,David Loera,0
Gilliam,6,U.S. Senate,,DEM,David Loera,1
Gilliam,7,U.S. Senate,,DEM,David Loera,1
Gilliam,,U.S. Senate,,DEM,David Loera,2
Gilliam,1,U.S. Senate,,DEM,Candy Neville,11
Gilliam,6,U.S. Senate,,DEM,Candy Neville,7
Gilliam,7,U.S. Senate,,DEM,Candy Neville,7
Gilliam,,U.S. Senate,,DEM,Candy Neville,25
