county,precinct,office,district,party,candidate,votes
Baker,1 BAKER #1,Attorney General,,DEM,John R. Kroger,106
Baker,2 BAKER #2,Attorney General,,DEM,John R. Kroger,115
Baker,3 BAKER #3,Attorney General,,DEM,John R. Kroger,99
Baker,4 BAKER #4,Attorney General,,DEM,John R. Kroger,116
Baker,5 BAKER #5,Attorney General,,DEM,John R. Kroger,122
Baker,13 BAKER COUNTY,Attorney General,,DEM,John R. Kroger,43
Baker,14 DURKEE,Attorney General,,DEM,John R. Kroger,3
Baker,15 EAGLE VA,Attorney General,,DEM,John R. Kroger,44
Baker,17 HAINES,Attorney General,,DEM,John R. Kroger,48
Baker,18 HEREFORD,Attorney General,,DEM,John R. Kroger,3
Baker,19 HUNTINGTON,Attorney General,,DEM,John R. Kroger,36
Baker,20 IRONDYKE,Attorney General,,DEM,John R. Kroger,8
Baker,21 KEATING,Attorney General,,DEM,John R. Kroger,4
Baker,22 PINE VALLEY,Attorney General,,DEM,John R. Kroger,99
Baker,24 POCA-WING,Attorney General,,DEM,John R. Kroger,60
Baker,25 SUMPTER,Attorney General,,DEM,John R. Kroger,28
Baker,26 UNITY,Attorney General,,DEM,John R. Kroger,9
Baker,1 BAKER #1,Attorney General,,DEM,Greg Macpherson,126
Baker,2 BAKER #2,Attorney General,,DEM,Greg Macpherson,93
Baker,3 BAKER #3,Attorney General,,DEM,Greg Macpherson,110
Baker,4 BAKER #4,Attorney General,,DEM,Greg Macpherson,115
Baker,5 BAKER #5,Attorney General,,DEM,Greg Macpherson,130
Baker,13 BAKER COUNTY,Attorney General,,DEM,Greg Macpherson,52
Baker,14 DURKEE,Attorney General,,DEM,Greg Macpherson,8
Baker,15 EAGLE VA,Attorney General,,DEM,Greg Macpherson,46
Baker,17 HAINES,Attorney General,,DEM,Greg Macpherson,44
Baker,18 HEREFORD,Attorney General,,DEM,Greg Macpherson,6
Baker,19 HUNTINGTON,Attorney General,,DEM,Greg Macpherson,46
Baker,20 IRONDYKE,Attorney General,,DEM,Greg Macpherson,5
Baker,21 KEATING,Attorney General,,DEM,Greg Macpherson,9
Baker,22 PINE VALLEY,Attorney General,,DEM,Greg Macpherson,59
Baker,24 POCA-WING,Attorney General,,DEM,Greg Macpherson,52
Baker,25 SUMPTER,Attorney General,,DEM,Greg Macpherson,18
Baker,26 UNITY,Attorney General,,DEM,Greg Macpherson,3
Baker,1 BAKER #1,Attorney General,,DEM,Write-ins,1
Baker,2 BAKER #2,Attorney General,,DEM,Write-ins,1
Baker,3 BAKER #3,Attorney General,,DEM,Write-ins,1
Baker,4 BAKER #4,Attorney General,,DEM,Write-ins,0
Baker,5 BAKER #5,Attorney General,,DEM,Write-ins,0
Baker,13 BAKER COUNTY,Attorney General,,DEM,Write-ins,0
Baker,14 DURKEE,Attorney General,,DEM,Write-ins,0
Baker,15 EAGLE VA,Attorney General,,DEM,Write-ins,0
Baker,17 HAINES,Attorney General,,DEM,Write-ins,0
Baker,18 HEREFORD,Attorney General,,DEM,Write-ins,0
Baker,19 HUNTINGTON,Attorney General,,DEM,Write-ins,0
Baker,20 IRONDYKE,Attorney General,,DEM,Write-ins,0
Baker,21 KEATING,Attorney General,,DEM,Write-ins,0
Baker,22 PINE VALLEY,Attorney General,,DEM,Write-ins,0
Baker,24 POCA-WING,Attorney General,,DEM,Write-ins,0
Baker,25 SUMPTER,Attorney General,,DEM,Write-ins,0
Baker,26 UNITY,Attorney General,,DEM,Write-ins,0
Baker,1 BAKER #1,Attorney General,,DEM,Over Votes,0
Baker,2 BAKER #2,Attorney General,,DEM,Over Votes,0
Baker,3 BAKER #3,Attorney General,,DEM,Over Votes,0
Baker,4 BAKER #4,Attorney General,,DEM,Over Votes,0
Baker,5 BAKER #5,Attorney General,,DEM,Over Votes,0
Baker,13 BAKER COUNTY,Attorney General,,DEM,Over Votes,0
Baker,14 DURKEE,Attorney General,,DEM,Over Votes,0
Baker,15 EAGLE VA,Attorney General,,DEM,Over Votes,0
Baker,17 HAINES,Attorney General,,DEM,Over Votes,0
Baker,18 HEREFORD,Attorney General,,DEM,Over Votes,0
Baker,19 HUNTINGTON,Attorney General,,DEM,Over Votes,0
Baker,20 IRONDYKE,Attorney General,,DEM,Over Votes,0
Baker,21 KEATING,Attorney General,,DEM,Over Votes,0
Baker,22 PINE VALLEY,Attorney General,,DEM,Over Votes,0
Baker,24 POCA-WING,Attorney General,,DEM,Over Votes,0
Baker,25 SUMPTER,Attorney General,,DEM,Over Votes,0
Baker,26 UNITY,Attorney General,,DEM,Over Votes,0
Baker,1 BAKER #1,Attorney General,,DEM,Under Votes,45
Baker,2 BAKER #2,Attorney General,,DEM,Under Votes,69
Baker,3 BAKER #3,Attorney General,,DEM,Under Votes,64
Baker,4 BAKER #4,Attorney General,,DEM,Under Votes,65
Baker,5 BAKER #5,Attorney General,,DEM,Under Votes,55
Baker,13 BAKER COUNTY,Attorney General,,DEM,Under Votes,27
Baker,14 DURKEE,Attorney General,,DEM,Under Votes,0
Baker,15 EAGLE VA,Attorney General,,DEM,Under Votes,35
Baker,17 HAINES,Attorney General,,DEM,Under Votes,26
Baker,18 HEREFORD,Attorney General,,DEM,Under Votes,1
Baker,19 HUNTINGTON,Attorney General,,DEM,Under Votes,19
Baker,20 IRONDYKE,Attorney General,,DEM,Under Votes,3
Baker,21 KEATING,Attorney General,,DEM,Under Votes,3
Baker,22 PINE VALLEY,Attorney General,,DEM,Under Votes,68
Baker,24 POCA-WING,Attorney General,,DEM,Under Votes,42
Baker,25 SUMPTER,Attorney General,,DEM,Under Votes,16
Baker,26 UNITY,Attorney General,,DEM,Under Votes,4
Baker,1 BAKER #1,President,,DEM,Hillary Clinton,133
Baker,2 BAKER #2,President,,DEM,Hillary Clinton,149
Baker,3 BAKER #3,President,,DEM,Hillary Clinton,126
Baker,4 BAKER #4,President,,DEM,Hillary Clinton,162
Baker,5 BAKER #5,President,,DEM,Hillary Clinton,147
Baker,13 BAKER COUNTY,President,,DEM,Hillary Clinton,51
Baker,14 DURKEE,President,,DEM,Hillary Clinton,2
Baker,15 EAGLE VA,President,,DEM,Hillary Clinton,38
Baker,17 HAINES,President,,DEM,Hillary Clinton,42
Baker,18 HEREFORD,President,,DEM,Hillary Clinton,4
Baker,19 HUNTINGTON,President,,DEM,Hillary Clinton,58
Baker,20 IRONDYKE,President,,DEM,Hillary Clinton,10
Baker,21 KEATING,President,,DEM,Hillary Clinton,6
Baker,22 PINE VALLEY,President,,DEM,Hillary Clinton,73
Baker,24 POCA-WING,President,,DEM,Hillary Clinton,59
Baker,25 SUMPTER,President,,DEM,Hillary Clinton,24
Baker,26 UNITY,President,,DEM,Hillary Clinton,5
Baker,1 BAKER #1,President,,DEM,Barack Obama,127
Baker,2 BAKER #2,President,,DEM,Barack Obama,113
Baker,3 BAKER #3,President,,DEM,Barack Obama,137
Baker,4 BAKER #4,President,,DEM,Barack Obama,112
Baker,5 BAKER #5,President,,DEM,Barack Obama,129
Baker,13 BAKER COUNTY,President,,DEM,Barack Obama,58
Baker,14 DURKEE,President,,DEM,Barack Obama,7
Baker,15 EAGLE VA,President,,DEM,Barack Obama,70
Baker,17 HAINES,President,,DEM,Barack Obama,60
Baker,18 HEREFORD,President,,DEM,Barack Obama,3
Baker,19 HUNTINGTON,President,,DEM,Barack Obama,31
Baker,20 IRONDYKE,President,,DEM,Barack Obama,5
Baker,21 KEATING,President,,DEM,Barack Obama,8
Baker,22 PINE VALLEY,President,,DEM,Barack Obama,130
Baker,24 POCA-WING,President,,DEM,Barack Obama,84
Baker,25 SUMPTER,President,,DEM,Barack Obama,32
Baker,26 UNITY,President,,DEM,Barack Obama,11
Baker,1 BAKER #1,President,,DEM,Write-ins,9
Baker,2 BAKER #2,President,,DEM,Write-ins,6
Baker,3 BAKER #3,President,,DEM,Write-ins,5
Baker,4 BAKER #4,President,,DEM,Write-ins,14
Baker,5 BAKER #5,President,,DEM,Write-ins,12
Baker,13 BAKER COUNTY,President,,DEM,Write-ins,7
Baker,14 DURKEE,President,,DEM,Write-ins,0
Baker,15 EAGLE VA,President,,DEM,Write-ins,6
Baker,17 HAINES,President,,DEM,Write-ins,6
Baker,18 HEREFORD,President,,DEM,Write-ins,0
Baker,19 HUNTINGTON,President,,DEM,Write-ins,5
Baker,20 IRONDYKE,President,,DEM,Write-ins,0
Baker,21 KEATING,President,,DEM,Write-ins,0
Baker,22 PINE VALLEY,President,,DEM,Write-ins,9
Baker,24 POCA-WING,President,,DEM,Write-ins,2
Baker,25 SUMPTER,President,,DEM,Write-ins,3
Baker,26 UNITY,President,,DEM,Write-ins,0
Baker,1 BAKER #1,President,,DEM,Over Votes,0
Baker,2 BAKER #2,President,,DEM,Over Votes,1
Baker,3 BAKER #3,President,,DEM,Over Votes,0
Baker,4 BAKER #4,President,,DEM,Over Votes,0
Baker,5 BAKER #5,President,,DEM,Over Votes,0
Baker,13 BAKER COUNTY,President,,DEM,Over Votes,0
Baker,14 DURKEE,President,,DEM,Over Votes,0
Baker,15 EAGLE VA,President,,DEM,Over Votes,0
Baker,17 HAINES,President,,DEM,Over Votes,2
Baker,18 HEREFORD,President,,DEM,Over Votes,0
Baker,19 HUNTINGTON,President,,DEM,Over Votes,0
Baker,20 IRONDYKE,President,,DEM,Over Votes,0
Baker,21 KEATING,President,,DEM,Over Votes,0
Baker,22 PINE VALLEY,President,,DEM,Over Votes,0
Baker,24 POCA-WING,President,,DEM,Over Votes,0
Baker,25 SUMPTER,President,,DEM,Over Votes,0
Baker,26 UNITY,President,,DEM,Over Votes,0
Baker,1 BAKER #1,President,,DEM,Under Votes,9
Baker,2 BAKER #2,President,,DEM,Under Votes,9
Baker,3 BAKER #3,President,,DEM,Under Votes,6
Baker,4 BAKER #4,President,,DEM,Under Votes,8
