county,precinct,office,district,party,candidate,votes
Jackson,Precinct 001,Registered Voters,,,,4174
Jackson,Precinct 001,Ballots Cast,,,,3551
Jackson,Precinct 001,President,,WTP,Robert F Kennedy Jr,40
Jackson,Precinct 001,President,,PRO,Cornel West,16
Jackson,Precinct 001,President,,LBT,Chase Oliver,2
Jackson,Precinct 001,President,,CON,Randall Terry,1
Jackson,Precinct 001,President,,REP,Donald J Trump,392
Jackson,Precinct 001,President,,PGP,Jill Stein,35
Jackson,Precinct 001,President,,DEM,Kamala D Harris,3021
Jackson,Precinct 001,President,,,Write-ins,21
Jackson,Precinct 001,President,,,Over Votes,1
Jackson,Precinct 001,President,,,Under Votes,22
Jackson,Precinct 001,U.S. House,2,REP,Cliff Bentz,425
Jackson,Precinct 001,U.S. House,2,CON,Michael Kurt Stettler,52
Jackson,Precinct 001,U.S. House,2,DEM,Dan Ruby,2919
Jackson,Precinct 001,U.S. House,2,,Write-ins,2
Jackson,Precinct 001,U.S. House,2,,Over Votes,1
Jackson,Precinct 001,U.S. House,2,,Under Votes,152
Jackson,Precinct 001,Secretary of State,,PGP,Nathalie Paravicini,166
Jackson,Precinct 001,Secretary of State,,REP,Dennis Linthicum,400
Jackson,Precinct 001,Secretary of State,,DEM,Tobias Read,2816
Jackson,Precinct 001,Secretary of State,,,Write-ins,3
Jackson,Precinct 001,Secretary of State,,,Over Votes,1
Jackson,Precinct 001,Secretary of State,,,Under Votes,130
Jackson,Precinct 001,State Treasurer,,WFP,Mary King,264
Jackson,Precinct 001,State Treasurer,,REP,Brian J Boquist,409
Jackson,Precinct 001,State Treasurer,,DEM,Elizabeth Steiner,2684
Jackson,Precinct 001,State Treasurer,,,Write-ins,2
Jackson,Precinct 001,State Treasurer,,,Over Votes,1
Jackson,Precinct 001,State Treasurer,,,Under Votes,156
Jackson,Precinct 001,Attorney General,,REP,Will Lathrop,455
Jackson,Precinct 001,Attorney General,,DEM,Dan Rayfield,2903
Jackson,Precinct 001,Attorney General,,,Write-ins,2
Jackson,Precinct 001,Attorney General,,,Over Votes,0
Jackson,Precinct 001,Attorney General,,,Under Votes,156
Jackson,Precinct 001,State House,5,REP,Katherine Green,407
Jackson,Precinct 001,State House,5,DEM,Pam Marsh,2972
Jackson,Precinct 001,State House,5,,Write-ins,3
Jackson,Precinct 001,State House,5,,Over Votes,0
Jackson,Precinct 001,State House,5,,Under Votes,134
Jackson,Precinct 001,"Jackson County Commissioner, Position 2",,,Denise Krause,2925
Jackson,Precinct 001,"Jackson County Commissioner, Position 2",,,Randy Sparacino,443
Jackson,Precinct 001,"Jackson County Commissioner, Position 2",,,Write-ins,4
Jackson,Precinct 001,"Jackson County Commissioner, Position 2",,,Over Votes,0
Jackson,Precinct 001,"Jackson County Commissioner, Position 2",,,Under Votes,144
Jackson,Precinct 001,"Judge of the Supreme Court, Position 1",,,Stephen K Bushong,1903
Jackson,Precinct 001,"Judge of the Supreme Court, Position 1",,,Write-ins,16
Jackson,Precinct 001,"Judge of the Supreme Court, Position 1",,,Over Votes,0
Jackson,Precinct 001,"Judge of the Supreme Court, Position 1",,,Under Votes,1597
Jackson,Precinct 001,"Judge of the Supreme Court, Position 7",,,Bronson D James,1890
Jackson,Precinct 001,"Judge of the Supreme Court, Position 7",,,Write-ins,15
Jackson,Precinct 001,"Judge of the Supreme Court, Position 7",,,Over Votes,0
Jackson,Precinct 001,"Judge of the Supreme Court, Position 7",,,Under Votes,1611
Jackson,Precinct 001,"Judge of the Circuit Court, 1st District, Position 11",,,Johan Pietila,952
Jackson,Precinct 001,"Judge of the Circuit Court, 1st District, Position 11",,,Matthew A Rowan,1594
Jackson,Precinct 001,"Judge of the Circuit Court, 1st District, Position 11",,,Write-ins,8
Jackson,Precinct 001,"Judge of the Circuit Court, 1st District, Position 11",,,Over Votes,0
Jackson,Precinct 001,"Judge of the Circuit Court, 1st District, Position 11",,,Under Votes,962
Jackson,Precinct 001,"Judge of the Circuit Court, 1st District, Position 1",,,Jeremy Markiewicz,1775
Jackson,Precinct 001,"Judge of the Circuit Court, 1st District, Position 1",,,Write-ins,15
Jackson,Precinct 001,"Judge of the Circuit Court, 1st District, Position 1",,,Over Votes,0
Jackson,Precinct 001,"Judge of the Circuit Court, 1st District, Position 1",,,Under Votes,1726
Jackson,Precinct 001,"Judge of the Circuit Court, 1st District, Position 8",,,Sara J Collins,1895
