county,precinct,office,district,party,candidate,votes
Curry,Precinct 01,Registered Voters,,,,122
Curry,Precinct 02,Registered Voters,,,,749
Curry,Precinct 03,Registered Voters,,,,543
Curry,Precinct 04,Registered Voters,,,,268
Curry,Precinct 05,Registered Voters,,,,885
Curry,Precinct 06,Registered Voters,,,,626
Curry,Precinct 07,Registered Voters,,,,353
Curry,Precinct 08,Registered Voters,,,,619
Curry,Precinct 09,Registered Voters,,,,1020
Curry,Precinct 10,Registered Voters,,,,699
Curry,Precinct 11,Registered Voters,,,,1082
Curry,Precinct 12,Registered Voters,,,,299
Curry,Precinct 13,Registered Voters,,,,316
Curry,Precinct 14,Registered Voters,,,,488
Curry,Precinct 15,Registered Voters,,,,665
Curry,Precinct 16,Registered Voters,,,,1899
Curry,Precinct 17,Registered Voters,,,,2134
Curry,Precinct 18,Registered Voters,,,,604
Curry,Precinct 19,Registered Voters,,,,917
Curry,Precinct 20,Registered Voters,,,,498
Curry,Precinct 21,Registered Voters,,,,393
Curry,Precinct 22,Registered Voters,,,,680
Curry,Precinct 23,Registered Voters,,,,596
Curry,Precinct 24,Registered Voters,,,,682
Curry,Precinct 25,Registered Voters,,,,777
Curry,Precinct 26,Registered Voters,,,,1043
Curry,Precinct 27,Registered Voters,,,,401
Curry,Precinct 01,Ballots Cast,,,,101
Curry,Precinct 02,Ballots Cast,,,,510
Curry,Precinct 03,Ballots Cast,,,,425
Curry,Precinct 04,Ballots Cast,,,,217
Curry,Precinct 05,Ballots Cast,,,,659
Curry,Precinct 06,Ballots Cast,,,,505
Curry,Precinct 07,Ballots Cast,,,,268
Curry,Precinct 08,Ballots Cast,,,,501
Curry,Precinct 09,Ballots Cast,,,,828
Curry,Precinct 10,Ballots Cast,,,,523
Curry,Precinct 11,Ballots Cast,,,,787
Curry,Precinct 12,Ballots Cast,,,,229
Curry,Precinct 13,Ballots Cast,,,,248
Curry,Precinct 14,Ballots Cast,,,,333
Curry,Precinct 15,Ballots Cast,,,,440
Curry,Precinct 16,Ballots Cast,,,,1272
Curry,Precinct 17,Ballots Cast,,,,1581
Curry,Precinct 18,Ballots Cast,,,,424
Curry,Precinct 19,Ballots Cast,,,,693
Curry,Precinct 20,Ballots Cast,,,,372
Curry,Precinct 21,Ballots Cast,,,,289
Curry,Precinct 22,Ballots Cast,,,,471
Curry,Precinct 23,Ballots Cast,,,,459
Curry,Precinct 24,Ballots Cast,,,,523
Curry,Precinct 25,Ballots Cast,,,,513
Curry,Precinct 26,Ballots Cast,,,,813
Curry,Precinct 27,Ballots Cast,,,,331
Curry,Precinct 01,President,,WTP,Robert F. Kennedy Jr.,2
Curry,Precinct 02,President,,WTP,Robert F. Kennedy Jr.,10
Curry,Precinct 03,President,,WTP,Robert F. Kennedy Jr.,12
Curry,Precinct 04,President,,WTP,Robert F. Kennedy Jr.,11
