county,precinct,office,district,candidate,party,votes
Washington,301,U.S. House,1,Dominic Hammon,D,5
Washington,302,U.S. House,1,Dominic Hammon,D,7
Washington,303,U.S. House,1,Dominic Hammon,D,2
Washington,304,U.S. House,1,Dominic Hammon,D,6
Washington,305,U.S. House,1,Dominic Hammon,D,1
Washington,306,U.S. House,1,Dominic Hammon,D,1
Washington,307,U.S. House,1,Dominic Hammon,D,1
Washington,308,U.S. House,1,Dominic Hammon,D,0
Washington,309,U.S. House,1,Dominic Hammon,D,11
Washington,310,U.S. House,1,Dominic Hammon,D,7
Washington,311,U.S. House,1,Dominic Hammon,D,1
Washington,312,U.S. House,1,Dominic Hammon,D,4
Washington,313,U.S. House,1,Dominic Hammon,D,0
Washington,314,U.S. House,1,Dominic Hammon,D,5
Washington,315,U.S. House,1,Dominic Hammon,D,0
Washington,316,U.S. House,1,Dominic Hammon,D,5
Washington,317,U.S. House,1,Dominic Hammon,D,2
Washington,318,U.S. House,1,Dominic Hammon,D,6
Washington,319,U.S. House,1,Dominic Hammon,D,1
Washington,320,U.S. House,1,Dominic Hammon,D,14
Washington,321,U.S. House,1,Dominic Hammon,D,1
Washington,322,U.S. House,1,Dominic Hammon,D,0
Washington,323,U.S. House,1,Dominic Hammon,D,2
Washington,324,U.S. House,1,Dominic Hammon,D,0
Washington,326,U.S. House,1,Dominic Hammon,D,6
Washington,327,U.S. House,1,Dominic Hammon,D,5
Washington,328,U.S. House,1,Dominic Hammon,D,7
Washington,329,U.S. House,1,Dominic Hammon,D,4
Washington,330,U.S. House,1,Dominic Hammon,D,3
Washington,332,U.S. House,1,Dominic Hammon,D,8
Washington,333,U.S. House,1,Dominic Hammon,D,3
Washington,334,U.S. House,1,Dominic Hammon,D,0
Washington,335,U.S. House,1,Dominic Hammon,D,10
Washington,336,U.S. House,1,Dominic Hammon,D,12
Washington,337,U.S. House,1,Dominic Hammon,D,6
Washington,338,U.S. House,1,Dominic Hammon,D,5
Washington,339,U.S. House,1,Dominic Hammon,D,6
Washington,340,U.S. House,1,Dominic Hammon,D,4
Washington,341,U.S. House,1,Dominic Hammon,D,2
Washington,342,U.S. House,1,Dominic Hammon,D,0
Washington,343,U.S. House,1,Dominic Hammon,D,8
Washington,344,U.S. House,1,Dominic Hammon,D,16
Washington,345,U.S. House,1,Dominic Hammon,D,0
Washington,346,U.S. House,1,Dominic Hammon,D,1
Washington,347,U.S. House,1,Dominic Hammon,D,0
Washington,348,U.S. House,1,Dominic Hammon,D,0
Washington,349,U.S. House,1,Dominic Hammon,D,5
Washington,350,U.S. House,1,Dominic Hammon,D,11
Washington,351,U.S. House,1,Dominic Hammon,D,8
Washington,352,U.S. House,1,Dominic Hammon,D,0
Washington,353,U.S. House,1,Dominic Hammon,D,7
Washington,354,U.S. House,1,Dominic Hammon,D,9
Washington,355,U.S. House,1,Dominic Hammon,D,8
Washington,356,U.S. House,1,Dominic Hammon,D,4
Washington,357,U.S. House,1,Dominic Hammon,D,3
Washington,358,U.S. House,1,Dominic Hammon,D,1
Washington,359,U.S. House,1,Dominic Hammon,D,4
Washington,360,U.S. House,1,Dominic Hammon,D,6
Washington,361,U.S. House,1,Dominic Hammon,D,1
Washington,362,U.S. House,1,Dominic Hammon,D,7
Washington,363,U.S. House,1,Dominic Hammon,D,5
Washington,364,U.S. House,1,Dominic Hammon,D,7
Washington,365,U.S. House,1,Dominic Hammon,D,6
Washington,366,U.S. House,1,Dominic Hammon,D,1
Washington,367,U.S. House,1,Dominic Hammon,D,3
Washington,368,U.S. House,1,Dominic Hammon,D,12
Washington,369,U.S. House,1,Dominic Hammon,D,5
Washington,370,U.S. House,1,Dominic Hammon,D,2
Washington,371,U.S. House,1,Dominic Hammon,D,2
Washington,372,U.S. House,1,Dominic Hammon,D,1
Washington,373,U.S. House,1,Dominic Hammon,D,1
Washington,374,U.S. House,1,Dominic Hammon,D,0
Washington,375,U.S. House,1,Dominic Hammon,D,1
Washington,376,U.S. House,1,Dominic Hammon,D,1
