county,precinct,office,district,party,candidate,votes
Malheur,01 - Ontario 1,U.S. Senate,,L,Mike Montchalin,15
Malheur,02 - Ontario 2,U.S. Senate,,L,Mike Montchalin,32
Malheur,03 - Ontario 3,U.S. Senate,,L,Mike Montchalin,21
Malheur,04 - Ontario 4,U.S. Senate,,L,Mike Montchalin,22
Malheur,05 - Applegate,U.S. Senate,,L,Mike Montchalin,13
Malheur,06 - Fair/Ontario Heights,U.S. Senate,,L,Mike Montchalin,27
Malheur,07 - Butte/Cairo,U.S. Senate,,L,Mike Montchalin,15
Malheur,08 - City of Nyssa,U.S. Senate,,L,Mike Montchalin,21
Malheur,09 - Rural Nyssa,U.S. Senate,,L,Mike Montchalin,28
Malheur,10 - City of Adrian,U.S. Senate,,L,Mike Montchalin,1
Malheur,11 - Rural Adrian,U.S. Senate,,L,Mike Montchalin,15
Malheur,12 - City of Vale,U.S. Senate,,L,Mike Montchalin,13
Malheur,13 - South Rural Vale,U.S. Senate,,L,Mike Montchalin,16
Malheur,14 - North Rural Vale,U.S. Senate,,L,Mike Montchalin,19
Malheur,15 - Willowcreek,U.S. Senate,,L,Mike Montchalin,1
Malheur,16 - Brogan,U.S. Senate,,L,Mike Montchalin,1
Malheur,17 - Ironside,U.S. Senate,,L,Mike Montchalin,0
Malheur,18 - Harper,U.S. Senate,,L,Mike Montchalin,2
Malheur,19 - Juntura,U.S. Senate,,L,Mike Montchalin,2
Malheur,20 - City of Jordan Valley,U.S. Senate,,L,Mike Montchalin,1
Malheur,21 - Rural Jordan Valley,U.S. Senate,,L,Mike Montchalin,2
Malheur,22 - Arock,U.S. Senate,,L,Mike Montchalin,3
Malheur,23 - McDermitt,U.S. Senate,,L,Mike Montchalin,0
Malheur,24 - Annex/Huntington/Farewell Bend,U.S. Senate,,L,Mike Montchalin,4
Malheur,01 - Ontario 1,U.S. Senate,,D,Jeff Merkley,239
Malheur,02 - Ontario 2,U.S. Senate,,D,Jeff Merkley,233
Malheur,03 - Ontario 3,U.S. Senate,,D,Jeff Merkley,187
Malheur,04 - Ontario 4,U.S. Senate,,D,Jeff Merkley,206
Malheur,05 - Applegate,U.S. Senate,,D,Jeff Merkley,58
Malheur,06 - Fair/Ontario Heights,U.S. Senate,,D,Jeff Merkley,172
Malheur,07 - Butte/Cairo,U.S. Senate,,D,Jeff Merkley,111
Malheur,08 - City of Nyssa,U.S. Senate,,D,Jeff Merkley,186
Malheur,09 - Rural Nyssa,U.S. Senate,,D,Jeff Merkley,101
Malheur,10 - City of Adrian,U.S. Senate,,D,Jeff Merkley,22
Malheur,11 - Rural Adrian,U.S. Senate,,D,Jeff Merkley,46
Malheur,12 - City of Vale,U.S. Senate,,D,Jeff Merkley,154
Malheur,13 - South Rural Vale,U.S. Senate,,D,Jeff Merkley,88
Malheur,14 - North Rural Vale,U.S. Senate,,D,Jeff Merkley,119
Malheur,15 - Willowcreek,U.S. Senate,,D,Jeff Merkley,37
Malheur,16 - Brogan,U.S. Senate,,D,Jeff Merkley,16
Malheur,17 - Ironside,U.S. Senate,,D,Jeff Merkley,0
Malheur,18 - Harper,U.S. Senate,,D,Jeff Merkley,16
Malheur,19 - Juntura,U.S. Senate,,D,Jeff Merkley,4
Malheur,20 - City of Jordan Valley,U.S. Senate,,D,Jeff Merkley,14
Malheur,21 - Rural Jordan Valley,U.S. Senate,,D,Jeff Merkley,2
Malheur,22 - Arock,U.S. Senate,,D,Jeff Merkley,4
Malheur,23 - McDermitt,U.S. Senate,,D,Jeff Merkley,3
Malheur,24 - Annex/Huntington/Farewell Bend,U.S. Senate,,D,Jeff Merkley,33
Malheur,01 - Ontario 1,U.S. Senate,,PG,Christina Lugo,8
Malheur,02 - Ontario 2,U.S. Senate,,PG,Christina Lugo,23
Malheur,03 - Ontario 3,U.S. Senate,,PG,Christina Lugo,10
Malheur,04 - Ontario 4,U.S. Senate,,PG,Christina Lugo,12
Malheur,05 - Applegate,U.S. Senate,,PG,Christina Lugo,4
Malheur,06 - Fair/Ontario Heights,U.S. Senate,,PG,Christina Lugo,7
Malheur,07 - Butte/Cairo,U.S. Senate,,PG,Christina Lugo,3
Malheur,08 - City of Nyssa,U.S. Senate,,PG,Christina Lugo,2
Malheur,09 - Rural Nyssa,U.S. Senate,,PG,Christina Lugo,4
Malheur,10 - City of Adrian,U.S. Senate,,PG,Christina Lugo,0
Malheur,11 - Rural Adrian,U.S. Senate,,PG,Christina Lugo,6
Malheur,12 - City of Vale,U.S. Senate,,PG,Christina Lugo,7
Malheur,13 - South Rural Vale,U.S. Senate,,PG,Christina Lugo,7
Malheur,14 - North Rural Vale,U.S. Senate,,PG,Christina Lugo,1
Malheur,15 - Willowcreek,U.S. Senate,,PG,Christina Lugo,1
Malheur,16 - Brogan,U.S. Senate,,PG,Christina Lugo,1
Malheur,17 - Ironside,U.S. Senate,,PG,Christina Lugo,0
Malheur,18 - Harper,U.S. Senate,,PG,Christina Lugo,0
Malheur,19 - Juntura,U.S. Senate,,PG,Christina Lugo,1
Malheur,20 - City of Jordan Valley,U.S. Senate,,PG,Christina Lugo,0
Malheur,21 - Rural Jordan Valley,U.S. Senate,,PG,Christina Lugo,1
Malheur,22 - Arock,U.S. Senate,,PG,Christina Lugo,0
Malheur,23 - McDermitt,U.S. Senate,,PG,Christina Lugo,0
Malheur,24 - Annex/Huntington/Farewell Bend,U.S. Senate,,PG,Christina Lugo,0
Malheur,01 - Ontario 1,U.S. Senate,,C,James Leuenberger,14
Malheur,02 - Ontario 2,U.S. Senate,,C,James Leuenberger,10
Malheur,03 - Ontario 3,U.S. Senate,,C,James Leuenberger,15
Malheur,04 - Ontario 4,U.S. Senate,,C,James Leuenberger,15
Malheur,05 - Applegate,U.S. Senate,,C,James Leuenberger,14
Malheur,06 - Fair/Ontario Heights,U.S. Senate,,C,James Leuenberger,27
Malheur,07 - Butte/Cairo,U.S. Senate,,C,James Leuenberger,16
Malheur,08 - City of Nyssa,U.S. Senate,,C,James Leuenberger,16
Malheur,09 - Rural Nyssa,U.S. Senate,,C,James Leuenberger,18
Malheur,10 - City of Adrian,U.S. Senate,,C,James Leuenberger,2
Malheur,11 - Rural Adrian,U.S. Senate,,C,James Leuenberger,16
Malheur,12 - City of Vale,U.S. Senate,,C,James Leuenberger,15
Malheur,13 - South Rural Vale,U.S. Senate,,C,James Leuenberger,11
Malheur,14 - North Rural Vale,U.S. Senate,,C,James Leuenberger,13
Malheur,15 - Willowcreek,U.S. Senate,,C,James Leuenberger,3
Malheur,16 - Brogan,U.S. Senate,,C,James Leuenberger,1
Malheur,17 - Ironside,U.S. Senate,,C,James Leuenberger,2
Malheur,18 - Harper,U.S. Senate,,C,James Leuenberger,3
Malheur,19 - Juntura,U.S. Senate,,C,James Leuenberger,0
Malheur,20 - City of Jordan Valley,U.S. Senate,,C,James Leuenberger,2
Malheur,21 - Rural Jordan Valley,U.S. Senate,,C,James Leuenberger,3
Malheur,22 - Arock,U.S. Senate,,C,James Leuenberger,2
Malheur,23 - McDermitt,U.S. Senate,,C,James Leuenberger,2
Malheur,24 - Annex/Huntington/Farewell Bend,U.S. Senate,,C,James Leuenberger,4
Malheur,01 - Ontario 1,U.S. Senate,,R,Monica Wehby,430
Malheur,02 - Ontario 2,U.S. Senate,,R,Monica Wehby,255
Malheur,03 - Ontario 3,U.S. Senate,,R,Monica Wehby,298
Malheur,04 - Ontario 4,U.S. Senate,,R,Monica Wehby,383
Malheur,05 - Applegate,U.S. Senate,,R,Monica Wehby,162
Malheur,06 - Fair/Ontario Heights,U.S. Senate,,R,Monica Wehby,341
Malheur,07 - Butte/Cairo,U.S. Senate,,R,Monica Wehby,316
Malheur,08 - City of Nyssa,U.S. Senate,,R,Monica Wehby,308
Malheur,09 - Rural Nyssa,U.S. Senate,,R,Monica Wehby,398
Malheur,10 - City of Adrian,U.S. Senate,,R,Monica Wehby,28
Malheur,11 - Rural Adrian,U.S. Senate,,R,Monica Wehby,253
Malheur,12 - City of Vale,U.S. Senate,,R,Monica Wehby,304
Malheur,13 - South Rural Vale,U.S. Senate,,R,Monica Wehby,273
Malheur,14 - North Rural Vale,U.S. Senate,,R,Monica Wehby,383
Malheur,15 - Willowcreek,U.S. Senate,,R,Monica Wehby,141
Malheur,16 - Brogan,U.S. Senate,,R,Monica Wehby,31
Malheur,17 - Ironside,U.S. Senate,,R,Monica Wehby,27
Malheur,18 - Harper,U.S. Senate,,R,Monica Wehby,85
Malheur,19 - Juntura,U.S. Senate,,R,Monica Wehby,37
Malheur,20 - City of Jordan Valley,U.S. Senate,,R,Monica Wehby,68
Malheur,21 - Rural Jordan Valley,U.S. Senate,,R,Monica Wehby,84
Malheur,22 - Arock,U.S. Senate,,R,Monica Wehby,59
Malheur,23 - McDermitt,U.S. Senate,,R,Monica Wehby,11
Malheur,24 - Annex/Huntington/Farewell Bend,U.S. Senate,,R,Monica Wehby,80
Malheur,01 - Ontario 1,U.S. Senate,,,Write-ins,2
Malheur,02 - Ontario 2,U.S. Senate,,,Write-ins,1
Malheur,03 - Ontario 3,U.S. Senate,,,Write-ins,0
Malheur,04 - Ontario 4,U.S. Senate,,,Write-ins,1
Malheur,05 - Applegate,U.S. Senate,,,Write-ins,1
Malheur,06 - Fair/Ontario Heights,U.S. Senate,,,Write-ins,1
Malheur,07 - Butte/Cairo,U.S. Senate,,,Write-ins,0
Malheur,08 - City of Nyssa,U.S. Senate,,,Write-ins,0
Malheur,09 - Rural Nyssa,U.S. Senate,,,Write-ins,3
Malheur,10 - City of Adrian,U.S. Senate,,,Write-ins,0
Malheur,11 - Rural Adrian,U.S. Senate,,,Write-ins,1
Malheur,12 - City of Vale,U.S. Senate,,,Write-ins,1
Malheur,13 - South Rural Vale,U.S. Senate,,,Write-ins,1
Malheur,14 - North Rural Vale,U.S. Senate,,,Write-ins,2
Malheur,15 - Willowcreek,U.S. Senate,,,Write-ins,2
Malheur,16 - Brogan,U.S. Senate,,,Write-ins,0
Malheur,17 - Ironside,U.S. Senate,,,Write-ins,0
Malheur,18 - Harper,U.S. Senate,,,Write-ins,0
Malheur,19 - Juntura,U.S. Senate,,,Write-ins,2
Malheur,20 - City of Jordan Valley,U.S. Senate,,,Write-ins,0
Malheur,21 - Rural Jordan Valley,U.S. Senate,,,Write-ins,0
Malheur,22 - Arock,U.S. Senate,,,Write-ins,0
Malheur,23 - McDermitt,U.S. Senate,,,Write-ins,0
Malheur,24 - Annex/Huntington/Farewell Bend,U.S. Senate,,,Write-ins,0
Malheur,01 - Ontario 1,U.S. House,2,D,Aelea Christofferson,152
Malheur,10 - City of Adrian,U.S. House,2,D,Aelea Christofferson,13
Malheur,11 - Rural Adrian,U.S. House,2,D,Aelea Christofferson,24
Malheur,12 - City of Vale,U.S. House,2,D,Aelea Christofferson,98
Malheur,13 - South Rural Vale,U.S. House,2,D,Aelea Christofferson,36
Malheur,14 - North Rural Vale,U.S. House,2,D,Aelea Christofferson,62
Malheur,15 - Willowcreek,U.S. House,2,D,Aelea Christofferson,17
Malheur,16 - Brogan,U.S. House,2,D,Aelea Christofferson,11
Malheur,17 - Ironside,U.S. House,2,D,Aelea Christofferson,0
Malheur,18 - Harper,U.S. House,2,D,Aelea Christofferson,11
Malheur,19 - Juntura,U.S. House,2,D,Aelea Christofferson,0
Malheur,02 - Ontario 2,U.S. House,2,D,Aelea Christofferson,184
Malheur,20 - City of Jordan Valley,U.S. House,2,D,Aelea Christofferson,13
Malheur,21 - Rural Jordan Valley,U.S. House,2,D,Aelea Christofferson,3
Malheur,22 - Arock,U.S. House,2,D,Aelea Christofferson,1
Malheur,23 - McDermitt,U.S. House,2,D,Aelea Christofferson,0
Malheur,24 - Annex/Huntington/Farewell Bend,U.S. House,2,D,Aelea Christofferson,23
Malheur,03 - Ontario 3,U.S. House,2,D,Aelea Christofferson,116
Malheur,04 - Ontario 4,U.S. House,2,D,Aelea Christofferson,137
Malheur,05 - Applegate,U.S. House,2,D,Aelea Christofferson,41
Malheur,06 - Fair/Ontario Heights,U.S. House,2,D,Aelea Christofferson,106
Malheur,07 - Butte/Cairo,U.S. House,2,D,Aelea Christofferson,53
Malheur,08 - City of Nyssa,U.S. House,2,D,Aelea Christofferson,150
Malheur,09 - Rural Nyssa,U.S. House,2,D,Aelea Christofferson,68
Malheur,01 - Ontario 1,U.S. House,2,L,Sharon Durbin,12
Malheur,02 - Ontario 2,U.S. House,2,L,Sharon Durbin,52
Malheur,03 - Ontario 3,U.S. House,2,L,Sharon Durbin,22
Malheur,04 - Ontario 4,U.S. House,2,L,Sharon Durbin,24
Malheur,05 - Applegate,U.S. House,2,L,Sharon Durbin,11
Malheur,06 - Fair/Ontario Heights,U.S. House,2,L,Sharon Durbin,37
Malheur,07 - Butte/Cairo,U.S. House,2,L,Sharon Durbin,14
Malheur,08 - City of Nyssa,U.S. House,2,L,Sharon Durbin,19
Malheur,09 - Rural Nyssa,U.S. House,2,L,Sharon Durbin,15
Malheur,10 - City of Adrian,U.S. House,2,L,Sharon Durbin,2
Malheur,11 - Rural Adrian,U.S. House,2,L,Sharon Durbin,16
Malheur,12 - City of Vale,U.S. House,2,L,Sharon Durbin,19
Malheur,13 - South Rural Vale,U.S. House,2,L,Sharon Durbin,16
Malheur,14 - North Rural Vale,U.S. House,2,L,Sharon Durbin,38
Malheur,15 - Willowcreek,U.S. House,2,L,Sharon Durbin,3
Malheur,16 - Brogan,U.S. House,2,L,Sharon Durbin,0
Malheur,17 - Ironside,U.S. House,2,L,Sharon Durbin,1
Malheur,18 - Harper,U.S. House,2,L,Sharon Durbin,1
Malheur,19 - Juntura,U.S. House,2,L,Sharon Durbin,2
Malheur,20 - City of Jordan Valley,U.S. House,2,L,Sharon Durbin,1
Malheur,21 - Rural Jordan Valley,U.S. House,2,L,Sharon Durbin,0
Malheur,22 - Arock,U.S. House,2,L,Sharon Durbin,0
Malheur,23 - McDermitt,U.S. House,2,L,Sharon Durbin,0
Malheur,24 - Annex/Huntington/Farewell Bend,U.S. House,2,L,Sharon Durbin,6
Malheur,01 - Ontario 1,U.S. House,2,R,Greg Walden,560
Malheur,02 - Ontario 2,U.S. House,2,R,Greg Walden,313
Malheur,03 - Ontario 3,U.S. House,2,R,Greg Walden,395
Malheur,04 - Ontario 4,U.S. House,2,R,Greg Walden,487
Malheur,05 - Applegate,U.S. House,2,R,Greg Walden,203
Malheur,06 - Fair/Ontario Heights,U.S. House,2,R,Greg Walden,429
Malheur,07 - Butte/Cairo,U.S. House,2,R,Greg Walden,398
Malheur,08 - City of Nyssa,U.S. House,2,R,Greg Walden,361
Malheur,09 - Rural Nyssa,U.S. House,2,R,Greg Walden,491
Malheur,10 - City of Adrian,U.S. House,2,R,Greg Walden,38
Malheur,11 - Rural Adrian,U.S. House,2,R,Greg Walden,304
Malheur,12 - City of Vale,U.S. House,2,R,Greg Walden,379
Malheur,13 - South Rural Vale,U.S. House,2,R,Greg Walden,347
Malheur,14 - North Rural Vale,U.S. House,2,R,Greg Walden,444
Malheur,15 - Willowcreek,U.S. House,2,R,Greg Walden,168
