county,precinct,office,district,candidate,party,votes
Malheur,1 - Ontario 1,U.S. Senate,,Jo Rae Perkins,REP,487
Malheur,2 - Ontario 2,U.S. Senate,,Jo Rae Perkins,REP,333
Malheur,3 - Ontario 3,U.S. Senate,,Jo Rae Perkins,REP,401
Malheur,4 - Ontario 4,U.S. Senate,,Jo Rae Perkins,REP,445
Malheur,5 - Applegate,U.S. Senate,,Jo Rae Perkins,REP,233
Malheur,6- Fair/Ontario Heights,U.S. Senate,,Jo Rae Perkins,REP,528
Malheur,7 - Butte/Cairo,U.S. Senate,,Jo Rae Perkins,REP,381
Malheur,8 - City of Nyssa,U.S. Senate,,Jo Rae Perkins,REP,390
Malheur,9 - Rural Nyssa,U.S. Senate,,Jo Rae Perkins,REP,596
Malheur,10- City of Adrian,U.S. Senate,,Jo Rae Perkins,REP,24
Malheur,11 - Rural Adrian,U.S. Senate,,Jo Rae Perkins,REP,394
Malheur,12 - City of Vale,U.S. Senate,,Jo Rae Perkins,REP,439
Malheur,13 - South Rural Vale,U.S. Senate,,Jo Rae Perkins,REP,387
Malheur,14 - North Rural Vale,U.S. Senate,,Jo Rae Perkins,REP,587
Malheur,15 - Willowcreek,U.S. Senate,,Jo Rae Perkins,REP,200
Malheur,16 - Brogan,U.S. Senate,,Jo Rae Perkins,REP,46
Malheur,17 - Ironside,U.S. Senate,,Jo Rae Perkins,REP,30
Malheur,18 - Harper,U.S. Senate,,Jo Rae Perkins,REP,123
Malheur,19 - Juntura,U.S. Senate,,Jo Rae Perkins,REP,55
Malheur,20 - City of Jordan Valley,U.S. Senate,,Jo Rae Perkins,REP,73
Malheur,21 - Rural Jordan Valley,U.S. Senate,,Jo Rae Perkins,REP,122
Malheur,22 - Arock,U.S. Senate,,Jo Rae Perkins,REP,77
Malheur,23 - McDermitt,U.S. Senate,,Jo Rae Perkins,REP,15
Malheur,24 - Annex/Huntington/Farewell Bend,U.S. Senate,,Jo Rae Perkins,REP,103
Malheur,1 - Ontario 1,U.S. Senate,,Dan Pulju,PGP,11
Malheur,2 - Ontario 2,U.S. Senate,,Dan Pulju,PGP,17
Malheur,3 - Ontario 3,U.S. Senate,,Dan Pulju,PGP,14
Malheur,4 - Ontario 4,U.S. Senate,,Dan Pulju,PGP,12
Malheur,5 - Applegate,U.S. Senate,,Dan Pulju,PGP,1
Malheur,6- Fair/Ontario Heights,U.S. Senate,,Dan Pulju,PGP,1
Malheur,7 - Butte/Cairo,U.S. Senate,,Dan Pulju,PGP,6
Malheur,8 - City of Nyssa,U.S. Senate,,Dan Pulju,PGP,8
Malheur,9 - Rural Nyssa,U.S. Senate,,Dan Pulju,PGP,9
