county,precinct,office,district,party,candidate,votes
Polk,102,Registered Voters,,,,1684
Polk,106,Registered Voters,,,,1525
Polk,110,Registered Voters,,,,1286
Polk,118,Registered Voters,,,,3828
Polk,122,Registered Voters,,,,1475
Polk,134,Registered Voters,,,,6472
Polk,136,Registered Voters,,,,4545
Polk,140,Registered Voters,,,,4940
Polk,146,Registered Voters,,,,4988
Polk,152,Registered Voters,,,,5264
Polk,154,Registered Voters,,,,5962
Polk,156,Registered Voters,,,,3613
Polk,162,Registered Voters,,,,3517
Polk,166,Registered Voters,,,,1114
Polk,178,Registered Voters,,,,6296
Polk,182,Registered Voters,,,,6382
Polk,102,Ballots Cast,,,,1228
Polk,106,Ballots Cast,,,,944
Polk,110,Ballots Cast,,,,599
Polk,118,Ballots Cast,,,,2938
Polk,122,Ballots Cast,,,,1110
Polk,134,Ballots Cast,,,,4468
Polk,136,Ballots Cast,,,,3366
Polk,140,Ballots Cast,,,,2691
Polk,146,Ballots Cast,,,,3485
Polk,152,Ballots Cast,,,,4068
Polk,154,Ballots Cast,,,,3883
Polk,156,Ballots Cast,,,,2249
Polk,162,Ballots Cast,,,,2672
Polk,166,Ballots Cast,,,,669
Polk,178,Ballots Cast,,,,3775
Polk,182,Ballots Cast,,,,3681
Polk,102,Ballots Cast Blank,,,,0
Polk,106,Ballots Cast Blank,,,,0
Polk,110,Ballots Cast Blank,,,,0
Polk,118,Ballots Cast Blank,,,,0
Polk,122,Ballots Cast Blank,,,,0
Polk,134,Ballots Cast Blank,,,,1
Polk,136,Ballots Cast Blank,,,,0
Polk,140,Ballots Cast Blank,,,,0
Polk,146,Ballots Cast Blank,,,,0
Polk,152,Ballots Cast Blank,,,,4
Polk,154,Ballots Cast Blank,,,,1
Polk,156,Ballots Cast Blank,,,,0
Polk,162,Ballots Cast Blank,,,,1
Polk,166,Ballots Cast Blank,,,,0
Polk,178,Ballots Cast Blank,,,,0
Polk,182,Ballots Cast Blank,,,,0
Polk,102,U.S. Senate,,REP,Jo Rae Perkins,780
Polk,106,U.S. Senate,,REP,Jo Rae Perkins,592
Polk,110,U.S. Senate,,REP,Jo Rae Perkins,340
Polk,118,U.S. Senate,,REP,Jo Rae Perkins,1624
Polk,122,U.S. Senate,,REP,Jo Rae Perkins,577
Polk,134,U.S. Senate,,REP,Jo Rae Perkins,1972
Polk,136,U.S. Senate,,REP,Jo Rae Perkins,1500
Polk,140,U.S. Senate,,REP,Jo Rae Perkins,1007
Polk,146,U.S. Senate,,REP,Jo Rae Perkins,1428
Polk,152,U.S. Senate,,REP,Jo Rae Perkins,2614
Polk,154,U.S. Senate,,REP,Jo Rae Perkins,2107
Polk,156,U.S. Senate,,REP,Jo Rae Perkins,1171
Polk,162,U.S. Senate,,REP,Jo Rae Perkins,1569
Polk,166,U.S. Senate,,REP,Jo Rae Perkins,396
Polk,178,U.S. Senate,,REP,Jo Rae Perkins,1543
Polk,182,U.S. Senate,,REP,Jo Rae Perkins,1526
Polk,102,U.S. Senate,,PGP,Dan Pulju,11
Polk,106,U.S. Senate,,PGP,Dan Pulju,10
Polk,110,U.S. Senate,,PGP,Dan Pulju,3
Polk,118,U.S. Senate,,PGP,Dan Pulju,25
Polk,122,U.S. Senate,,PGP,Dan Pulju,6
Polk,134,U.S. Senate,,PGP,Dan Pulju,48
Polk,136,U.S. Senate,,PGP,Dan Pulju,40
Polk,140,U.S. Senate,,PGP,Dan Pulju,47
Polk,146,U.S. Senate,,PGP,Dan Pulju,35
Polk,152,U.S. Senate,,PGP,Dan Pulju,43
Polk,154,U.S. Senate,,PGP,Dan Pulju,39
Polk,156,U.S. Senate,,PGP,Dan Pulju,22
Polk,162,U.S. Senate,,PGP,Dan Pulju,26
Polk,166,U.S. Senate,,PGP,Dan Pulju,11
Polk,178,U.S. Senate,,PGP,Dan Pulju,71
Polk,182,U.S. Senate,,PGP,Dan Pulju,54
Polk,102,U.S. Senate,,DEM,Ron Wyden,396
Polk,106,U.S. Senate,,DEM,Ron Wyden,306
Polk,110,U.S. Senate,,DEM,Ron Wyden,233
Polk,118,U.S. Senate,,DEM,Ron Wyden,1189
Polk,122,U.S. Senate,,DEM,Ron Wyden,478
Polk,134,U.S. Senate,,DEM,Ron Wyden,2287
Polk,136,U.S. Senate,,DEM,Ron Wyden,1712
Polk,140,U.S. Senate,,DEM,Ron Wyden,1497
Polk,146,U.S. Senate,,DEM,Ron Wyden,1894
Polk,152,U.S. Senate,,DEM,Ron Wyden,1267
Polk,154,U.S. Senate,,DEM,Ron Wyden,1585
Polk,156,U.S. Senate,,DEM,Ron Wyden,965
Polk,162,U.S. Senate,,DEM,Ron Wyden,985
Polk,166,U.S. Senate,,DEM,Ron Wyden,222
Polk,178,U.S. Senate,,DEM,Ron Wyden,1958
Polk,182,U.S. Senate,,DEM,Ron Wyden,1946
Polk,102,U.S. Senate,,PRO,Chris Henry,12
Polk,106,U.S. Senate,,PRO,Chris Henry,19
Polk,110,U.S. Senate,,PRO,Chris Henry,13
Polk,118,U.S. Senate,,PRO,Chris Henry,36
Polk,122,U.S. Senate,,PRO,Chris Henry,24
Polk,134,U.S. Senate,,PRO,Chris Henry,65
Polk,136,U.S. Senate,,PRO,Chris Henry,34
Polk,140,U.S. Senate,,PRO,Chris Henry,86
Polk,146,U.S. Senate,,PRO,Chris Henry,61
Polk,152,U.S. Senate,,PRO,Chris Henry,58
Polk,154,U.S. Senate,,PRO,Chris Henry,67
Polk,156,U.S. Senate,,PRO,Chris Henry,44
Polk,162,U.S. Senate,,PRO,Chris Henry,36
Polk,166,U.S. Senate,,PRO,Chris Henry,18
Polk,178,U.S. Senate,,PRO,Chris Henry,89
Polk,182,U.S. Senate,,PRO,Chris Henry,77
Polk,102,U.S. Senate,,,Write-ins,1
Polk,106,U.S. Senate,,,Write-ins,1
Polk,110,U.S. Senate,,,Write-ins,0
Polk,118,U.S. Senate,,,Write-ins,5
Polk,122,U.S. Senate,,,Write-ins,1
Polk,134,U.S. Senate,,,Write-ins,10
Polk,136,U.S. Senate,,,Write-ins,3
Polk,140,U.S. Senate,,,Write-ins,2
Polk,146,U.S. Senate,,,Write-ins,1
Polk,152,U.S. Senate,,,Write-ins,4
Polk,154,U.S. Senate,,,Write-ins,7
Polk,156,U.S. Senate,,,Write-ins,4
Polk,162,U.S. Senate,,,Write-ins,1
Polk,166,U.S. Senate,,,Write-ins,2
Polk,178,U.S. Senate,,,Write-ins,12
Polk,182,U.S. Senate,,,Write-ins,6
Polk,102,U.S. House,6,CON,Larry D McFarland,28
Polk,106,U.S. House,6,CON,Larry D McFarland,34
Polk,110,U.S. House,6,CON,Larry D McFarland,33
Polk,118,U.S. House,6,CON,Larry D McFarland,47
Polk,122,U.S. House,6,CON,Larry D McFarland,21
Polk,134,U.S. House,6,CON,Larry D McFarland,96
Polk,136,U.S. House,6,CON,Larry D McFarland,32
Polk,140,U.S. House,6,CON,Larry D McFarland,74
Polk,146,U.S. House,6,CON,Larry D McFarland,41
Polk,152,U.S. House,6,CON,Larry D McFarland,91
Polk,154,U.S. House,6,CON,Larry D McFarland,117
Polk,156,U.S. House,6,CON,Larry D McFarland,75
Polk,162,U.S. House,6,CON,Larry D McFarland,81
Polk,166,U.S. House,6,CON,Larry D McFarland,42
Polk,178,U.S. House,6,CON,Larry D McFarland,111
Polk,182,U.S. House,6,CON,Larry D McFarland,79
Polk,102,U.S. House,6,DEM,Andrea Salinas,341
Polk,106,U.S. House,6,DEM,Andrea Salinas,281
Polk,110,U.S. House,6,DEM,Andrea Salinas,200
Polk,118,U.S. House,6,DEM,Andrea Salinas,1063
Polk,122,U.S. House,6,DEM,Andrea Salinas,432
Polk,134,U.S. House,6,DEM,Andrea Salinas,2105
Polk,136,U.S. House,6,DEM,Andrea Salinas,1587
Polk,140,U.S. House,6,DEM,Andrea Salinas,1448
Polk,146,U.S. House,6,DEM,Andrea Salinas,1772
Polk,152,U.S. House,6,DEM,Andrea Salinas,1180
Polk,154,U.S. House,6,DEM,Andrea Salinas,1402
Polk,156,U.S. House,6,DEM,Andrea Salinas,886
Polk,162,U.S. House,6,DEM,Andrea Salinas,886
Polk,166,U.S. House,6,DEM,Andrea Salinas,205
Polk,178,U.S. House,6,DEM,Andrea Salinas,1923
Polk,182,U.S. House,6,DEM,Andrea Salinas,1872
Polk,102,U.S. House,6,REP,Mike Erickson,828
Polk,106,U.S. House,6,REP,Mike Erickson,594
Polk,110,U.S. House,6,REP,Mike Erickson,349
Polk,118,U.S. House,6,REP,Mike Erickson,1732
Polk,122,U.S. House,6,REP,Mike Erickson,628
Polk,134,U.S. House,6,REP,Mike Erickson,2105
Polk,136,U.S. House,6,REP,Mike Erickson,1654
Polk,140,U.S. House,6,REP,Mike Erickson,1073
Polk,146,U.S. House,6,REP,Mike Erickson,1569
Polk,152,U.S. House,6,REP,Mike Erickson,2688
Polk,154,U.S. House,6,REP,Mike Erickson,2241
Polk,156,U.S. House,6,REP,Mike Erickson,1219
Polk,162,U.S. House,6,REP,Mike Erickson,1616
Polk,166,U.S. House,6,REP,Mike Erickson,386
Polk,178,U.S. House,6,REP,Mike Erickson,1605
Polk,182,U.S. House,6,REP,Mike Erickson,1619
Polk,102,U.S. House,6,,Write-ins,0
Polk,106,U.S. House,6,,Write-ins,0
Polk,110,U.S. House,6,,Write-ins,0
Polk,118,U.S. House,6,,Write-ins,6
Polk,122,U.S. House,6,,Write-ins,1
Polk,134,U.S. House,6,,Write-ins,10
Polk,136,U.S. House,6,,Write-ins,2
Polk,140,U.S. House,6,,Write-ins,2
Polk,146,U.S. House,6,,Write-ins,3
Polk,152,U.S. House,6,,Write-ins,8
Polk,154,U.S. House,6,,Write-ins,7
Polk,156,U.S. House,6,,Write-ins,6
Polk,162,U.S. House,6,,Write-ins,6
Polk,166,U.S. House,6,,Write-ins,1
Polk,178,U.S. House,6,,Write-ins,13
Polk,182,U.S. House,6,,Write-ins,7
Polk,102,Governor,,DEM,Tina Kotek,289
Polk,106,Governor,,DEM,Tina Kotek,228
Polk,110,Governor,,DEM,Tina Kotek,168
Polk,118,Governor,,DEM,Tina Kotek,931
Polk,122,Governor,,DEM,Tina Kotek,378
Polk,134,Governor,,DEM,Tina Kotek,1885
Polk,136,Governor,,DEM,Tina Kotek,1437
Polk,140,Governor,,DEM,Tina Kotek,1302
Polk,146,Governor,,DEM,Tina Kotek,1602
Polk,152,Governor,,DEM,Tina Kotek,986
Polk,154,Governor,,DEM,Tina Kotek,1255
Polk,156,Governor,,DEM,Tina Kotek,765
Polk,162,Governor,,DEM,Tina Kotek,771
Polk,166,Governor,,DEM,Tina Kotek,183
Polk,178,Governor,,DEM,Tina Kotek,1728
Polk,182,Governor,,DEM,Tina Kotek,1662
Polk,102,Governor,,CON,Donice Noelle Smith,7
Polk,106,Governor,,CON,Donice Noelle Smith,6
Polk,110,Governor,,CON,Donice Noelle Smith,5
Polk,118,Governor,,CON,Donice Noelle Smith,9
Polk,122,Governor,,CON,Donice Noelle Smith,2
Polk,134,Governor,,CON,Donice Noelle Smith,14
Polk,136,Governor,,CON,Donice Noelle Smith,15
Polk,140,Governor,,CON,Donice Noelle Smith,21
Polk,146,Governor,,CON,Donice Noelle Smith,7
Polk,152,Governor,,CON,Donice Noelle Smith,17
Polk,154,Governor,,CON,Donice Noelle Smith,26
Polk,156,Governor,,CON,Donice Noelle Smith,19
Polk,162,Governor,,CON,Donice Noelle Smith,14
Polk,166,Governor,,CON,Donice Noelle Smith,10
Polk,178,Governor,,CON,Donice Noelle Smith,13
Polk,182,Governor,,CON,Donice Noelle Smith,25
Polk,102,Governor,,LBT,R Leon Noble,1
Polk,106,Governor,,LBT,R Leon Noble,4
Polk,110,Governor,,LBT,R Leon Noble,4
Polk,118,Governor,,LBT,R Leon Noble,9
Polk,122,Governor,,LBT,R Leon Noble,1
Polk,134,Governor,,LBT,R Leon Noble,20
Polk,136,Governor,,LBT,R Leon Noble,5
Polk,140,Governor,,LBT,R Leon Noble,19
Polk,146,Governor,,LBT,R Leon Noble,14
Polk,152,Governor,,LBT,R Leon Noble,15
