county,precinct,office,district,party,candidate,votes
Union,01 LG City,U.S. Senate,,REP,Jo Rae Perkins,877
Union,02-LG City,U.S. Senate,,REP,Jo Rae Perkins,956
Union,03-LG City,U.S. Senate,,REP,Jo Rae Perkins,1036
Union,04-LG Rural,U.S. Senate,,REP,Jo Rae Perkins,252
Union,05-LG Rural,U.S. Senate,,REP,Jo Rae Perkins,773
Union,06-Cove City,U.S. Senate,,REP,Jo Rae Perkins,263
Union,07-Cove Rural,U.S. Senate,,REP,Jo Rae Perkins,411
Union,08-Elgin City,U.S. Senate,,REP,Jo Rae Perkins,558
Union,09-Elgin Rural,U.S. Senate,,REP,Jo Rae Perkins,497
Union,10-Imb City,U.S. Senate,,REP,Jo Rae Perkins,142
Union,11-Imb/Sum Rural,U.S. Senate,,REP,Jo Rae Perkins,492
Union,12-Sum City,U.S. Senate,,REP,Jo Rae Perkins,53
Union,13-NP Rural,U.S. Senate,,REP,Jo Rae Perkins,91
Union,14-NP City,U.S. Senate,,REP,Jo Rae Perkins,156
Union,15-Union Rural,U.S. Senate,,REP,Jo Rae Perkins,192
Union,16-Union City,U.S. Senate,,REP,Jo Rae Perkins,773
Union,17-Ant/BC,U.S. Senate,,REP,Jo Rae Perkins,43
Union,18-IC City,U.S. Senate,,REP,Jo Rae Perkins,439
Union,19-IC Rural,U.S. Senate,,REP,Jo Rae Perkins,212
Union,01 LG City,U.S. Senate,,PGP,Dan Pulju,19
Union,02-LG City,U.S. Senate,,PGP,Dan Pulju,16
Union,03-LG City,U.S. Senate,,PGP,Dan Pulju,10
Union,04-LG Rural,U.S. Senate,,PGP,Dan Pulju,4
Union,05-LG Rural,U.S. Senate,,PGP,Dan Pulju,5
Union,06-Cove City,U.S. Senate,,PGP,Dan Pulju,1
Union,07-Cove Rural,U.S. Senate,,PGP,Dan Pulju,3
Union,08-Elgin City,U.S. Senate,,PGP,Dan Pulju,6
Union,09-Elgin Rural,U.S. Senate,,PGP,Dan Pulju,4
Union,10-Imb City,U.S. Senate,,PGP,Dan Pulju,0
Union,11-Imb/Sum Rural,U.S. Senate,,PGP,Dan Pulju,5
Union,12-Sum City,U.S. Senate,,PGP,Dan Pulju,0
