county,precinct,office,district,candidate,party,votes
Douglas,1,President,,Barack Obama,DEM,304
Douglas,2,President,,Barack Obama,DEM,84
Douglas,3,President,,Barack Obama,DEM,823
Douglas,4,President,,Barack Obama,DEM,1084
Douglas,5,President,,Barack Obama,DEM,1167
Douglas,6,President,,Barack Obama,DEM,1244
Douglas,7,President,,Barack Obama,DEM,853
Douglas,8,President,,Barack Obama,DEM,943
Douglas,9,President,,Barack Obama,DEM,983
Douglas,10,President,,Barack Obama,DEM,44
Douglas,11,President,,Barack Obama,DEM,117
Douglas,12,President,,Barack Obama,DEM,943
Douglas,13,President,,Barack Obama,DEM,741
Douglas,14,President,,Barack Obama,DEM,135
Douglas,15,President,,Barack Obama,DEM,162
Douglas,16,President,,Barack Obama,DEM,673
Douglas,17,President,,Barack Obama,DEM,1170
Douglas,18,President,,Barack Obama,DEM,702
Douglas,19,President,,Barack Obama,DEM,1057
Douglas,20,President,,Barack Obama,DEM,682
Douglas,21,President,,Barack Obama,DEM,517
Douglas,22,President,,Barack Obama,DEM,1128
Douglas,23,President,,Barack Obama,DEM,339
Douglas,24,President,,Barack Obama,DEM,385
Douglas,25,President,,Barack Obama,DEM,206
Douglas,26,President,,Barack Obama,DEM,436
Douglas,27,President,,Barack Obama,DEM,95
Douglas,28,President,,Barack Obama,DEM,128
Douglas,1,President,,Jill Stein,PGP,8
Douglas,2,President,,Jill Stein,PGP,0
Douglas,3,President,,Jill Stein,PGP,18
Douglas,4,President,,Jill Stein,PGP,45
Douglas,5,President,,Jill Stein,PGP,34
Douglas,6,President,,Jill Stein,PGP,25
Douglas,7,President,,Jill Stein,PGP,18
Douglas,8,President,,Jill Stein,PGP,27
Douglas,9,President,,Jill Stein,PGP,19
Douglas,10,President,,Jill Stein,PGP,4
Douglas,11,President,,Jill Stein,PGP,7
Douglas,12,President,,Jill Stein,PGP,21
Douglas,13,President,,Jill Stein,PGP,16
Douglas,14,President,,Jill Stein,PGP,3
Douglas,15,President,,Jill Stein,PGP,4
Douglas,16,President,,Jill Stein,PGP,19
Douglas,17,President,,Jill Stein,PGP,37
Douglas,18,President,,Jill Stein,PGP,18
Douglas,19,President,,Jill Stein,PGP,33
Douglas,20,President,,Jill Stein,PGP,25
Douglas,21,President,,Jill Stein,PGP,18
Douglas,22,President,,Jill Stein,PGP,21
Douglas,23,President,,Jill Stein,PGP,7
Douglas,24,President,,Jill Stein,PGP,9
Douglas,25,President,,Jill Stein,PGP,4
Douglas,26,President,,Jill Stein,PGP,11
Douglas,27,President,,Jill Stein,PGP,10
Douglas,28,President,,Jill Stein,PGP,7
Douglas,1,President,,Ross C. (Rocky) Anderson,PRO,0
Douglas,2,President,,Ross C. (Rocky) Anderson,PRO,0
Douglas,3,President,,Ross C. (Rocky) Anderson,PRO,1
Douglas,4,President,,Ross C. (Rocky) Anderson,PRO,4
Douglas,5,President,,Ross C. (Rocky) Anderson,PRO,8
Douglas,6,President,,Ross C. (Rocky) Anderson,PRO,7
Douglas,7,President,,Ross C. (Rocky) Anderson,PRO,2
Douglas,8,President,,Ross C. (Rocky) Anderson,PRO,9
Douglas,9,President,,Ross C. (Rocky) Anderson,PRO,3
Douglas,10,President,,Ross C. (Rocky) Anderson,PRO,0
Douglas,11,President,,Ross C. (Rocky) Anderson,PRO,2
Douglas,12,President,,Ross C. (Rocky) Anderson,PRO,2
Douglas,13,President,,Ross C. (Rocky) Anderson,PRO,2
Douglas,14,President,,Ross C. (Rocky) Anderson,PRO,0
Douglas,15,President,,Ross C. (Rocky) Anderson,PRO,0
Douglas,16,President,,Ross C. (Rocky) Anderson,PRO,2
Douglas,17,President,,Ross C. (Rocky) Anderson,PRO,11
Douglas,18,President,,Ross C. (Rocky) Anderson,PRO,4
Douglas,19,President,,Ross C. (Rocky) Anderson,PRO,7
Douglas,20,President,,Ross C. (Rocky) Anderson,PRO,3
Douglas,21,President,,Ross C. (Rocky) Anderson,PRO,5
Douglas,22,President,,Ross C. (Rocky) Anderson,PRO,7
Douglas,23,President,,Ross C. (Rocky) Anderson,PRO,2
Douglas,24,President,,Ross C. (Rocky) Anderson,PRO,2
Douglas,25,President,,Ross C. (Rocky) Anderson,PRO,2
Douglas,26,President,,Ross C. (Rocky) Anderson,PRO,3
Douglas,27,President,,Ross C. (Rocky) Anderson,PRO,3
Douglas,28,President,,Ross C. (Rocky) Anderson,PRO,0
Douglas,1,President,,Gary Johnson,LBT,15
Douglas,2,President,,Gary Johnson,LBT,5
Douglas,3,President,,Gary Johnson,LBT,21
Douglas,4,President,,Gary Johnson,LBT,53
Douglas,5,President,,Gary Johnson,LBT,52
Douglas,6,President,,Gary Johnson,LBT,47
Douglas,7,President,,Gary Johnson,LBT,26
Douglas,8,President,,Gary Johnson,LBT,48
Douglas,9,President,,Gary Johnson,LBT,28
Douglas,10,President,,Gary Johnson,LBT,1
Douglas,11,President,,Gary Johnson,LBT,6
Douglas,12,President,,Gary Johnson,LBT,24
Douglas,13,President,,Gary Johnson,LBT,28
Douglas,14,President,,Gary Johnson,LBT,7
Douglas,15,President,,Gary Johnson,LBT,7
Douglas,16,President,,Gary Johnson,LBT,38
Douglas,17,President,,Gary Johnson,LBT,51
Douglas,18,President,,Gary Johnson,LBT,36
Douglas,19,President,,Gary Johnson,LBT,51
Douglas,20,President,,Gary Johnson,LBT,31
Douglas,21,President,,Gary Johnson,LBT,18
Douglas,22,President,,Gary Johnson,LBT,43
Douglas,23,President,,Gary Johnson,LBT,8
Douglas,24,President,,Gary Johnson,LBT,11
Douglas,25,President,,Gary Johnson,LBT,4
Douglas,26,President,,Gary Johnson,LBT,16
Douglas,27,President,,Gary Johnson,LBT,5
Douglas,28,President,,Gary Johnson,LBT,8
Douglas,1,President,,Mitt Romney,REP,452
Douglas,2,President,,Mitt Romney,REP,148
Douglas,3,President,,Mitt Romney,REP,955
Douglas,4,President,,Mitt Romney,REP,2102
Douglas,5,President,,Mitt Romney,REP,2172
Douglas,6,President,,Mitt Romney,REP,2141
Douglas,7,President,,Mitt Romney,REP,1492
Douglas,8,President,,Mitt Romney,REP,1861
Douglas,9,President,,Mitt Romney,REP,1287
Douglas,10,President,,Mitt Romney,REP,34
Douglas,11,President,,Mitt Romney,REP,265
Douglas,12,President,,Mitt Romney,REP,2458
Douglas,13,President,,Mitt Romney,REP,1819
Douglas,14,President,,Mitt Romney,REP,242
Douglas,15,President,,Mitt Romney,REP,256
Douglas,16,President,,Mitt Romney,REP,1281
Douglas,17,President,,Mitt Romney,REP,2169
Douglas,18,President,,Mitt Romney,REP,954
Douglas,19,President,,Mitt Romney,REP,1945
Douglas,20,President,,Mitt Romney,REP,1533
Douglas,21,President,,Mitt Romney,REP,1102
Douglas,22,President,,Mitt Romney,REP,1166
Douglas,23,President,,Mitt Romney,REP,617
Douglas,24,President,,Mitt Romney,REP,676
Douglas,25,President,,Mitt Romney,REP,445
Douglas,26,President,,Mitt Romney,REP,816
Douglas,27,President,,Mitt Romney,REP,160
Douglas,28,President,,Mitt Romney,REP,228
Douglas,1,President,,Will Christensen,CON,6
Douglas,2,President,,Will Christensen,CON,2
Douglas,3,President,,Will Christensen,CON,8
Douglas,4,President,,Will Christensen,CON,12
Douglas,5,President,,Will Christensen,CON,11
Douglas,6,President,,Will Christensen,CON,9
Douglas,7,President,,Will Christensen,CON,11
Douglas,8,President,,Will Christensen,CON,12
Douglas,9,President,,Will Christensen,CON,13
Douglas,10,President,,Will Christensen,CON,1
Douglas,11,President,,Will Christensen,CON,3
Douglas,12,President,,Will Christensen,CON,5
Douglas,13,President,,Will Christensen,CON,4
Douglas,14,President,,Will Christensen,CON,4
Douglas,15,President,,Will Christensen,CON,1
Douglas,16,President,,Will Christensen,CON,18
Douglas,17,President,,Will Christensen,CON,15
Douglas,18,President,,Will Christensen,CON,11
Douglas,19,President,,Will Christensen,CON,16
Douglas,20,President,,Will Christensen,CON,8
Douglas,21,President,,Will Christensen,CON,7
Douglas,22,President,,Will Christensen,CON,9
Douglas,23,President,,Will Christensen,CON,8
Douglas,24,President,,Will Christensen,CON,5
Douglas,25,President,,Will Christensen,CON,1
Douglas,26,President,,Will Christensen,CON,6
Douglas,27,President,,Will Christensen,CON,3
Douglas,28,President,,Will Christensen,CON,2
Douglas,1,President,,Write-ins,,9
Douglas,2,President,,Write-ins,,1
Douglas,3,President,,Write-ins,,18
Douglas,4,President,,Write-ins,,32
Douglas,5,President,,Write-ins,,30
Douglas,6,President,,Write-ins,,23
Douglas,7,President,,Write-ins,,19
Douglas,8,President,,Write-ins,,22
Douglas,9,President,,Write-ins,,19
Douglas,10,President,,Write-ins,,0
Douglas,11,President,,Write-ins,,4
Douglas,12,President,,Write-ins,,16
Douglas,13,President,,Write-ins,,16
Douglas,14,President,,Write-ins,,4
Douglas,15,President,,Write-ins,,4
Douglas,16,President,,Write-ins,,26
Douglas,17,President,,Write-ins,,31
Douglas,18,President,,Write-ins,,17
Douglas,19,President,,Write-ins,,34
Douglas,20,President,,Write-ins,,22
Douglas,21,President,,Write-ins,,8
Douglas,22,President,,Write-ins,,30
Douglas,23,President,,Write-ins,,10
Douglas,24,President,,Write-ins,,7
Douglas,25,President,,Write-ins,,6
Douglas,26,President,,Write-ins,,10
Douglas,27,President,,Write-ins,,2
Douglas,28,President,,Write-ins,,4
Douglas,1,President,,Over votes,,1
Douglas,2,President,,Over votes,,0
Douglas,3,President,,Over votes,,2
Douglas,4,President,,Over votes,,2
Douglas,5,President,,Over votes,,3
Douglas,6,President,,Over votes,,3
Douglas,7,President,,Over votes,,0
Douglas,8,President,,Over votes,,3
Douglas,9,President,,Over votes,,1
Douglas,10,President,,Over votes,,0
Douglas,11,President,,Over votes,,0
Douglas,12,President,,Over votes,,0
Douglas,13,President,,Over votes,,1
Douglas,14,President,,Over votes,,3
Douglas,15,President,,Over votes,,0
Douglas,16,President,,Over votes,,0
Douglas,17,President,,Over votes,,0
Douglas,18,President,,Over votes,,4
Douglas,19,President,,Over votes,,0
Douglas,20,President,,Over votes,,2
Douglas,21,President,,Over votes,,1
Douglas,22,President,,Over votes,,1
Douglas,23,President,,Over votes,,4
Douglas,24,President,,Over votes,,1
Douglas,25,President,,Over votes,,0
Douglas,26,President,,Over votes,,2
Douglas,27,President,,Over votes,,1
Douglas,28,President,,Over votes,,0
Douglas,1,President,,Under votes,,10
Douglas,2,President,,Under votes,,5
Douglas,3,President,,Under votes,,26
Douglas,4,President,,Under votes,,39
Douglas,5,President,,Under votes,,60
Douglas,6,President,,Under votes,,22
Douglas,7,President,,Under votes,,31
Douglas,8,President,,Under votes,,39
Douglas,9,President,,Under votes,,27
Douglas,10,President,,Under votes,,0
Douglas,11,President,,Under votes,,3
Douglas,12,President,,Under votes,,40
Douglas,13,President,,Under votes,,27
Douglas,14,President,,Under votes,,6
Douglas,15,President,,Under votes,,3
Douglas,16,President,,Under votes,,25
Douglas,17,President,,Under votes,,42
Douglas,18,President,,Under votes,,14
Douglas,19,President,,Under votes,,39
Douglas,20,President,,Under votes,,33
Douglas,21,President,,Under votes,,23
Douglas,22,President,,Under votes,,22
Douglas,23,President,,Under votes,,13
Douglas,24,President,,Under votes,,12
Douglas,25,President,,Under votes,,10
Douglas,26,President,,Under votes,,12
Douglas,27,President,,Under votes,,7
Douglas,28,President,,Under votes,,3
Douglas,1,U.S. House,4,Peter A. DeFazio,DEM,396
Douglas,2,U.S. House,4,Peter A. DeFazio,DEM,125
