county,precinct,office,district,party,candidate,votes
Grant,John Day Valley #3,President,,DEM,Barack Obama,585
Grant,John Day Valley #3,President,,PGP,Jill Stein,22
Grant,John Day Valley #3,President,,PRO,Ross C (Rocky) Anderson,5
Grant,John Day Valley #3,President,,LBT,Gary Johnson,42
Grant,John Day Valley #3,President,,REP,Mitt Romney,1954
Grant,John Day Valley #3,President,,CON,Will Christensen,7
Grant,John Day Valley #3,President,,,Write-ins,15
Grant,John Day Valley #3,President,,,Over Votes,5
Grant,John Day Valley #3,President,,,Under Votes,42
Grant,John Day Valley #3,U.S. House,2,DEM,Joyce B Segers,376
Grant,John Day Valley #3,U.S. House,2,REP,Greg Walden,2086
Grant,John Day Valley #3,U.S. House,2,LBT,Joe Tabor,52
Grant,John Day Valley #3,U.S. House,2,,Write-ins,4
Grant,John Day Valley #3,U.S. House,2,,Over Votes,0
Grant,John Day Valley #3,U.S. House,2,,Under Votes,159
Grant,John Day Valley #3,Secretary of State,,PGP,Seth Woolley,25
Grant,John Day Valley #3,Secretary of State,,PRO,Robert Wolfe,28
Grant,John Day Valley #3,Secretary of State,,LBT,Bruce Alexander Knight,31
Grant,John Day Valley #3,Secretary of State,,DEM,Kate Brown,648
Grant,John Day Valley #3,Secretary of State,,REP,Knute Buehler,1727
Grant,John Day Valley #3,Secretary of State,,,Write-ins,5
Grant,John Day Valley #3,Secretary of State,,,Over Votes,2
Grant,John Day Valley #3,Secretary of State,,,Under Votes,211
Grant,John Day Valley #3,State Treasurer,,DEM,Ted Wheeler,717
Grant,John Day Valley #3,State Treasurer,,PRO,Cameron Wheeler,45
Grant,John Day Valley #3,State Treasurer,,LBT,John F Mahler,52
Grant,John Day Valley #3,State Treasurer,,CON,Michael Paul Marsh,39
Grant,John Day Valley #3,State Treasurer,,REP,Tom Cox,1504
Grant,John Day Valley #3,State Treasurer,,,Write-ins,5
Grant,John Day Valley #3,State Treasurer,,,Over Votes,3
Grant,John Day Valley #3,State Treasurer,,,Under Votes,312
Grant,John Day Valley #3,Attorney General,,PRO,Chris Henry,27
Grant,John Day Valley #3,Attorney General,,REP,James L Buchal,1524
Grant,John Day Valley #3,Attorney General,,CON,James E Leuenberger,95
Grant,John Day Valley #3,Attorney General,,DEM,Ellen Rosenblum,647
Grant,John Day Valley #3,Attorney General,,,Write-ins,3
Grant,John Day Valley #3,Attorney General,,,Over Votes,2
Grant,John Day Valley #3,Attorney General,,,Under Votes,379
Grant,John Day Valley #3,State Senate,30,REP,Ted Ferrioli,2075
Grant,John Day Valley #3,State Senate,30,,Write-ins,50
Grant,John Day Valley #3,State Senate,30,,Over Votes,0
Grant,John Day Valley #3,State Senate,30,,Under Votes,552
Grant,John Day Valley #3,State House,60,REP,Cliff Bentz,1809
Grant,John Day Valley #3,State House,60,,Write-ins,27
Grant,John Day Valley #3,State House,60,,Over Votes,1
Grant,John Day Valley #3,State House,60,,Under Votes,840
Grant,Union #4,President,,DEM,Barack Obama,133
Grant,Union #4,President,,PGP,Jill Stein,5
Grant,Union #4,President,,PRO,Ross C (Rocky) Anderson,0
Grant,Union #4,President,,LBT,Gary Johnson,8
Grant,Union #4,President,,REP,Mitt Romney,459
Grant,Union #4,President,,CON,Will Christensen,2
Grant,Union #4,President,,,Write-ins,12
Grant,Union #4,President,,,Over Votes,2
Grant,Union #4,President,,,Under Votes,8
Grant,Union #4,U.S. House,2,DEM,Joyce B Segers,90
Grant,Union #4,U.S. House,2,REP,Greg Walden,491
Grant,Union #4,U.S. House,2,LBT,Joe Tabor,20
Grant,Union #4,U.S. House,2,,Write-ins,1
Grant,Union #4,U.S. House,2,,Over Votes,0
Grant,Union #4,U.S. House,2,,Under Votes,27
Grant,Union #4,Secretary of State,,PGP,Seth Woolley,8
Grant,Union #4,Secretary of State,,PRO,Robert Wolfe,5
Grant,Union #4,Secretary of State,,LBT,Bruce Alexander Knight,10
Grant,Union #4,Secretary of State,,DEM,Kate Brown,142
Grant,Union #4,Secretary of State,,REP,Knute Buehler,424
Grant,Union #4,Secretary of State,,,Write-ins,0
Grant,Union #4,Secretary of State,,,Over Votes,0
Grant,Union #4,Secretary of State,,,Under Votes,40
Grant,Union #4,State Treasurer,,DEM,Ted Wheeler,150
Grant,Union #4,State Treasurer,,PRO,Cameron Wheeler,7
Grant,Union #4,State Treasurer,,LBT,John F Mahler,14
Grant,Union #4,State Treasurer,,CON,Michael Paul Marsh,9
Grant,Union #4,State Treasurer,,REP,Tom Cox,384
Grant,Union #4,State Treasurer,,,Write-ins,0
Grant,Union #4,State Treasurer,,,Over Votes,0
Grant,Union #4,State Treasurer,,,Under Votes,65
Grant,Union #4,Attorney General,,PRO,Chris Henry,10
Grant,Union #4,Attorney General,,REP,James L Buchal,359
Grant,Union #4,Attorney General,,CON,James E Leuenberger,26
Grant,Union #4,Attorney General,,DEM,Ellen Rosenblum,148
Grant,Union #4,Attorney General,,,Write-ins,2
Grant,Union #4,Attorney General,,,Over Votes,1
Grant,Union #4,Attorney General,,,Under Votes,83
Grant,Union #4,State Senate,30,REP,Ted Ferrioli,504
Grant,Union #4,State Senate,30,,Write-ins,6
Grant,Union #4,State Senate,30,,Over Votes,0
Grant,Union #4,State Senate,30,,Under Votes,119
Grant,Union #4,State House,60,REP,Cliff Bentz,442
Grant,Union #4,State House,60,,Write-ins,2
Grant,Union #4,State House,60,,Over Votes,0
Grant,Union #4,State House,60,,Under Votes,185
Grant,North Fork #8,President,,DEM,Barack Obama,51
Grant,North Fork #8,President,,PGP,Jill Stein,0
Grant,North Fork #8,President,,PRO,Ross C (Rocky) Anderson,0
Grant,North Fork #8,President,,LBT,Gary Johnson,2
Grant,North Fork #8,President,,REP,Mitt Romney,147
Grant,North Fork #8,President,,CON,Will Christensen,1
Grant,North Fork #8,President,,,Write-ins,2
Grant,North Fork #8,President,,,Over Votes,0
Grant,North Fork #8,President,,,Under Votes,5
Grant,North Fork #8,U.S. House,2,DEM,Joyce B Segers,28
Grant,North Fork #8,U.S. House,2,REP,Greg Walden,158
Grant,North Fork #8,U.S. House,2,LBT,Joe Tabor,8
Grant,North Fork #8,U.S. House,2,,Write-ins,2
Grant,North Fork #8,U.S. House,2,,Over Votes,0
Grant,North Fork #8,U.S. House,2,,Under Votes,12
Grant,North Fork #8,Secretary of State,,PGP,Seth Woolley,2
Grant,North Fork #8,Secretary of State,,PRO,Robert Wolfe,3
Grant,North Fork #8,Secretary of State,,LBT,Bruce Alexander Knight,1
Grant,North Fork #8,Secretary of State,,DEM,Kate Brown,72
Grant,North Fork #8,Secretary of State,,REP,Knute Buehler,116
Grant,North Fork #8,Secretary of State,,,Write-ins,2
Grant,North Fork #8,Secretary of State,,,Over Votes,1
Grant,North Fork #8,Secretary of State,,,Under Votes,11
Grant,North Fork #8,State Treasurer,,DEM,Ted Wheeler,75
Grant,North Fork #8,State Treasurer,,PRO,Cameron Wheeler,1
Grant,North Fork #8,State Treasurer,,LBT,John F Mahler,6
Grant,North Fork #8,State Treasurer,,CON,Michael Paul Marsh,2
Grant,North Fork #8,State Treasurer,,REP,Tom Cox,105
Grant,North Fork #8,State Treasurer,,,Write-ins,0
Grant,North Fork #8,State Treasurer,,,Over Votes,1
Grant,North Fork #8,State Treasurer,,,Under Votes,18
Grant,North Fork #8,Attorney General,,PRO,Chris Henry,5
Grant,North Fork #8,Attorney General,,REP,James L Buchal,111
Grant,North Fork #8,Attorney General,,CON,James E Leuenberger,5
Grant,North Fork #8,Attorney General,,DEM,Ellen Rosenblum,59
Grant,North Fork #8,Attorney General,,,Write-ins,0
Grant,North Fork #8,Attorney General,,,Over Votes,0
Grant,North Fork #8,Attorney General,,,Under Votes,28
