county,precinct,office,district,candidate,party,votes
Sherman,Rufus #1,U.S. Senate,,Pavel Goberman,DEM,0
Sherman,Wasco #2,U.S. Senate,,Pavel Goberman,DEM,2
Sherman,Moro #3,U.S. Senate,,Pavel Goberman,DEM,2
Sherman,Grass Valley #4,U.S. Senate,,Pavel Goberman,DEM,2
Sherman,Kent #5,U.S. Senate,,Pavel Goberman,DEM,1
Sherman,Rufus #1,U.S. Senate,,Loren Hooker,DEM,2
Sherman,Wasco #2,U.S. Senate,,Loren Hooker,DEM,7
Sherman,Moro #3,U.S. Senate,,Loren Hooker,DEM,1
Sherman,Grass Valley #4,U.S. Senate,,Loren Hooker,DEM,8
Sherman,Kent #5,U.S. Senate,,Loren Hooker,DEM,1
Sherman,Rufus #1,U.S. Senate,,Ron Wyden,DEM,32
Sherman,Wasco #2,U.S. Senate,,Ron Wyden,DEM,61
Sherman,Moro #3,U.S. Senate,,Ron Wyden,DEM,54
Sherman,Grass Valley #4,U.S. Senate,,Ron Wyden,DEM,22
Sherman,Kent #5,U.S. Senate,,Ron Wyden,DEM,5
Sherman,Rufus #1,U.S. Senate,,Write-ins,DEM,0
Sherman,Wasco #2,U.S. Senate,,Write-ins,DEM,4
Sherman,Moro #3,U.S. Senate,,Write-ins,DEM,0
Sherman,Grass Valley #4,U.S. Senate,,Write-ins,DEM,1
Sherman,Kent #5,U.S. Senate,,Write-ins,DEM,0
Sherman,Rufus #1,U.S. Senate,,Over Votes,DEM,0
Sherman,Wasco #2,U.S. Senate,,Over Votes,DEM,0
Sherman,Moro #3,U.S. Senate,,Over Votes,DEM,0
Sherman,Grass Valley #4,U.S. Senate,,Over Votes,DEM,0
Sherman,Kent #5,U.S. Senate,,Over Votes,DEM,0
Sherman,Rufus #1,U.S. Senate,,Under Votes,DEM,1
Sherman,Wasco #2,U.S. Senate,,Under Votes,DEM,6
Sherman,Moro #3,U.S. Senate,,Under Votes,DEM,1
Sherman,Grass Valley #4,U.S. Senate,,Under Votes,DEM,4
Sherman,Kent #5,U.S. Senate,,Under Votes,DEM,1
