county,precinct,office,district,candidate,party,votes
Sherman,Grass Valley #4,U.S. House,2,Peter Buckley,DEM,18
Sherman,Kent #5,U.S. House,2,Peter Buckley,DEM,3
Sherman,Rufus #1,U.S. House,2,John C. McColgan,DEM,14
Sherman,Wasco #2,U.S. House,2,John C. McColgan,DEM,30
Sherman,Moro #3,U.S. House,2,John C. McColgan,DEM,13
Sherman,Grass Valley #4,U.S. House,2,John C. McColgan,DEM,16
Sherman,Kent #5,U.S. House,2,John C. McColgan,DEM,2
Sherman,Rufus #1,U.S. House,2,Write-ins,DEM,0
Sherman,Wasco #2,U.S. House,2,Write-ins,DEM,8
Sherman,Moro #3,U.S. House,2,Write-ins,DEM,4
Sherman,Grass Valley #4,U.S. House,2,Write-ins,DEM,6
Sherman,Kent #5,U.S. House,2,Write-ins,DEM,1
Sherman,Rufus #1,State House,59,Jim Gilbertson,DEM,19
Sherman,Wasco #2,State House,59,Jim Gilbertson,DEM,45
Sherman,Moro #3,State House,59,Jim Gilbertson,DEM,28
Sherman,Grass Valley #4,State House,59,Jim Gilbertson,DEM,16
Sherman,Kent #5,State House,59,Jim Gilbertson,DEM,3
Sherman,Rufus #1,State House,59,Patrick Davis,DEM,19
Sherman,Wasco #2,State House,59,Patrick Davis,DEM,34
Sherman,Moro #3,State House,59,Patrick Davis,DEM,28
Sherman,Grass Valley #4,State House,59,Patrick Davis,DEM,18
Sherman,Kent #5,State House,59,Patrick Davis,DEM,1
Sherman,Rufus #1,State House,59,Write-ins,DEM,0
Sherman,Wasco #2,State House,59,Write-ins,DEM,4
Sherman,Moro #3,State House,59,Write-ins,DEM,3
Sherman,Grass Valley #4,State House,59,Write-ins,DEM,3
Sherman,Kent #5,State House,59,Write-ins,DEM,1
