county,precinct,office,district,party,candidate,votes
Polk,102,U.S. Senate,,DEM,Craig Hanson,17
Polk,106,U.S. Senate,,DEM,Craig Hanson,15
Polk,110,U.S. Senate,,DEM,Craig Hanson,9
Polk,118,U.S. Senate,,DEM,Craig Hanson,40
Polk,122,U.S. Senate,,DEM,Craig Hanson,6
Polk,134,U.S. Senate,,DEM,Craig Hanson,48
Polk,144,U.S. Senate,,DEM,Craig Hanson,47
Polk,146,U.S. Senate,,DEM,Craig Hanson,29
Polk,152,U.S. Senate,,DEM,Craig Hanson,41
Polk,154,U.S. Senate,,DEM,Craig Hanson,49
Polk,162,U.S. Senate,,DEM,Craig Hanson,52
Polk,166,U.S. Senate,,DEM,Craig Hanson,14
Polk,178,U.S. Senate,,DEM,Craig Hanson,31
Polk,182,U.S. Senate,,DEM,Craig Hanson,31
Polk,Total,U.S. Senate,,DEM,Craig Hanson,429
Polk,102,U.S. Senate,,DEM,Greg Haven,9
Polk,106,U.S. Senate,,DEM,Greg Haven,9
Polk,110,U.S. Senate,,DEM,Greg Haven,8
Polk,118,U.S. Senate,,DEM,Greg Haven,18
Polk,122,U.S. Senate,,DEM,Greg Haven,6
Polk,134,U.S. Senate,,DEM,Greg Haven,15
Polk,144,U.S. Senate,,DEM,Greg Haven,29
Polk,146,U.S. Senate,,DEM,Greg Haven,16
Polk,152,U.S. Senate,,DEM,Greg Haven,26
Polk,154,U.S. Senate,,DEM,Greg Haven,15
Polk,162,U.S. Senate,,DEM,Greg Haven,28
Polk,166,U.S. Senate,,DEM,Greg Haven,6
Polk,178,U.S. Senate,,DEM,Greg Haven,24
Polk,182,U.S. Senate,,DEM,Greg Haven,14
Polk,Total,U.S. Senate,,DEM,Greg Haven,223
Polk,102,U.S. Senate,,DEM,Bill Bradbury,107
Polk,106,U.S. Senate,,DEM,Bill Bradbury,155
Polk,110,U.S. Senate,,DEM,Bill Bradbury,66
Polk,118,U.S. Senate,,DEM,Bill Bradbury,552
Polk,122,U.S. Senate,,DEM,Bill Bradbury,83
Polk,134,U.S. Senate,,DEM,Bill Bradbury,645
Polk,144,U.S. Senate,,DEM,Bill Bradbury,604
Polk,146,U.S. Senate,,DEM,Bill Bradbury,486
Polk,152,U.S. Senate,,DEM,Bill Bradbury,412
Polk,154,U.S. Senate,,DEM,Bill Bradbury,362
Polk,162,U.S. Senate,,DEM,Bill Bradbury,467
Polk,166,U.S. Senate,,DEM,Bill Bradbury,97
Polk,178,U.S. Senate,,DEM,Bill Bradbury,467
Polk,182,U.S. Senate,,DEM,Bill Bradbury,311
Polk,Total,U.S. Senate,,DEM,Bill Bradbury,4814
Polk,102,U.S. Senate,,DEM,Write-in,0
Polk,106,U.S. Senate,,DEM,Write-in,6
Polk,110,U.S. Senate,,DEM,Write-in,1
Polk,118,U.S. Senate,,DEM,Write-in,8
Polk,122,U.S. Senate,,DEM,Write-in,1
Polk,134,U.S. Senate,,DEM,Write-in,7
Polk,144,U.S. Senate,,DEM,Write-in,5
Polk,146,U.S. Senate,,DEM,Write-in,5
Polk,152,U.S. Senate,,DEM,Write-in,11
Polk,154,U.S. Senate,,DEM,Write-in,5
Polk,162,U.S. Senate,,DEM,Write-in,10
Polk,166,U.S. Senate,,DEM,Write-in,1
Polk,178,U.S. Senate,,DEM,Write-in,5
Polk,182,U.S. Senate,,DEM,Write-in,3
Polk,Total,U.S. Senate,,DEM,Write-in,68
Polk,102,U.S. House,5,DEM,Darlene Hooley,125
Polk,106,U.S. House,5,DEM,Darlene Hooley,169
Polk,110,U.S. House,5,DEM,Darlene Hooley,76
Polk,118,U.S. House,5,DEM,Darlene Hooley,592
Polk,122,U.S. House,5,DEM,Darlene Hooley,90
Polk,134,U.S. House,5,DEM,Darlene Hooley,681
Polk,144,U.S. House,5,DEM,Darlene Hooley,631
Polk,146,U.S. House,5,DEM,Darlene Hooley,523
Polk,152,U.S. House,5,DEM,Darlene Hooley,444
Polk,154,U.S. House,5,DEM,Darlene Hooley,416
Polk,162,U.S. House,5,DEM,Darlene Hooley,541
Polk,166,U.S. House,5,DEM,Darlene Hooley,117
Polk,178,U.S. House,5,DEM,Darlene Hooley,525
Polk,182,U.S. House,5,DEM,Darlene Hooley,346
Polk,Total,U.S. House,5,DEM,Darlene Hooley,5276
Polk,102,U.S. House,5,DEM,Write-in,1
Polk,106,U.S. House,5,DEM,Write-in,3
Polk,110,U.S. House,5,DEM,Write-in,1
Polk,118,U.S. House,5,DEM,Write-in,9
Polk,122,U.S. House,5,DEM,Write-in,1
Polk,134,U.S. House,5,DEM,Write-in,3
Polk,144,U.S. House,5,DEM,Write-in,5
Polk,146,U.S. House,5,DEM,Write-in,2
Polk,152,U.S. House,5,DEM,Write-in,11
Polk,154,U.S. House,5,DEM,Write-in,7
Polk,162,U.S. House,5,DEM,Write-in,4
Polk,166,U.S. House,5,DEM,Write-in,1
Polk,178,U.S. House,5,DEM,Write-in,0
Polk,182,U.S. House,5,DEM,Write-in,4
Polk,Total,U.S. House,5,DEM,Write-in,52
Polk,102,Governor,,DEM,Jim Hill,34
Polk,106,Governor,,DEM,Jim Hill,64
Polk,110,Governor,,DEM,Jim Hill,21
Polk,118,Governor,,DEM,Jim Hill,243
Polk,122,Governor,,DEM,Jim Hill,31
Polk,134,Governor,,DEM,Jim Hill,262
Polk,144,Governor,,DEM,Jim Hill,280
Polk,146,Governor,,DEM,Jim Hill,205
Polk,152,Governor,,DEM,Jim Hill,139
Polk,154,Governor,,DEM,Jim Hill,123
Polk,162,Governor,,DEM,Jim Hill,188
Polk,166,Governor,,DEM,Jim Hill,34
Polk,178,Governor,,DEM,Jim Hill,195
Polk,182,Governor,,DEM,Jim Hill,116
Polk,Total,Governor,,DEM,Jim Hill,1935
Polk,102,Governor,,DEM,Caleb Burns,1
Polk,106,Governor,,DEM,Caleb Burns,6
Polk,110,Governor,,DEM,Caleb Burns,6
Polk,118,Governor,,DEM,Caleb Burns,5
Polk,122,Governor,,DEM,Caleb Burns,0
Polk,134,Governor,,DEM,Caleb Burns,2
Polk,144,Governor,,DEM,Caleb Burns,4
Polk,146,Governor,,DEM,Caleb Burns,0
Polk,152,Governor,,DEM,Caleb Burns,7
Polk,154,Governor,,DEM,Caleb Burns,3
Polk,162,Governor,,DEM,Caleb Burns,6
Polk,166,Governor,,DEM,Caleb Burns,4
Polk,178,Governor,,DEM,Caleb Burns,6
Polk,182,Governor,,DEM,Caleb Burns,8
Polk,Total,Governor,,DEM,Caleb Burns,58
Polk,102,Governor,,DEM,Ted Kulongoski,66
Polk,106,Governor,,DEM,Ted Kulongoski,85
Polk,110,Governor,,DEM,Ted Kulongoski,40
Polk,118,Governor,,DEM,Ted Kulongoski,330
Polk,122,Governor,,DEM,Ted Kulongoski,57
Polk,134,Governor,,DEM,Ted Kulongoski,393
Polk,144,Governor,,DEM,Ted Kulongoski,343
Polk,146,Governor,,DEM,Ted Kulongoski,304
Polk,152,Governor,,DEM,Ted Kulongoski,308
Polk,154,Governor,,DEM,Ted Kulongoski,243
Polk,162,Governor,,DEM,Ted Kulongoski,305
Polk,166,Governor,,DEM,Ted Kulongoski,67
Polk,178,Governor,,DEM,Ted Kulongoski,280
Polk,182,Governor,,DEM,Ted Kulongoski,206
Polk,Total,Governor,,DEM,Ted Kulongoski,3027
Polk,102,Governor,,DEM,William Peter Allen,2
Polk,106,Governor,,DEM,William Peter Allen,7
Polk,110,Governor,,DEM,William Peter Allen,5
Polk,118,Governor,,DEM,William Peter Allen,6
Polk,122,Governor,,DEM,William Peter Allen,3
