county,precinct,office,district,candidate,party,votes
Coos,0001 LAKESIDE CITY & RURAL,Attorney General,,John R Kroger,DEM,707
Coos,0002 RURAL NORTH BEND,Attorney General,,John R Kroger,DEM,1380
Coos,0003 NORTH BEND CITY WEST,Attorney General,,John R Kroger,DEM,1565
Coos,0004 NORTH BEND CITY EAST,Attorney General,,John R Kroger,DEM,1205
Coos,0005 COOS BAY CITY WEST,Attorney General,,John R Kroger,DEM,1739
Coos,0006 COOS BAY CITY NORTHEAST,Attorney General,,John R Kroger,DEM,1148
Coos,0007 COOS BAY CITY SOUTHEAST,Attorney General,,John R Kroger,DEM,1284
Coos,0008 RURAL COOS BAY WEST,Attorney General,,John R Kroger,DEM,1389
Coos,0009 RURAL COOS BAY EAST,Attorney General,,John R Kroger,DEM,986
Coos,0010 RURAL COOS BAY-REP 1,Attorney General,,John R Kroger,DEM,769
Coos,0011 RURAL COQUILLE,Attorney General,,John R Kroger,DEM,924
Coos,0012 COQUILLE CITY,Attorney General,,John R Kroger,DEM,1088
Coos,0013 MYRTLE POINT CITY,Attorney General,,John R Kroger,DEM,623
Coos,0014 RURAL MYRTLE POINT,Attorney General,,John R Kroger,DEM,712
Coos,0015 POWERS CITY & RURAL,Attorney General,,John R Kroger,DEM,207
Coos,0016 BANDON CITY,Attorney General,,John R Kroger,DEM,976
Coos,0017 RURAL BANDON-REP 9,Attorney General,,John R Kroger,DEM,144
Coos,0018 RURAL RANDON-REP 1,Attorney General,,John R Kroger,DEM,975
Coos,0019 RURAL BANDON-2CJ CURRY,Attorney General,,John R Kroger,DEM,145
Coos,0001 LAKESIDE CITY & RURAL,Attorney General,,J Ashlee Albies,WFP,152
Coos,0002 RURAL NORTH BEND,Attorney General,,J Ashlee Albies,WFP,204
Coos,0003 NORTH BEND CITY WEST,Attorney General,,J Ashlee Albies,WFP,252
Coos,0004 NORTH BEND CITY EAST,Attorney General,,J Ashlee Albies,WFP,210
Coos,0005 COOS BAY CITY WEST,Attorney General,,J Ashlee Albies,WFP,336
Coos,0006 COOS BAY CITY NORTHEAST,Attorney General,,J Ashlee Albies,WFP,188
Coos,0007 COOS BAY CITY SOUTHEAST,Attorney General,,J Ashlee Albies,WFP,228
Coos,0008 RURAL COOS BAY WEST,Attorney General,,J Ashlee Albies,WFP,274
Coos,0009 RURAL COOS BAY EAST,Attorney General,,J Ashlee Albies,WFP,163
Coos,0010 RURAL COOS BAY-REP 1,Attorney General,,J Ashlee Albies,WFP,159
Coos,0011 RURAL COQUILLE,Attorney General,,J Ashlee Albies,WFP,196
Coos,0012 COQUILLE CITY,Attorney General,,J Ashlee Albies,WFP,224
Coos,0013 MYRTLE POINT CITY,Attorney General,,J Ashlee Albies,WFP,144
Coos,0014 RURAL MYRTLE POINT,Attorney General,,J Ashlee Albies,WFP,187
Coos,0015 POWERS CITY & RURAL,Attorney General,,J Ashlee Albies,WFP,62
Coos,0016 BANDON CITY,Attorney General,,J Ashlee Albies,WFP,125
Coos,0017 RURAL BANDON-REP 9,Attorney General,,J Ashlee Albies,WFP,22
Coos,0018 RURAL RANDON-REP 1,Attorney General,,J Ashlee Albies,WFP,170
Coos,0019 RURAL BANDON-2CJ CURRY,Attorney General,,J Ashlee Albies,WFP,36
Coos,0001 LAKESIDE CITY & RURAL,Attorney General,,Walter F (Walt) Brown,PAC,53
Coos,0002 RURAL NORTH BEND,Attorney General,,Walter F (Walt) Brown,PAC,87
Coos,0003 NORTH BEND CITY WEST,Attorney General,,Walter F (Walt) Brown,PAC,76
Coos,0004 NORTH BEND CITY EAST,Attorney General,,Walter F (Walt) Brown,PAC,68
Coos,0005 COOS BAY CITY WEST,Attorney General,,Walter F (Walt) Brown,PAC,125
Coos,0006 COOS BAY CITY NORTHEAST,Attorney General,,Walter F (Walt) Brown,PAC,60
Coos,0007 COOS BAY CITY SOUTHEAST,Attorney General,,Walter F (Walt) Brown,PAC,75
Coos,0008 RURAL COOS BAY WEST,Attorney General,,Walter F (Walt) Brown,PAC,99
Coos,0009 RURAL COOS BAY EAST,Attorney General,,Walter F (Walt) Brown,PAC,52
Coos,0010 RURAL COOS BAY-REP 1,Attorney General,,Walter F (Walt) Brown,PAC,49
Coos,0011 RURAL COQUILLE,Attorney General,,Walter F (Walt) Brown,PAC,53
Coos,0012 COQUILLE CITY,Attorney General,,Walter F (Walt) Brown,PAC,62
Coos,0013 MYRTLE POINT CITY,Attorney General,,Walter F (Walt) Brown,PAC,52
Coos,0014 RURAL MYRTLE POINT,Attorney General,,Walter F (Walt) Brown,PAC,49
Coos,0015 POWERS CITY & RURAL,Attorney General,,Walter F (Walt) Brown,PAC,11
Coos,0016 BANDON CITY,Attorney General,,Walter F (Walt) Brown,PAC,63
Coos,0017 RURAL BANDON-REP 9,Attorney General,,Walter F (Walt) Brown,PAC,12
Coos,0018 RURAL RANDON-REP 1,Attorney General,,Walter F (Walt) Brown,PAC,74
Coos,0019 RURAL BANDON-2CJ CURRY,Attorney General,,Walter F (Walt) Brown,PAC,13
