county,office,district,party,candidate,votes
Linn ,State Treasurer,,D,Ben Westlund,"10,069"
Malheur ,State Treasurer,,D,Ben Westlund,"1,346"
Marion ,State Treasurer,,D,Ben Westlund,"29,102"
Morrow ,State Treasurer,,D,Ben Westlund,655
Multnomah ,State Treasurer,,D,Ben Westlund,"99,170"
Polk ,State Treasurer,,D,Ben Westlund,"7,333"
Sherman ,State Treasurer,,D,Ben Westlund,193
Tillamook ,State Treasurer,,D,Ben Westlund,"3,222"
Umatilla ,State Treasurer,,D,Ben Westlund,"3,908"
Union ,State Treasurer,,D,Ben Westlund,"2,358"
Wallowa ,State Treasurer,,D,Ben Westlund,749
Wasco ,State Treasurer,,D,Ben Westlund,"2,589"
Washington ,State Treasurer,,D,Ben Westlund,"47,582"
Wheeler ,State Treasurer,,D,Ben Westlund,181
Yamhill ,State Treasurer,,D,Ben Westlund,"9,050"
Baker ,State Treasurer,,D,Misc.,8
Benton ,State Treasurer,,D,Misc.,102
Clackamas ,State Treasurer,,D,Misc.,369
Clatsop ,State Treasurer,,D,Misc.,35
Columbia ,State Treasurer,,D,Misc.,59
Coos ,State Treasurer,,D,Misc.,100
Crook ,State Treasurer,,D,Misc.,19
Curry ,State Treasurer,,D,Misc.,18
Deschutes ,State Treasurer,,D,Misc.,123
Douglas ,State Treasurer,,D,Misc.,91
Gilliam ,State Treasurer,,D,Misc.,0
Grant ,State Treasurer,,D,Misc.,11
Harney ,State Treasurer,,D,Misc.,3
Hood River ,State Treasurer,,D,Misc.,14
Jackson ,State Treasurer,,D,Misc.,143
Jefferson ,State Treasurer,,D,Misc.,12
Josephine ,State Treasurer,,D,Misc.,78
Klamath ,State Treasurer,,D,Misc.,49
Lake ,State Treasurer,,D,Misc.,6
Lane ,State Treasurer,,D,Misc.,375
Lincoln ,State Treasurer,,D,Misc.,53
Linn ,State Treasurer,,D,Misc.,67
Malheur ,State Treasurer,,D,Misc.,6
Marion ,State Treasurer,,D,Misc.,284
Morrow ,State Treasurer,,D,Misc.,5
Multnomah ,State Treasurer,,D,Misc.,"1,345"
Polk ,State Treasurer,,D,Misc.,67
Sherman ,State Treasurer,,D,Misc.,3
Tillamook ,State Treasurer,,D,Misc.,22
Umatilla ,State Treasurer,,D,Misc.,20
Union ,State Treasurer,,D,Misc.,20
Wallowa ,State Treasurer,,D,Misc.,6
Wasco ,State Treasurer,,D,Misc.,31
Washington ,State Treasurer,,D,Misc.,463
Wheeler ,State Treasurer,,D,Misc.,7
Yamhill ,State Treasurer,,D,Misc.,81
Baker ,State Treasurer,,R,Allen Alley,"1,918"
Benton ,State Treasurer,,R,Allen Alley,"5,132"
Clackamas ,State Treasurer,,R,Allen Alley,"23,348"
Clatsop ,State Treasurer,,R,Allen Alley,"2,180"
Columbia ,State Treasurer,,R,Allen Alley,"2,804"
Coos ,State Treasurer,,R,Allen Alley,"5,091"
Crook ,State Treasurer,,R,Allen Alley,"2,102"
Curry ,State Treasurer,,R,Allen Alley,"2,373"
Deschutes ,State Treasurer,,R,Allen Alley,"12,953"
Douglas ,State Treasurer,,R,Allen Alley,"11,402"
Gilliam ,State Treasurer,,R,Allen Alley,268
Grant ,State Treasurer,,R,Allen Alley,833
Harney ,State Treasurer,,R,Allen Alley,917
Hood River ,State Treasurer,,R,Allen Alley,"1,332"
Jackson ,State Treasurer,,R,Allen Alley,"15,719"
Jefferson ,State Treasurer,,R,Allen Alley,"1,552"
Josephine ,State Treasurer,,R,Allen Alley,"7,766"
Klamath ,State Treasurer,,R,Allen Alley,"6,806"
Lake ,State Treasurer,,R,Allen Alley,908
Lane ,State Treasurer,,R,Allen Alley,"20,846"
Lincoln ,State Treasurer,,R,Allen Alley,"3,352"
Linn ,State Treasurer,,R,Allen Alley,"7,903"
Malheur ,State Treasurer,,R,Allen Alley,"2,505"
Marion ,State Treasurer,,R,Allen Alley,"22,529"
Morrow ,State Treasurer,,R,Allen Alley,761
Multnomah ,State Treasurer,,R,Allen Alley,"19,543"
Polk ,State Treasurer,,R,Allen Alley,"6,367"
Sherman ,State Treasurer,,R,Allen Alley,275
Tillamook ,State Treasurer,,R,Allen Alley,"2,006"
Umatilla ,State Treasurer,,R,Allen Alley,"4,211"
Union ,State Treasurer,,R,Allen Alley,"2,789"
Wallowa ,State Treasurer,,R,Allen Alley,"1,124"
Wasco ,State Treasurer,,R,Allen Alley,"1,777"
Washington ,State Treasurer,,R,Allen Alley,"24,971"
Wheeler ,State Treasurer,,R,Allen Alley,186
Yamhill ,State Treasurer,,R,Allen Alley,"7,026"
Baker ,State Treasurer,,R,Misc.,17
Benton ,State Treasurer,,R,Misc.,61
Clackamas ,State Treasurer,,R,Misc.,206
Clatsop ,State Treasurer,,R,Misc.,27
Columbia ,State Treasurer,,R,Misc.,36
Coos ,State Treasurer,,R,Misc.,65
Crook ,State Treasurer,,R,Misc.,19
Curry ,State Treasurer,,R,Misc.,21
Deschutes ,State Treasurer,,R,Misc.,131
Douglas ,State Treasurer,,R,Misc.,98
Gilliam ,State Treasurer,,R,Misc.,1
Grant ,State Treasurer,,R,Misc.,6
Harney ,State Treasurer,,R,Misc.,9
Hood River ,State Treasurer,,R,Misc.,11
Jackson ,State Treasurer,,R,Misc.,147
Jefferson ,State Treasurer,,R,Misc.,11
Josephine ,State Treasurer,,R,Misc.,112
Klamath ,State Treasurer,,R,Misc.,54
Lake ,State Treasurer,,R,Misc.,9
Lane ,State Treasurer,,R,Misc.,158
Lincoln ,State Treasurer,,R,Misc.,23
Linn ,State Treasurer,,R,Misc.,62
Malheur ,State Treasurer,,R,Misc.,11
Marion ,State Treasurer,,R,Misc.,253
Morrow ,State Treasurer,,R,Misc.,10
Multnomah ,State Treasurer,,R,Misc.,340
Polk ,State Treasurer,,R,Misc.,50
Sherman ,State Treasurer,,R,Misc.,2
Tillamook ,State Treasurer,,R,Misc.,18
Umatilla ,State Treasurer,,R,Misc.,27
Union ,State Treasurer,,R,Misc.,23
Wallowa ,State Treasurer,,R,Misc.,15
Wasco ,State Treasurer,,R,Misc.,18
Washington ,State Treasurer,,R,Misc.,292
Wheeler ,State Treasurer,,R,Misc.,4
Yamhill ,State Treasurer,,R,Misc.,82
Baker ,Attorney General,,D,John R. Kroger,943
Benton ,Attorney General,,D,John R. Kroger,"7,711"
Clackamas ,Attorney General,,D,John R. Kroger,"27,875"
Clatsop ,Attorney General,,D,John R. Kroger,"3,340"
Columbia ,Attorney General,,D,John R. Kroger,"4,364"
Coos ,Attorney General,,D,John R. Kroger,"5,052"
Crook ,Attorney General,,D,John R. Kroger,"1,103"
Curry ,Attorney General,,D,John R. Kroger,"1,538"
Deschutes ,Attorney General,,D,John R. Kroger,"9,387"
Douglas ,Attorney General,,D,John R. Kroger,"6,528"
Gilliam ,Attorney General,,D,John R. Kroger,158
Grant ,Attorney General,,D,John R. Kroger,311
Harney ,Attorney General,,D,John R. Kroger,333
Hood River ,Attorney General,,D,John R. Kroger,"1,698"
Jackson ,Attorney General,,D,John R. Kroger,"12,990"
Jefferson ,Attorney General,,D,John R. Kroger,926
Josephine ,Attorney General,,D,John R. Kroger,"4,140"
Klamath ,Attorney General,,D,John R. Kroger,"2,727"
Lake ,Attorney General,,D,John R. Kroger,312
Lane ,Attorney General,,D,John R. Kroger,"32,360"
Lincoln ,Attorney General,,D,John R. Kroger,"4,296"
Linn ,Attorney General,,D,John R. Kroger,"6,105"
Malheur ,Attorney General,,D,John R. Kroger,764
Marion ,Attorney General,,D,John R. Kroger,"19,805"
Morrow ,Attorney General,,D,John R. Kroger,391
Multnomah ,Attorney General,,D,John R. Kroger,"74,789"
Polk ,Attorney General,,D,John R. Kroger,"5,247"
Sherman ,Attorney General,,D,John R. Kroger,129
Tillamook ,Attorney General,,D,John R. Kroger,"2,246"
Umatilla ,Attorney General,,D,John R. Kroger,"2,340"
Union ,Attorney General,,D,John R. Kroger,"1,372"
Wallowa ,Attorney General,,D,John R. Kroger,462
Wasco ,Attorney General,,D,John R. Kroger,"1,812"
Washington ,Attorney General,,D,John R. Kroger,"34,322"
Wheeler ,Attorney General,,D,John R. Kroger,122
Yamhill ,Attorney General,,D,John R. Kroger,"6,145"
Baker ,Attorney General,,D,Greg Macpherson,922
Benton ,Attorney General,,D,Greg Macpherson,"6,144"
Clackamas ,Attorney General,,D,Greg Macpherson,"21,622"
Clatsop ,Attorney General,,D,Greg Macpherson,"2,372"
Columbia ,Attorney General,,D,Greg Macpherson,"3,348"
Coos ,Attorney General,,D,Greg Macpherson,"4,008"
Crook ,Attorney General,,D,Greg Macpherson,"1,040"
Curry ,Attorney General,,D,Greg Macpherson,"1,307"
Deschutes ,Attorney General,,D,Greg Macpherson,"7,527"
Douglas ,Attorney General,,D,Greg Macpherson,"6,080"
Gilliam ,Attorney General,,D,Greg Macpherson,135
Grant ,Attorney General,,D,Greg Macpherson,294
Harney ,Attorney General,,D,Greg Macpherson,297
Hood River ,Attorney General,,D,Greg Macpherson,"1,191"
Jackson ,Attorney General,,D,Greg Macpherson,"10,457"
Jefferson ,Attorney General,,D,Greg Macpherson,894
Josephine ,Attorney General,,D,Greg Macpherson,"4,209"
Klamath ,Attorney General,,D,Greg Macpherson,"2,771"
Lake ,Attorney General,,D,Greg Macpherson,291
Lane ,Attorney General,,D,Greg Macpherson,"25,385"
Lincoln ,Attorney General,,D,Greg Macpherson,"3,852"
Linn ,Attorney General,,D,Greg Macpherson,"6,097"
Malheur ,Attorney General,,D,Greg Macpherson,703
Marion ,Attorney General,,D,Greg Macpherson,"14,136"
Morrow ,Attorney General,,D,Greg Macpherson,384
Multnomah ,Attorney General,,D,Greg Macpherson,"58,073"
Polk ,Attorney General,,D,Greg Macpherson,"3,592"
Sherman ,Attorney General,,D,Greg Macpherson,100
Tillamook ,Attorney General,,D,Greg Macpherson,"1,814"
Umatilla ,Attorney General,,D,Greg Macpherson,"2,208"
Union ,Attorney General,,D,Greg Macpherson,"1,388"
Wallowa ,Attorney General,,D,Greg Macpherson,361
Wasco ,Attorney General,,D,Greg Macpherson,"1,420"
Washington ,Attorney General,,D,Greg Macpherson,"24,596"
Wheeler ,Attorney General,,D,Greg Macpherson,84
Yamhill ,Attorney General,,D,Greg Macpherson,"4,415"
Baker ,Attorney General,,D,Misc.,3
Benton ,Attorney General,,D,Misc.,48
Clackamas ,Attorney General,,D,Misc.,81
Clatsop ,Attorney General,,D,Misc.,9
Columbia ,Attorney General,,D,Misc.,19
Coos ,Attorney General,,D,Misc.,23
Crook ,Attorney General,,D,Misc.,5
Curry ,Attorney General,,D,Misc.,4
Deschutes ,Attorney General,,D,Misc.,33
Douglas ,Attorney General,,D,Misc.,18
Gilliam ,Attorney General,,D,Misc.,0
Grant ,Attorney General,,D,Misc.,1
Harney ,Attorney General,,D,Misc.,1
Hood River ,Attorney General,,D,Misc.,4
Jackson ,Attorney General,,D,Misc.,62
Jefferson ,Attorney General,,D,Misc.,4
Josephine ,Attorney General,,D,Misc.,30
Klamath ,Attorney General,,D,Misc.,12
Lake ,Attorney General,,D,Misc.,1
Lane ,Attorney General,,D,Misc.,177
Lincoln ,Attorney General,,D,Misc.,22
Linn ,Attorney General,,D,Misc.,27
Malheur ,Attorney General,,D,Misc.,0
Marion ,Attorney General,,D,Misc.,109
Morrow ,Attorney General,,D,Misc.,1
Multnomah ,Attorney General,,D,Misc.,357
Polk ,Attorney General,,D,Misc.,38
Sherman ,Attorney General,,D,Misc.,1
Tillamook ,Attorney General,,D,Misc.,10
Umatilla ,Attorney General,,D,Misc.,5
Union ,Attorney General,,D,Misc.,9
Wallowa ,Attorney General,,D,Misc.,2
Wasco ,Attorney General,,D,Misc.,12
Washington ,Attorney General,,D,Misc.,135
Wheeler ,Attorney General,,D,Misc.,0
Yamhill ,Attorney General,,D,Misc.,31
Baker ,Attorney General,,R,John R. Kroger,21
Benton ,Attorney General,,R,John R. Kroger,50
Clackamas ,Attorney General,,R,John R. Kroger,226
Clatsop ,Attorney General,,R,John R. Kroger,23
Columbia ,Attorney General,,R,John R. Kroger,43
Coos ,Attorney General,,R,John R. Kroger,94
Crook ,Attorney General,,R,John R. Kroger,26
Curry ,Attorney General,,R,John R. Kroger,32
Deschutes ,Attorney General,,R,John R. Kroger,107
Douglas ,Attorney General,,R,John R. Kroger,102
Gilliam ,Attorney General,,R,John R. Kroger,9
Grant ,Attorney General,,R,John R. Kroger,6
Harney ,Attorney General,,R,John R. Kroger,13
Hood River ,Attorney General,,R,John R. Kroger,14
Jackson ,Attorney General,,R,John R. Kroger,239
Jefferson ,Attorney General,,R,John R. Kroger,11
Josephine ,Attorney General,,R,John R. Kroger,109
Klamath ,Attorney General,,R,John R. Kroger,45
Lake ,Attorney General,,R,John R. Kroger,3
Lane ,Attorney General,,R,John R. Kroger,194
Lincoln ,Attorney General,,R,John R. Kroger,36
Linn ,Attorney General,,R,John R. Kroger,53
Malheur ,Attorney General,,R,John R. Kroger,4
Marion ,Attorney General,,R,John R. Kroger,312
Morrow ,Attorney General,,R,John R. Kroger,9
Multnomah ,Attorney General,,R,John R. Kroger,384
Polk ,Attorney General,,R,John R. Kroger,39
Sherman ,Attorney General,,R,John R. Kroger,4
Tillamook ,Attorney General,,R,John R. Kroger,18
Umatilla ,Attorney General,,R,John R. Kroger,16
Union ,Attorney General,,R,John R. Kroger,16
Wallowa ,Attorney General,,R,John R. Kroger,12
Wasco ,Attorney General,,R,John R. Kroger,36
Washington ,Attorney General,,R,John R. Kroger,457
Wheeler ,Attorney General,,R,John R. Kroger,2
Yamhill ,Attorney General,,R,John R. Kroger,120
Baker ,Attorney General,,R,Misc.,83
Benton ,Attorney General,,R,Misc.,289
Clackamas ,Attorney General,,R,Misc.,807
Clatsop ,Attorney General,,R,Misc.,81
Columbia ,Attorney General,,R,Misc.,92
Coos ,Attorney General,,R,Misc.,298
Crook ,Attorney General,,R,Misc.,64
Curry ,Attorney General,,R,Misc.,88
Deschutes ,Attorney General,,R,Misc.,432
Douglas ,Attorney General,,R,Misc.,318
Gilliam ,Attorney General,,R,Misc.,8
Grant ,Attorney General,,R,Misc.,25
Harney ,Attorney General,,R,Misc.,28
Hood River ,Attorney General,,R,Misc.,87
Jackson ,Attorney General,,R,Misc.,711
Jefferson ,Attorney General,,R,Misc.,31
Josephine ,Attorney General,,R,Misc.,321
Klamath ,Attorney General,,R,Misc.,187
Lake ,Attorney General,,R,Misc.,43
Lane ,Attorney General,,R,Misc.,750
Lincoln ,Attorney General,,R,Misc.,97
Linn ,Attorney General,,R,Misc.,186
Malheur ,Attorney General,,R,Misc.,81
Marion ,Attorney General,,R,Misc.,998
Morrow ,Attorney General,,R,Misc.,27
Multnomah ,Attorney General,,R,Misc.,"1,151"
Polk ,Attorney General,,R,Misc.,251
Sherman ,Attorney General,,R,Misc.,3
Tillamook ,Attorney General,,R,Misc.,61
Umatilla ,Attorney General,,R,Misc.,72
Union ,Attorney General,,R,Misc.,61
Wallowa ,Attorney General,,R,Misc.,33
Wasco ,Attorney General,,R,Misc.,115
Washington ,Attorney General,,R,Misc.,"1,525"
Wheeler ,Attorney General,,R,Misc.,4
Yamhill ,Attorney General,,R,Misc.,480
Coos ,State Senate,1,D,Eldon Rollins,"2,395"
Curry ,State Senate,1,D,Eldon Rollins,"2,153"
Douglas ,State Senate,1,D,Eldon Rollins,"6,144"
Jackson ,State Senate,1,D,Eldon Rollins,164
Josephine ,State Senate,1,D,Eldon Rollins,134
Coos ,State Senate,1,D,Misc.,54
Curry ,State Senate,1,D,Misc.,30
Douglas ,State Senate,1,D,Misc.,104
Jackson ,State Senate,1,D,Misc.,0
Josephine ,State Senate,1,D,Misc.,4
Coos ,State Senate,1,R,Jeff Kruse,"2,231"
Curry ,State Senate,1,R,Jeff Kruse,"2,542"
Douglas ,State Senate,1,R,Jeff Kruse,"9,284"
Jackson ,State Senate,1,R,Jeff Kruse,230
Josephine ,State Senate,1,R,Jeff Kruse,104
Coos ,State Senate,1,R,Misc.,34
Curry ,State Senate,1,R,Misc.,8
Douglas ,State Senate,1,R,Misc.,68
Jackson ,State Senate,1,R,Misc.,1
Josephine ,State Senate,1,R,Misc.,2
Jackson ,State Senate,2,D,Richard Koopmans,"2,987"
Josephine ,State Senate,2,D,Richard Koopmans,"5,972"
Jackson ,State Senate,2,D,Misc.,57
Josephine ,State Senate,2,D,Misc.,156
Jackson ,State Senate,2,R,Jason A. Atkinson,"4,923"
Josephine ,State Senate,2,R,Jason A. Atkinson,"9,010"
Jackson ,State Senate,2,R,Misc.,27
Josephine ,State Senate,2,R,Misc.,91
Coos ,State Senate,5,D,Joanne Verger,"5,922"
Douglas ,State Senate,5,D,Joanne Verger,846
Lane ,State Senate,5,D,Joanne Verger,"3,338"
Lincoln ,State Senate,5,D,Joanne Verger,"6,914"
Polk ,State Senate,5,D,Joanne Verger,116
Tillamook ,State Senate,5,D,Joanne Verger,0
Yamhill ,State Senate,5,D,Joanne Verger,96
Coos ,State Senate,5,D,Misc.,101
Douglas ,State Senate,5,D,Misc.,6
Lane ,State Senate,5,D,Misc.,17
Lincoln ,State Senate,5,D,Misc.,45
Polk ,State Senate,5,D,Misc.,1
Tillamook ,State Senate,5,D,Misc.,0
Yamhill ,State Senate,5,D,Misc.,0
Coos ,State Senate,5,R,Joanne Verger,80
Douglas ,State Senate,5,R,Joanne Verger,8
Lane ,State Senate,5,R,Joanne Verger,19
Lincoln ,State Senate,5,R,Joanne Verger,28
Polk ,State Senate,5,R,Joanne Verger,0
Tillamook ,State Senate,5,R,Joanne Verger,0
Yamhill ,State Senate,5,R,Joanne Verger,0
Coos ,State Senate,5,R,Misc.,116
Douglas ,State Senate,5,R,Misc.,2
Lane ,State Senate,5,R,Misc.,34
Lincoln ,State Senate,5,R,Misc.,74
Polk ,State Senate,5,R,Misc.,1
Tillamook ,State Senate,5,R,Misc.,0
Yamhill ,State Senate,5,R,Misc.,2
Clackamas ,State Senate,9,D,Steven H. Frank,755
Linn ,State Senate,9,D,Steven H. Frank,"1,630"
Marion ,State Senate,9,D,Steven H. Frank,"1,932"
Clackamas ,State Senate,9,D,Bob McDonald,"1,417"
Linn ,State Senate,9,D,Bob McDonald,"2,227"
Marion ,State Senate,9,D,Bob McDonald,"3,296"
Clackamas ,State Senate,9,D,Misc.,10
Linn ,State Senate,9,D,Misc.,20
Marion ,State Senate,9,D,Misc.,27
Clackamas ,State Senate,9,R,Herman Joseph Baurer,352
Linn ,State Senate,9,R,Herman Joseph Baurer,243
Marion ,State Senate,9,R,Herman Joseph Baurer,614
Clackamas ,State Senate,9,R,Sarah Arcune,339
Linn ,State Senate,9,R,Sarah Arcune,388
Marion ,State Senate,9,R,Sarah Arcune,693
Clackamas ,State Senate,9,R,Fred Girod,"1,443"
Linn ,State Senate,9,R,Fred Girod,"3,257"
Marion ,State Senate,9,R,Fred Girod,"4,620"
Clackamas ,State Senate,9,R,Misc.,5
Linn ,State Senate,9,R,Misc.,12
Marion ,State Senate,9,R,Misc.,49
Benton ,State Senate,12,D,Kevin C. Nortness,"1,069"
Linn ,State Senate,12,D,Kevin C. Nortness,419
Marion ,State Senate,12,D,Kevin C. Nortness,749
Polk ,State Senate,12,D,Kevin C. Nortness,"2,583"
Yamhill ,State Senate,12,D,Kevin C. Nortness,"5,496"
Benton ,State Senate,12,D,Misc.,11
Linn ,State Senate,12,D,Misc.,9
Marion ,State Senate,12,D,Misc.,12
Polk ,State Senate,12,D,Misc.,37
Yamhill ,State Senate,12,D,Misc.,72
Benton ,State Senate,12,R,Brian J. Boquist,837
Linn ,State Senate,12,R,Brian J. Boquist,496
Marion ,State Senate,12,R,Brian J. Boquist,985
Polk ,State Senate,12,R,Brian J. Boquist,"3,614"
Yamhill ,State Senate,12,R,Brian J. Boquist,"5,224"
Benton ,State Senate,12,R,Misc.,6
Linn ,State Senate,12,R,Misc.,0
Marion ,State Senate,12,R,Misc.,7
Polk ,State Senate,12,R,Misc.,18
Yamhill ,State Senate,12,R,Misc.,38
Multnomah ,State Senate,14,D,Mark Hass,776
Washington ,State Senate,14,D,Mark Hass,"13,180"
Multnomah ,State Senate,14,D,Misc.,5
Washington ,State Senate,14,D,Misc.,108
Multnomah ,State Senate,14,R,Lisa Michaels,259
Washington ,State Senate,14,R,Lisa Michaels,"5,602"
Multnomah ,State Senate,14,R,Misc.,3
Washington ,State Senate,14,R,Misc.,81
Multnomah ,State Senate,18,D,Ginny Burdick,"11,426"
Washington ,State Senate,18,D,Ginny Burdick,"6,148"
Multnomah ,State Senate,18,D,Misc.,143
Washington ,State Senate,18,D,Misc.,63
Multnomah ,State Senate,18,R,John Wight,"2,109"
Washington ,State Senate,18,R,John Wight,"3,289"
Multnomah ,State Senate,18,R,Misc.,24
Washington ,State Senate,18,R,Misc.,40
Clackamas ,State Senate,21,D,Diane Rosenbaum,"2,622"
Multnomah ,State Senate,21,D,Diane Rosenbaum,"17,927"
Clackamas ,State Senate,21,D,Misc.,18
Multnomah ,State Senate,21,D,Misc.,174
Clackamas ,State Senate,21,R,Diane Rosenbaum,3
Multnomah ,State Senate,21,R,Diane Rosenbaum,21
Clackamas ,State Senate,21,R,Misc.,15
Multnomah ,State Senate,21,R,Misc.,56
Multnomah ,State Senate,22,D,Margaret Carter,"21,562"
Multnomah ,State Senate,22,D,Misc.,204
Multnomah ,State Senate,22,R,Margaret Carter,27
Multnomah ,State Senate,22,R,Misc.,74
Multnomah ,State Senate,23,D,Sean Cruz,"3,110"
Multnomah ,State Senate,23,D,Jackie Dingfelder,"21,497"
Multnomah ,State Senate,23,D,Misc.,80
Multnomah ,State Senate,23,R,Jackie Dingfelder,30
Multnomah ,State Senate,23,R,Misc.,87
Multnomah ,State Senate,25,D,Laurie Monnes Anderson,"10,669"
Multnomah ,State Senate,25,D,Misc.,119
Multnomah ,State Senate,25,R,Dave Kim,979
Multnomah ,State Senate,25,R,Misc.,246
Deschutes ,State Senate,27,D,Maren Lundgren,"13,082"
Deschutes ,State Senate,27,D,Misc.,189
Deschutes ,State Senate,27,R,John P. Robbins,"4,132"
Deschutes ,State Senate,27,R,Chris Telfer,"9,787"
Deschutes ,State Senate,27,R,Misc.,57
Crook ,State Senate,28,D,Doug Whitsett,30
Deschutes ,State Senate,28,D,Doug Whitsett,0
Jackson ,State Senate,28,D,Doug Whitsett,28
Klamath ,State Senate,28,D,Doug Whitsett,153
Lake ,State Senate,28,D,Doug Whitsett,24
Crook ,State Senate,28,D,Misc.,21
Deschutes ,State Senate,28,D,Misc.,2
Jackson ,State Senate,28,D,Misc.,57
Klamath ,State Senate,28,D,Misc.,85
Lake ,State Senate,28,D,Misc.,11
Crook ,State Senate,28,R,Doug Whitsett,"2,260"
Deschutes ,State Senate,28,R,Doug Whitsett,36
Jackson ,State Senate,28,R,Doug Whitsett,"2,413"
Klamath ,State Senate,28,R,Doug Whitsett,"7,953"
Lake ,State Senate,28,R,Doug Whitsett,"1,082"
Crook ,State Senate,28,R,Misc.,11
Deschutes ,State Senate,28,R,Misc.,0
Jackson ,State Senate,28,R,Misc.,16
Klamath ,State Senate,28,R,Misc.,70
Lake ,State Senate,28,R,Misc.,5
Morrow ,State Senate,29,D,David Nelson,17
Umatilla ,State Senate,29,D,David Nelson,46
Union ,State Senate,29,D,David Nelson,28
Wallowa ,State Senate,29,D,David Nelson,27
Morrow ,State Senate,29,D,Misc.,17
Umatilla ,State Senate,29,D,Misc.,74
Union ,State Senate,29,D,Misc.,72
Wallowa ,State Senate,29,D,Misc.,20
Morrow ,State Senate,29,R,David Nelson,854
Umatilla ,State Senate,29,R,David Nelson,"4,853"
Union ,State Senate,29,R,David Nelson,"3,203"
Wallowa ,State Senate,29,R,David Nelson,"1,397"
Morrow ,State Senate,29,R,Misc.,4
Umatilla ,State Senate,29,R,Misc.,23
Union ,State Senate,29,R,Misc.,14
Wallowa ,State Senate,29,R,Misc.,3
Baker ,State Senate,30,D,Ted Ferrioli,62
Clackamas ,State Senate,30,D,Ted Ferrioli,0
Deschutes ,State Senate,30,D,Ted Ferrioli,0
Gilliam ,State Senate,30,D,Ted Ferrioli,6
Grant ,State Senate,30,D,Ted Ferrioli,35
Harney ,State Senate,30,D,Ted Ferrioli,52
Jefferson ,State Senate,30,D,Ted Ferrioli,11
Malheur ,State Senate,30,D,Ted Ferrioli,53
Marion ,State Senate,30,D,Ted Ferrioli,0
Sherman ,State Senate,30,D,Ted Ferrioli,8
Wasco ,State Senate,30,D,Ted Ferrioli,81
Wheeler ,State Senate,30,D,Ted Ferrioli,10
Baker ,State Senate,30,D,Misc.,67
Clackamas ,State Senate,30,D,Misc.,0
Deschutes ,State Senate,30,D,Misc.,3
Gilliam ,State Senate,30,D,Misc.,18
Grant ,State Senate,30,D,Misc.,3
Harney ,State Senate,30,D,Misc.,23
Jefferson ,State Senate,30,D,Misc.,54
Malheur ,State Senate,30,D,Misc.,18
Marion ,State Senate,30,D,Misc.,0
Sherman ,State Senate,30,D,Misc.,1
Wasco ,State Senate,30,D,Misc.,141
Wheeler ,State Senate,30,D,Misc.,14
Baker ,State Senate,30,R,Ted Ferrioli,"2,323"
Clackamas ,State Senate,30,R,Ted Ferrioli,0
Deschutes ,State Senate,30,R,Ted Ferrioli,225
Gilliam ,State Senate,30,R,Ted Ferrioli,321
Grant ,State Senate,30,R,Ted Ferrioli,"1,122"
Harney ,State Senate,30,R,Ted Ferrioli,"1,152"
Jefferson ,State Senate,30,R,Ted Ferrioli,"1,538"
Malheur ,State Senate,30,R,Ted Ferrioli,"2,644"
Marion ,State Senate,30,R,Ted Ferrioli,0
Sherman ,State Senate,30,R,Ted Ferrioli,325
Wasco ,State Senate,30,R,Ted Ferrioli,"2,105"
Wheeler ,State Senate,30,R,Ted Ferrioli,234
Baker ,State Senate,30,R,Misc.,16
Clackamas ,State Senate,30,R,Misc.,0
Deschutes ,State Senate,30,R,Misc.,1
Gilliam ,State Senate,30,R,Misc.,1
Grant ,State Senate,30,R,Misc.,0
Harney ,State Senate,30,R,Misc.,10
Jefferson ,State Senate,30,R,Misc.,8
Malheur ,State Senate,30,R,Misc.,7
Marion ,State Senate,30,R,Misc.,0
Sherman ,State Senate,30,R,Misc.,2
Wasco ,State Senate,30,R,Misc.,11
Wheeler ,State Senate,30,R,Misc.,1
Coos ,State House,1,D,Richard (Rick) Goche,"2,573"
Curry ,State House,1,D,Richard (Rick) Goche,"2,277"
Douglas ,State House,1,D,Richard (Rick) Goche,"1,322"
Coos ,State House,1,D,Misc.,35
Curry ,State House,1,D,Misc.,29
Douglas ,State House,1,D,Misc.,14
Coos ,State House,1,R,Wayne Krieger,"2,512"
Curry ,State House,1,R,Wayne Krieger,"2,994"
Douglas ,State House,1,R,Wayne Krieger,"1,725"
Coos ,State House,1,R,Misc.,37
Curry ,State House,1,R,Misc.,25
Douglas ,State House,1,R,Misc.,12
Douglas ,State House,2,D,Harry McDermott,"4,889"
Jackson ,State House,2,D,Harry McDermott,159
Josephine ,State House,2,D,Harry McDermott,134
Douglas ,State House,2,D,Misc.,98
Jackson ,State House,2,D,Misc.,1
Josephine ,State House,2,D,Misc.,4
Douglas ,State House,2,R,Tim J. Freeman,"4,758"
Jackson ,State House,2,R,Tim J. Freeman,142
Josephine ,State House,2,R,Tim J. Freeman,95
Douglas ,State House,2,R,Jim Fox,"3,504"
Jackson ,State House,2,R,Jim Fox,159
Josephine ,State House,2,R,Jim Fox,52
Douglas ,State House,2,R,Misc.,29
Jackson ,State House,2,R,Misc.,0
Josephine ,State House,2,R,Misc.,1
Josephine ,State House,3,D,Julie Rubenstein,"4,743"
Josephine ,State House,3,D,Misc.,82
Josephine ,State House,3,R,Ron Maurer,"6,504"
Josephine ,State House,3,R,Misc.,61
Jackson ,State House,4,D,Dennis Richardson,52
Josephine ,State House,4,D,Dennis Richardson,21
