county,precinct,office,district,party,candidate,votes
Malheur,1 - Ontario 1,President,,DEM,Hillary Clinton,85
Malheur,2 - Ontario 2,President,,DEM,Hillary Clinton,68
Malheur,3 - Ontario 3,President,,DEM,Hillary Clinton,61
Malheur,4 - Ontario 4,President,,DEM,Hillary Clinton,56
Malheur,5 - Applegate,President,,DEM,Hillary Clinton,13
Malheur,6 - Fair/Ontario Heights,President,,DEM,Hillary Clinton,35
Malheur,7 - Butte/Cairo,President,,DEM,Hillary Clinton,29
Malheur,8 - City of Nyssa,President,,DEM,Hillary Clinton,70
Malheur,9 - Rural Nyssa,President,,DEM,Hillary Clinton,38
Malheur,10 - City of Adrian,President,,DEM,Hillary Clinton,8
Malheur,11 - Rural Adrian,President,,DEM,Hillary Clinton,6
Malheur,12 - City of Vale,President,,DEM,Hillary Clinton,39
Malheur,13 - South Rural Vale,President,,DEM,Hillary Clinton,17
Malheur,14 - North Rural Vale,President,,DEM,Hillary Clinton,22
Malheur,15 - Willoworeek,President,,DEM,Hillary Clinton,7
Malheur,16 - Brogan,President,,DEM,Hillary Clinton,4
Malheur,17 - lronside,President,,DEM,Hillary Clinton,0
Malheur,18 - Harper,President,,DEM,Hillary Clinton,5
Malheur,19 - Juntura,President,,DEM,Hillary Clinton,0
Malheur,20 - City of Jordan Valley,President,,DEM,Hillary Clinton,1
Malheur,21 - Rural Jordan Valley,President,,DEM,Hillary Clinton,1
Malheur,22 - Arock,President,,DEM,Hillary Clinton,0
Malheur,23 - McDermitt,President,,DEM,Hillary Clinton,0
Malheur,24 - Annex/Huntington,President,,DEM,Hillary Clinton,7
Malheur,1 - Ontario 1,President,,DEM,Bernie Sanders,68
Malheur,2 - Ontario 2,President,,DEM,Bernie Sanders,78
Malheur,3 - Ontario 3,President,,DEM,Bernie Sanders,60
Malheur,4 - Ontario 4,President,,DEM,Bernie Sanders,56
Malheur,5 - Applegate,President,,DEM,Bernie Sanders,22
Malheur,6 - Fair/Ontario Heights,President,,DEM,Bernie Sanders,39
Malheur,7 - Butte/Cairo,President,,DEM,Bernie Sanders,49
Malheur,8 - City of Nyssa,President,,DEM,Bernie Sanders,48
Malheur,9 - Rural Nyssa,President,,DEM,Bernie Sanders,25
Malheur,10 - City of Adrian,President,,DEM,Bernie Sanders,6
Malheur,11 - Rural Adrian,President,,DEM,Bernie Sanders,25
Malheur,12 - City of Vale,President,,DEM,Bernie Sanders,51
Malheur,13 - South Rural Vale,President,,DEM,Bernie Sanders,22
Malheur,14 - North Rural Vale,President,,DEM,Bernie Sanders,38
Malheur,15 - Willoworeek,President,,DEM,Bernie Sanders,5
Malheur,16 - Brogan,President,,DEM,Bernie Sanders,5
Malheur,17 - lronside,President,,DEM,Bernie Sanders,0
Malheur,18 - Harper,President,,DEM,Bernie Sanders,3
Malheur,19 - Juntura,President,,DEM,Bernie Sanders,1
Malheur,20 - City of Jordan Valley,President,,DEM,Bernie Sanders,5
Malheur,21 - Rural Jordan Valley,President,,DEM,Bernie Sanders,2
Malheur,22 - Arock,President,,DEM,Bernie Sanders,2
Malheur,23 - McDermitt,President,,DEM,Bernie Sanders,0
Malheur,24 - Annex/Huntington,President,,DEM,Bernie Sanders,9
Malheur,1 - Ontario 1,President,,DEM,Write-ins,9
Malheur,2 - Ontario 2,President,,DEM,Write-ins,7
Malheur,3 - Ontario 3,President,,DEM,Write-ins,8
Malheur,4 - Ontario 4,President,,DEM,Write-ins,10
Malheur,5 - Applegate,President,,DEM,Write-ins,5
Malheur,6 - Fair/Ontario Heights,President,,DEM,Write-ins,5
Malheur,7 - Butte/Cairo,President,,DEM,Write-ins,4
Malheur,8 - City of Nyssa,President,,DEM,Write-ins,8
Malheur,9 - Rural Nyssa,President,,DEM,Write-ins,5
Malheur,10 - City of Adrian,President,,DEM,Write-ins,2
Malheur,11 - Rural Adrian,President,,DEM,Write-ins,7
Malheur,12 - City of Vale,President,,DEM,Write-ins,5
Malheur,13 - South Rural Vale,President,,DEM,Write-ins,2
Malheur,14 - North Rural Vale,President,,DEM,Write-ins,6
Malheur,15 - Willoworeek,President,,DEM,Write-ins,3
Malheur,16 - Brogan,President,,DEM,Write-ins,0
Malheur,17 - lronside,President,,DEM,Write-ins,1
Malheur,18 - Harper,President,,DEM,Write-ins,1
Malheur,19 - Juntura,President,,DEM,Write-ins,0
Malheur,20 - City of Jordan Valley,President,,DEM,Write-ins,3
Malheur,21 - Rural Jordan Valley,President,,DEM,Write-ins,0
Malheur,22 - Arock,President,,DEM,Write-ins,0
Malheur,23 - McDermitt,President,,DEM,Write-ins,0
Malheur,24 - Annex/Huntington,President,,DEM,Write-ins,1
Malheur,1 - Ontario 1,President,,DEM,Over Votes,0
Malheur,2 - Ontario 2,President,,DEM,Over Votes,1
Malheur,3 - Ontario 3,President,,DEM,Over Votes,0
