county,precinct,office,district,party,candidate,votes
Morrow,1,President,,DEM,Hillary Clinton,89
Morrow,1,President,,DEM,Bernie Sanders,86
Morrow,1,President,,DEM,Write-ins,6
Morrow,1,President,,DEM,Over Votes,0
Morrow,1,President,,DEM,Under Votes,7
Morrow,2,President,,DEM,Hillary Clinton,81
Morrow,2,President,,DEM,Bernie Sanders,101
Morrow,2,President,,DEM,Write-ins,15
Morrow,2,President,,DEM,Over Votes,1
Morrow,2,President,,DEM,Under Votes,14
Morrow,3,President,,DEM,Hillary Clinton,19
Morrow,3,President,,DEM,Bernie Sanders,20
Morrow,3,President,,DEM,Write-ins,6
Morrow,3,President,,DEM,Over Votes,0
Morrow,3,President,,DEM,Under Votes,4
Morrow,4,President,,DEM,Hillary Clinton,26
Morrow,4,President,,DEM,Bernie Sanders,28
Morrow,4,President,,DEM,Write-ins,3
Morrow,4,President,,DEM,Over Votes,0
Morrow,4,President,,DEM,Under Votes,5
Morrow,5,President,,DEM,Hillary Clinton,79
Morrow,5,President,,DEM,Bernie Sanders,102
Morrow,5,President,,DEM,Write-ins,14
Morrow,5,President,,DEM,Over Votes,0
Morrow,5,President,,DEM,Under Votes,20
Morrow,,President,,DEM,Hillary Clinton,294
Morrow,,President,,DEM,Bernie Sanders,337
Morrow,,President,,DEM,Write-ins,44
Morrow,,President,,DEM,Over Votes,1
Morrow,,President,,DEM,Under Votes,50
Morrow,1,U.S. Senate,,DEM,Ron Wyden,139
Morrow,1,U.S. Senate,,DEM,Paul B Weaver,12
Morrow,1,U.S. Senate,,DEM,Kevin H Stine,23
Morrow,1,U.S. Senate,,DEM,Write-ins,2
Morrow,1,U.S. Senate,,DEM,Over Votes,0
Morrow,1,U.S. Senate,,DEM,Under Votes,12
Morrow,2,U.S. Senate,,DEM,Ron Wyden,148
Morrow,2,U.S. Senate,,DEM,Paul B Weaver,23
Morrow,2,U.S. Senate,,DEM,Kevin H Stine,23
Morrow,2,U.S. Senate,,DEM,Write-ins,0
Morrow,2,U.S. Senate,,DEM,Over Votes,0
Morrow,2,U.S. Senate,,DEM,Under Votes,18
Morrow,3,U.S. Senate,,DEM,Ron Wyden,33
Morrow,3,U.S. Senate,,DEM,Paul B Weaver,7
