county,precinct,office,district,party,candidate,votes
Lake,1,U.S. Senate,,IND,Steven C Reynolds,2
Lake,1,President,,REP,Donald J Trump / Mike Pence,117
Lake,1,U.S. House,2,REP,Greg Walden,124
Lake,1,President,,DEM,Hillary Clinton / Tim Kaine,25
Lake,1,U.S. House,2,DEM,James (Jim) Crary,22
Lake,1,U.S. Senate,,DEM,Ron Wyden,48
Lake,1,President,,PGP,Jill Stein / Ajamu Baraka,3
Lake,1,U.S. Senate,,REP,Mark Callahan,92
Lake,1,President,,LBT,Gary Johnson / Bill Weld,5
Lake,1,U.S. Senate,,PGP,Eric Navickas,4
Lake,1,U.S. Senate,,LBT,Jim Lindsay,0
Lake,1,U.S. Senate,,WFP,Shanti S Lewallen,0
Lake,1,U.S. Senate,,,Write-in,0
Lake,1,U.S. House,2,,Write-in,0
Lake,1,President,,,Write-in,4
Lake,2,U.S. Senate,,IND,Steven C Reynolds,1
Lake,2,President,,REP,Donald J Trump / Mike Pence,53
Lake,2,U.S. House,2,REP,Greg Walden,50
Lake,2,President,,DEM,Hillary Clinton / Tim Kaine,19
Lake,2,U.S. House,2,DEM,James (Jim) Crary,20
Lake,2,U.S. Senate,,DEM,Ron Wyden,25
Lake,2,President,,PGP,Jill Stein / Ajamu Baraka,2
Lake,2,U.S. Senate,,REP,Mark Callahan,43
Lake,2,President,,LBT,Gary Johnson / Bill Weld,5
Lake,2,U.S. Senate,,PGP,Eric Navickas,4
Lake,2,U.S. Senate,,LBT,Jim Lindsay,0
Lake,2,U.S. Senate,,WFP,Shanti S Lewallen,4
Lake,2,President,,,Write-in,0
Lake,2,U.S. Senate,,,Write-in,0
Lake,2,U.S. House,2,,Write-in,0
Lake,3,U.S. Senate,,IND,Steven C Reynolds,8
Lake,3,President,,REP,Donald J Trump / Mike Pence,178
Lake,3,U.S. House,2,REP,Greg Walden,190
Lake,3,President,,DEM,Hillary Clinton / Tim Kaine,29
Lake,3,U.S. House,2,DEM,James (Jim) Crary,24
Lake,3,U.S. Senate,,DEM,Ron Wyden,60
Lake,3,President,,PGP,Jill Stein / Ajamu Baraka,1
Lake,3,U.S. Senate,,REP,Mark Callahan,139
Lake,3,President,,LBT,Gary Johnson / Bill Weld,6
Lake,3,U.S. Senate,,PGP,Eric Navickas,4
Lake,3,U.S. Senate,,LBT,Jim Lindsay,1
Lake,3,U.S. Senate,,WFP,Shanti S Lewallen,6
Lake,3,U.S. House,2,,Write-in,0
Lake,3,U.S. Senate,,,Write-in,1
Lake,3,President,,,Write-in,4
Lake,4,U.S. Senate,,IND,Steven C Reynolds,4
Lake,4,President,,REP,Donald J Trump / Mike Pence,190
Lake,4,U.S. House,2,REP,Greg Walden,215
Lake,4,President,,DEM,Hillary Clinton / Tim Kaine,31
Lake,4,U.S. House,2,DEM,James (Jim) Crary,21
Lake,4,U.S. Senate,,DEM,Ron Wyden,76
Lake,4,President,,PGP,Jill Stein / Ajamu Baraka,2
Lake,4,U.S. Senate,,REP,Mark Callahan,140
Lake,4,President,,LBT,Gary Johnson / Bill Weld,12
Lake,4,U.S. Senate,,PGP,Eric Navickas,4
Lake,4,U.S. Senate,,LBT,Jim Lindsay,3
Lake,4,U.S. Senate,,WFP,Shanti S Lewallen,6
Lake,4,U.S. Senate,,,Write-in,0
Lake,4,U.S. House,2,,Write-in,0
Lake,4,President,,,Write-in,4
Lake,5,U.S. Senate,,IND,Steven C Reynolds,0
Lake,5,President,,REP,Donald J Trump / Mike Pence,46
Lake,5,U.S. House,2,REP,Greg Walden,47
Lake,5,President,,DEM,Hillary Clinton / Tim Kaine,4
Lake,5,U.S. House,2,DEM,James (Jim) Crary,4
Lake,5,U.S. Senate,,DEM,Ron Wyden,11
Lake,5,President,,PGP,Jill Stein / Ajamu Baraka,0
Lake,5,U.S. Senate,,REP,Mark Callahan,39
Lake,5,President,,LBT,Gary Johnson / Bill Weld,1
Lake,5,U.S. Senate,,PGP,Eric Navickas,0
Lake,5,U.S. Senate,,LBT,Jim Lindsay,0
Lake,5,U.S. Senate,,WFP,Shanti S Lewallen,1
Lake,5,President,,,Write-in,0
Lake,5,U.S. Senate,,,Write-in,0
Lake,5,U.S. House,2,,Write-in,0
Lake,6,U.S. Senate,,IND,Steven C Reynolds,0
Lake,6,President,,REP,Donald J Trump / Mike Pence,60
Lake,6,U.S. House,2,REP,Greg Walden,63
Lake,6,President,,DEM,Hillary Clinton / Tim Kaine,5
Lake,6,U.S. House,2,DEM,James (Jim) Crary,4
Lake,6,U.S. Senate,,DEM,Ron Wyden,20
Lake,6,President,,PGP,Jill Stein / Ajamu Baraka,0
Lake,6,U.S. Senate,,REP,Mark Callahan,45
Lake,6,President,,LBT,Gary Johnson / Bill Weld,1
Lake,6,U.S. Senate,,PGP,Eric Navickas,0
Lake,6,U.S. Senate,,LBT,Jim Lindsay,0
Lake,6,U.S. Senate,,WFP,Shanti S Lewallen,0
Lake,6,President,,,Write-in,0
Lake,6,U.S. Senate,,,Write-in,0
Lake,6,U.S. House,2,,Write-in,0
Lake,7,U.S. Senate,,IND,Steven C Reynolds,1
Lake,7,President,,REP,Donald J Trump / Mike Pence,147
