county,precinct,office,district,candidate,party,votes
Crook,3,President,,Gary Johnson / Bill Weld,LBT,11
Crook,3,U.S. Senate,,Eric Navickas,PGP,4
Crook,3,U.S. Senate,,Jim Lindsay,LBT,4
Crook,3,U.S. Senate,,Shanti S Lewallen,WFP,18
Crook,3,U.S. Senate,,Write-ins,,0
Crook,3,U.S. House,2,Write-ins,,0
Crook,3,President,,Write-ins,,5
Crook,4,U.S. Senate,,Steven C Reynolds,IND,21
Crook,4,President,,Donald J Trump / Mike Pence,REP,726
Crook,4,U.S. House,2,Greg Walden,REP,811
Crook,4,President,,Hillary Clinton / Tim Kaine,DEM,181
Crook,4,U.S. House,2,James (Jim) Crary,DEM,126
Crook,4,U.S. Senate,,Ron Wyden,DEM,351
Crook,4,President,,Jill Stein / Ajamu Baraka,PGP,9
Crook,4,U.S. Senate,,Mark Callahan,REP,542
Crook,4,President,,Gary Johnson / Bill Weld,LBT,25
Crook,4,U.S. Senate,,Eric Navickas,PGP,11
Crook,4,U.S. Senate,,Jim Lindsay,LBT,9
Crook,4,U.S. Senate,,Shanti S Lewallen,WFP,19
Crook,4,U.S. Senate,,Write-ins,,0
Crook,4,U.S. House,2,Write-ins,,4
Crook,4,President,,Write-ins,,20
Crook,5,U.S. Senate,,Steven C Reynolds,IND,64
Crook,5,President,,Donald J Trump / Mike Pence,REP,1159
Crook,5,U.S. House,2,Greg Walden,REP,1369
Crook,5,President,,Hillary Clinton / Tim Kaine,DEM,355
Crook,5,U.S. House,2,James (Jim) Crary,DEM,278
Crook,5,U.S. Senate,,Ron Wyden,DEM,667
Crook,5,President,,Jill Stein / Ajamu Baraka,PGP,19
Crook,5,U.S. Senate,,Mark Callahan,REP,882
Crook,5,President,,Gary Johnson / Bill Weld,LBT,89
Crook,5,U.S. Senate,,Eric Navickas,PGP,19
Crook,5,U.S. Senate,,Jim Lindsay,LBT,16
Crook,5,U.S. Senate,,Shanti S Lewallen,WFP,26
Crook,5,U.S. Senate,,Write-ins,,1
Crook,5,U.S. House,2,Write-ins,,7
Crook,5,President,,Write-ins,,60
Crook,6,U.S. Senate,,Steven C Reynolds,IND,17
Crook,6,President,,Donald J Trump / Mike Pence,REP,355
Crook,6,U.S. House,2,Greg Walden,REP,447
Crook,6,President,,Hillary Clinton / Tim Kaine,DEM,190
Crook,6,U.S. House,2,James (Jim) Crary,DEM,145
Crook,6,U.S. Senate,,Ron Wyden,DEM,274
Crook,6,President,,Jill Stein / Ajamu Baraka,PGP,14
Crook,6,U.S. Senate,,Mark Callahan,REP,279
Crook,6,President,,Gary Johnson / Bill Weld,LBT,29
Crook,6,U.S. Senate,,Eric Navickas,PGP,16
Crook,6,U.S. Senate,,Jim Lindsay,LBT,3
Crook,6,U.S. Senate,,Shanti S Lewallen,WFP,8
Crook,6,U.S. Senate,,Write-ins,,0
Crook,6,U.S. House,2,Write-ins,,0
Crook,6,President,,Write-ins,,25
Crook,7,U.S. Senate,,Steven C Reynolds,IND,11
Crook,7,President,,Donald J Trump / Mike Pence,REP,212
Crook,7,U.S. House,2,Greg Walden,REP,224
Crook,7,President,,Hillary Clinton / Tim Kaine,DEM,35
Crook,7,U.S. House,2,James (Jim) Crary,DEM,30
Crook,7,U.S. Senate,,Ron Wyden,DEM,84
Crook,7,President,,Jill Stein / Ajamu Baraka,PGP,3
Crook,7,U.S. Senate,,Mark Callahan,REP,162
Crook,7,President,,Gary Johnson / Bill Weld,LBT,10
Crook,7,U.S. Senate,,Eric Navickas,PGP,2
Crook,7,U.S. Senate,,Jim Lindsay,LBT,0
Crook,7,U.S. Senate,,Shanti S Lewallen,WFP,3
Crook,7,U.S. Senate,,Write-ins,,1
Crook,7,U.S. House,2,Write-ins,,1
Crook,7,President,,Write-ins,,4
Crook,8,U.S. Senate,,Steven C Reynolds,IND,13
Crook,8,President,,Donald J Trump / Mike Pence,REP,348
Crook,8,U.S. House,2,Greg Walden,REP,407
Crook,8,President,,Hillary Clinton / Tim Kaine,DEM,123
Crook,8,U.S. House,2,James (Jim) Crary,DEM,94
Crook,8,U.S. Senate,,Ron Wyden,DEM,242
Crook,8,President,,Jill Stein / Ajamu Baraka,PGP,13
Crook,8,U.S. Senate,,Mark Callahan,REP,220
Crook,8,President,,Gary Johnson / Bill Weld,LBT,14
Crook,8,U.S. Senate,,Eric Navickas,PGP,4
Crook,8,U.S. Senate,,Jim Lindsay,LBT,9
Crook,8,U.S. Senate,,Shanti S Lewallen,WFP,18
Crook,8,U.S. Senate,,Write-ins,,0
Crook,8,U.S. House,2,Write-ins,,2
Crook,8,President,,Write-ins,,21
Crook,9,U.S. Senate,,Steven C Reynolds,IND,6
Crook,9,President,,Donald J Trump / Mike Pence,REP,132
Crook,9,U.S. House,2,Greg Walden,REP,138
Crook,9,President,,Hillary Clinton / Tim Kaine,DEM,24
Crook,9,U.S. House,2,James (Jim) Crary,DEM,19
Crook,9,U.S. Senate,,Ron Wyden,DEM,53
Crook,9,President,,Jill Stein / Ajamu Baraka,PGP,0
Crook,9,U.S. Senate,,Mark Callahan,REP,97
Crook,9,President,,Gary Johnson / Bill Weld,LBT,3
Crook,9,U.S. Senate,,Eric Navickas,PGP,1
Crook,9,U.S. Senate,,Jim Lindsay,LBT,0
Crook,9,U.S. Senate,,Shanti S Lewallen,WFP,3
Crook,9,U.S. Senate,,Write-ins,,0
Crook,9,U.S. House,2,Write-ins,,0
Crook,9,President,,Write-ins,,2
Crook,10,U.S. Senate,,Steven C Reynolds,IND,6
Crook,10,President,,Donald J Trump / Mike Pence,REP,214
Crook,10,U.S. House,2,Greg Walden,REP,264
Crook,10,President,,Hillary Clinton / Tim Kaine,DEM,120
Crook,10,U.S. House,2,James (Jim) Crary,DEM,83
Crook,10,U.S. Senate,,Ron Wyden,DEM,189
Crook,10,President,,Jill Stein / Ajamu Baraka,PGP,4
Crook,10,U.S. Senate,,Mark Callahan,REP,149
Crook,10,President,,Gary Johnson / Bill Weld,LBT,14
Crook,10,U.S. Senate,,Eric Navickas,PGP,4
Crook,10,U.S. Senate,,Jim Lindsay,LBT,5
Crook,10,U.S. Senate,,Shanti S Lewallen,WFP,8
Crook,10,U.S. Senate,,Write-ins,,0
Crook,10,U.S. House,2,Write-ins,,1
Crook,10,President,,Write-ins,,9
Crook,11,U.S. Senate,,Steven C Reynolds,IND,52
Crook,11,President,,Donald J Trump / Mike Pence,REP,1178
Crook,11,U.S. House,2,Greg Walden,REP,1353
Crook,11,President,,Hillary Clinton / Tim Kaine,DEM,379
Crook,11,U.S. House,2,James (Jim) Crary,DEM,270
Crook,11,U.S. Senate,,Ron Wyden,DEM,586
Crook,11,President,,Jill Stein / Ajamu Baraka,PGP,12
Crook,11,U.S. Senate,,Mark Callahan,REP,973
Crook,11,President,,Gary Johnson / Bill Weld,LBT,64
Crook,11,U.S. Senate,,Eric Navickas,PGP,10
Crook,11,U.S. Senate,,Jim Lindsay,LBT,16
Crook,11,U.S. Senate,,Shanti S Lewallen,WFP,16
Crook,11,U.S. Senate,,Write-ins,,4
Crook,11,U.S. House,2,Write-ins,,4
Crook,11,President,,Write-ins,,45
Crook,12,U.S. Senate,,Steven C Reynolds,IND,4
Crook,12,President,,Donald J Trump / Mike Pence,REP,93
Crook,12,U.S. House,2,Greg Walden,REP,96
Crook,12,President,,Hillary Clinton / Tim Kaine,DEM,12
Crook,12,U.S. House,2,James (Jim) Crary,DEM,17
Crook,12,U.S. Senate,,Ron Wyden,DEM,29
Crook,12,President,,Jill Stein / Ajamu Baraka,PGP,1
Crook,12,U.S. Senate,,Mark Callahan,REP,76
Crook,12,President,,Gary Johnson / Bill Weld,LBT,7
Crook,12,U.S. Senate,,Eric Navickas,PGP,1
Crook,12,U.S. Senate,,Jim Lindsay,LBT,2
Crook,12,U.S. Senate,,Shanti S Lewallen,WFP,5
Crook,12,U.S. Senate,,Write-ins,,0
Crook,12,U.S. House,2,Write-ins,,1
Crook,12,President,,Write-ins,,2
Crook,13,U.S. Senate,,Steven C Reynolds,IND,21
Crook,13,President,,Donald J Trump / Mike Pence,REP,518
Crook,13,U.S. House,2,Greg Walden,REP,564
Crook,13,President,,Hillary Clinton / Tim Kaine,DEM,114
Crook,13,U.S. House,2,James (Jim) Crary,DEM,99
Crook,13,U.S. Senate,,Ron Wyden,DEM,273
Crook,13,President,,Jill Stein / Ajamu Baraka,PGP,5
Crook,13,U.S. Senate,,Mark Callahan,REP,348
Crook,13,President,,Gary Johnson / Bill Weld,LBT,33
Crook,13,U.S. Senate,,Eric Navickas,PGP,3
Crook,13,U.S. Senate,,Jim Lindsay,LBT,9
Crook,13,U.S. Senate,,Shanti S Lewallen,WFP,15
Crook,13,U.S. Senate,,Write-ins,,1
Crook,13,U.S. House,2,Write-ins,,1
Crook,13,President,,Write-ins,,18
Crook,14,U.S. Senate,,Steven C Reynolds,IND,21
Crook,14,President,,Donald J Trump / Mike Pence,REP,274
Crook,14,U.S. House,2,Greg Walden,REP,296
Crook,14,President,,Hillary Clinton / Tim Kaine,DEM,105
Crook,14,U.S. House,2,James (Jim) Crary,DEM,96
Crook,14,U.S. Senate,,Ron Wyden,DEM,185
Crook,14,President,,Jill Stein / Ajamu Baraka,PGP,7
Crook,14,U.S. Senate,,Mark Callahan,REP,170
Crook,14,President,,Gary Johnson / Bill Weld,LBT,21
Crook,14,U.S. Senate,,Eric Navickas,PGP,7
Crook,14,U.S. Senate,,Jim Lindsay,LBT,2
Crook,14,U.S. Senate,,Shanti S Lewallen,WFP,13
Crook,14,U.S. House,2,Write-ins,,1
Crook,14,U.S. Senate,,Write-ins,,3
Crook,14,President,,Write-ins,,6
Crook,15,U.S. Senate,,Steven C Reynolds,IND,35
Crook,15,President,,Donald J Trump / Mike Pence,REP,653
Crook,15,U.S. House,2,Greg Walden,REP,764
Crook,15,President,,Hillary Clinton / Tim Kaine,DEM,178
Crook,15,U.S. House,2,James (Jim) Crary,DEM,118
Crook,15,U.S. Senate,,Ron Wyden,DEM,329
Crook,15,President,,Jill Stein / Ajamu Baraka,PGP,8
Crook,15,U.S. Senate,,Mark Callahan,REP,499
Crook,15,President,,Gary Johnson / Bill Weld,LBT,35
Crook,15,U.S. Senate,,Eric Navickas,PGP,8
Crook,15,U.S. Senate,,Jim Lindsay,LBT,9
Crook,15,U.S. Senate,,Shanti S Lewallen,WFP,17
Crook,15,U.S. Senate,,Write-ins,,0
Crook,15,U.S. House,2,Write-ins,,4
Crook,15,President,,Write-ins,,32
Crook,16,U.S. Senate,,Steven C Reynolds,IND,22
Crook,16,President,,Donald J Trump / Mike Pence,REP,421
Crook,16,U.S. House,2,Greg Walden,REP,460
Crook,16,President,,Hillary Clinton / Tim Kaine,DEM,92
Crook,16,U.S. House,2,James (Jim) Crary,DEM,66
Crook,16,U.S. Senate,,Ron Wyden,DEM,207
Crook,16,President,,Jill Stein / Ajamu Baraka,PGP,4
Crook,16,U.S. Senate,,Mark Callahan,REP,289
Crook,16,President,,Gary Johnson / Bill Weld,LBT,22
Crook,16,U.S. Senate,,Eric Navickas,PGP,1
Crook,16,U.S. Senate,,Jim Lindsay,LBT,2
Crook,16,U.S. Senate,,Shanti S Lewallen,WFP,15
Crook,16,U.S. Senate,,Write-ins,,0
Crook,16,U.S. House,2,Write-ins,,1
Crook,16,President,,Write-ins,,14
Crook,17,U.S. Senate,,Steven C Reynolds,IND,72
Crook,17,President,,Donald J Trump / Mike Pence,REP,1538
Crook,17,U.S. House,2,Greg Walden,REP,1713
Crook,17,President,,Hillary Clinton / Tim Kaine,DEM,448
Crook,17,U.S. House,2,James (Jim) Crary,DEM,370
Crook,17,U.S. Senate,,Ron Wyden,DEM,883
Crook,17,President,,Jill Stein / Ajamu Baraka,PGP,41
Crook,17,U.S. Senate,,Mark Callahan,REP,1114
Crook,17,President,,Gary Johnson / Bill Weld,LBT,97
Crook,17,U.S. Senate,,Eric Navickas,PGP,18
Crook,17,U.S. Senate,,Jim Lindsay,LBT,20
Crook,17,U.S. Senate,,Shanti S Lewallen,WFP,36
Crook,17,U.S. Senate,,Write-ins,,1
Crook,17,U.S. House,2,Write-ins,,7
Crook,17,President,,Write-ins,,49
Crook,1,Governor,,James Foster,LBT,12
Crook,1,Attorney General,,Lars D H Hedbor,LBT,15
Crook,1,Secretary of State,,Sharon L Durbin,LBT,11
Crook,1,State Treasurer,,Chris Henry,PRO,10
Crook,1,Attorney General,,Ellen Rosenblum,DEM,162
Crook,1,Governor,,Kate Brown,DEM,138
Crook,1,State Treasurer,,Tobias Read,DEM,106
Crook,1,Secretary of State,,Dennis Richardson,REP,283
Crook,1,Governor,,Cliff Thomason,IND,14
Crook,1,Secretary of State,,Paul Damian Wells,IND,19
Crook,1,Attorney General,,Daniel Zene Crowe,REP,254
Crook,1,State Treasurer,,Jeff Gudman,REP,242
Crook,1,Governor,,Aaron Donald Auer,CON,13
Crook,1,Secretary of State,,Brad Avakian,DEM,124
Crook,1,State Treasurer,,Chris Telfer,IND,84
Crook,1,Secretary of State,,Alan Zundel,PGP,5
Crook,1,Governor,,Bud Pierce,REP,289
Crook,1,Secretary of State,,Michael Marsh,CON,10
Crook,1,Governor,,Write-ins,,1
Crook,1,Secretary of State,,Write-ins,,1
Crook,1,State Treasurer,,Write-ins,,1
Crook,1,Attorney General,,Write-ins,,1
Crook,2,Governor,,James Foster,LBT,10
Crook,2,Attorney General,,Lars D H Hedbor,LBT,17
Crook,2,Secretary of State,,Sharon L Durbin,LBT,17
Crook,2,State Treasurer,,Chris Henry,PRO,12
Crook,2,Attorney General,,Ellen Rosenblum,DEM,136
Crook,2,Governor,,Kate Brown,DEM,124
Crook,2,State Treasurer,,Tobias Read,DEM,80
Crook,2,Secretary of State,,Dennis Richardson,REP,233
Crook,2,Governor,,Cliff Thomason,IND,15
Crook,2,Secretary of State,,Paul Damian Wells,IND,20
Crook,2,Attorney General,,Daniel Zene Crowe,REP,214
Crook,2,State Treasurer,,Jeff Gudman,REP,208
Crook,2,Governor,,Aaron Donald Auer,CON,16
Crook,2,Secretary of State,,Brad Avakian,DEM,92
Crook,2,State Treasurer,,Chris Telfer,IND,77
Crook,2,Secretary of State,,Alan Zundel,PGP,3
Crook,2,Governor,,Bud Pierce,REP,233
Crook,2,Secretary of State,,Michael Marsh,CON,12
Crook,2,Governor,,Write-ins,,0
Crook,2,Secretary of State,,Write-ins,,0
Crook,2,State Treasurer,,Write-ins,,0
Crook,2,Attorney General,,Write-ins,,2
Crook,3,Governor,,James Foster,LBT,3
Crook,3,Attorney General,,Lars D H Hedbor,LBT,8
Crook,3,Secretary of State,,Sharon L Durbin,LBT,5
Crook,3,State Treasurer,,Chris Henry,PRO,14
Crook,3,Attorney General,,Ellen Rosenblum,DEM,81
Crook,3,Governor,,Kate Brown,DEM,70
Crook,3,State Treasurer,,Tobias Read,DEM,49
Crook,3,Secretary of State,,Dennis Richardson,REP,108
Crook,3,Governor,,Cliff Thomason,IND,8
Crook,3,Secretary of State,,Paul Damian Wells,IND,8
Crook,3,Attorney General,,Daniel Zene Crowe,REP,96
Crook,3,State Treasurer,,Jeff Gudman,REP,90
Crook,3,Governor,,Aaron Donald Auer,CON,3
Crook,3,Secretary of State,,Brad Avakian,DEM,55
Crook,3,State Treasurer,,Chris Telfer,IND,32
Crook,3,Secretary of State,,Alan Zundel,PGP,7
Crook,3,Governor,,Bud Pierce,REP,114
Crook,3,Secretary of State,,Michael Marsh,CON,5
Crook,3,Attorney General,,Write-ins,,0
Crook,3,Secretary of State,,Write-ins,,0
Crook,3,State Treasurer,,Write-ins,,0
Crook,3,Governor,,Write-ins,,1
Crook,4,Governor,,James Foster,LBT,23
Crook,4,Attorney General,,Lars D H Hedbor,LBT,20
Crook,4,Secretary of State,,Sharon L Durbin,LBT,11
Crook,4,State Treasurer,,Chris Henry,PRO,23
Crook,4,Attorney General,,Ellen Rosenblum,DEM,216
Crook,4,Governor,,Kate Brown,DEM,190
Crook,4,State Treasurer,,Tobias Read,DEM,143
Crook,4,Secretary of State,,Dennis Richardson,REP,701
Crook,4,Governor,,Cliff Thomason,IND,16
Crook,4,Secretary of State,,Paul Damian Wells,IND,32
Crook,4,Attorney General,,Daniel Zene Crowe,REP,655
Crook,4,State Treasurer,,Jeff Gudman,REP,602
Crook,4,Governor,,Aaron Donald Auer,CON,21
Crook,4,Secretary of State,,Brad Avakian,DEM,166
Crook,4,State Treasurer,,Chris Telfer,IND,139
Crook,4,Secretary of State,,Alan Zundel,PGP,8
Crook,4,Governor,,Bud Pierce,REP,705
Crook,4,Secretary of State,,Michael Marsh,CON,19
Crook,4,Governor,,Write-ins,,0
Crook,4,Secretary of State,,Write-ins,,0
Crook,4,Attorney General,,Write-ins,,1
Crook,4,State Treasurer,,Write-ins,,5
Crook,5,Governor,,James Foster,LBT,28
Crook,5,Attorney General,,Lars D H Hedbor,LBT,33
Crook,5,Secretary of State,,Sharon L Durbin,LBT,26
Crook,5,State Treasurer,,Chris Henry,PRO,38
Crook,5,Attorney General,,Ellen Rosenblum,DEM,460
Crook,5,Governor,,Kate Brown,DEM,395
Crook,5,State Treasurer,,Tobias Read,DEM,309
Crook,5,Secretary of State,,Dennis Richardson,REP,1175
Crook,5,Governor,,Cliff Thomason,IND,42
Crook,5,Secretary of State,,Paul Damian Wells,IND,58
Crook,5,Attorney General,,Daniel Zene Crowe,REP,1064
Crook,5,State Treasurer,,Jeff Gudman,REP,972
Crook,5,Governor,,Aaron Donald Auer,CON,35
Crook,5,Secretary of State,,Brad Avakian,DEM,325
Crook,5,State Treasurer,,Chris Telfer,IND,291
Crook,5,Secretary of State,,Alan Zundel,PGP,19
Crook,5,Governor,,Bud Pierce,REP,1173
Crook,5,Secretary of State,,Michael Marsh,CON,31
Crook,5,Governor,,Write-ins,,1
Crook,5,Secretary of State,,Write-ins,,1
Crook,5,State Treasurer,,Write-ins,,1
Crook,5,Attorney General,,Write-ins,,3
Crook,6,Governor,,James Foster,LBT,13
Crook,6,Attorney General,,Lars D H Hedbor,LBT,11
Crook,6,Secretary of State,,Sharon L Durbin,LBT,20
Crook,6,State Treasurer,,Chris Henry,PRO,19
Crook,6,Attorney General,,Ellen Rosenblum,DEM,228
Crook,6,Governor,,Kate Brown,DEM,205
Crook,6,State Treasurer,,Tobias Read,DEM,153
Crook,6,Secretary of State,,Dennis Richardson,REP,368
Crook,6,Governor,,Cliff Thomason,IND,18
Crook,6,Secretary of State,,Paul Damian Wells,IND,15
Crook,6,Attorney General,,Daniel Zene Crowe,REP,320
Crook,6,State Treasurer,,Jeff Gudman,REP,304
Crook,6,Governor,,Aaron Donald Auer,CON,9
Crook,6,Secretary of State,,Brad Avakian,DEM,166
Crook,6,State Treasurer,,Chris Telfer,IND,101
Crook,6,Secretary of State,,Alan Zundel,PGP,13
Crook,6,Governor,,Bud Pierce,REP,357
Crook,6,Secretary of State,,Michael Marsh,CON,2
Crook,6,Attorney General,,Write-ins,,0
Crook,6,State Treasurer,,Write-ins,,0
Crook,6,Governor,,Write-ins,,1
Crook,6,Secretary of State,,Write-ins,,1
Crook,7,Governor,,James Foster,LBT,2
Crook,7,Attorney General,,Lars D H Hedbor,LBT,3
Crook,7,Secretary of State,,Sharon L Durbin,LBT,5
Crook,7,State Treasurer,,Chris Henry,PRO,4
Crook,7,Attorney General,,Ellen Rosenblum,DEM,58
Crook,7,Governor,,Kate Brown,DEM,40
Crook,7,State Treasurer,,Tobias Read,DEM,31
Crook,7,Secretary of State,,Dennis Richardson,REP,193
Crook,7,Governor,,Cliff Thomason,IND,8
Crook,7,Secretary of State,,Paul Damian Wells,IND,15
Crook,7,Attorney General,,Daniel Zene Crowe,REP,187
Crook,7,State Treasurer,,Jeff Gudman,REP,170
Crook,7,Governor,,Aaron Donald Auer,CON,4
Crook,7,Secretary of State,,Brad Avakian,DEM,33
Crook,7,State Treasurer,,Chris Telfer,IND,42
Crook,7,Secretary of State,,Alan Zundel,PGP,2
Crook,7,Governor,,Bud Pierce,REP,209
Crook,7,Secretary of State,,Michael Marsh,CON,4
Crook,7,Attorney General,,Write-ins,,0
Crook,7,Governor,,Write-ins,,0
Crook,7,Secretary of State,,Write-ins,,0
Crook,7,State Treasurer,,Write-ins,,0
Crook,8,Governor,,James Foster,LBT,16
Crook,8,Attorney General,,Lars D H Hedbor,LBT,15
Crook,8,Secretary of State,,Sharon L Durbin,LBT,15
Crook,8,State Treasurer,,Chris Henry,PRO,20
Crook,8,Attorney General,,Ellen Rosenblum,DEM,162
Crook,8,Governor,,Kate Brown,DEM,147
Crook,8,State Treasurer,,Tobias Read,DEM,105
Crook,8,Secretary of State,,Dennis Richardson,REP,307
Crook,8,Governor,,Cliff Thomason,IND,14
Crook,8,Secretary of State,,Paul Damian Wells,IND,31
Crook,8,Attorney General,,Daniel Zene Crowe,REP,290
Crook,8,State Treasurer,,Jeff Gudman,REP,251
Crook,8,Governor,,Aaron Donald Auer,CON,9
Crook,8,Secretary of State,,Brad Avakian,DEM,129
Crook,8,State Treasurer,,Chris Telfer,IND,111
Crook,8,Secretary of State,,Alan Zundel,PGP,3
Crook,8,Governor,,Bud Pierce,REP,323
Crook,8,Secretary of State,,Michael Marsh,CON,7
Crook,8,Secretary of State,,Write-ins,,0
Crook,8,State Treasurer,,Write-ins,,0
Crook,8,Governor,,Write-ins,,1
Crook,8,Attorney General,,Write-ins,,1
Crook,9,Governor,,James Foster,LBT,1
Crook,9,Attorney General,,Lars D H Hedbor,LBT,1
Crook,9,Secretary of State,,Sharon L Durbin,LBT,2
Crook,9,State Treasurer,,Chris Henry,PRO,1
Crook,9,Attorney General,,Ellen Rosenblum,DEM,34
Crook,9,Governor,,Kate Brown,DEM,35
Crook,9,State Treasurer,,Tobias Read,DEM,30
Crook,9,Secretary of State,,Dennis Richardson,REP,118
Crook,9,Governor,,Cliff Thomason,IND,2
Crook,9,Secretary of State,,Paul Damian Wells,IND,3
Crook,9,Attorney General,,Daniel Zene Crowe,REP,113
Crook,9,State Treasurer,,Jeff Gudman,REP,104
Crook,9,Governor,,Aaron Donald Auer,CON,5
Crook,9,Secretary of State,,Brad Avakian,DEM,31
Crook,9,State Treasurer,,Chris Telfer,IND,20
Crook,9,Secretary of State,,Alan Zundel,PGP,1
Crook,9,Governor,,Bud Pierce,REP,118
Crook,9,Secretary of State,,Michael Marsh,CON,1
Crook,9,Attorney General,,Write-ins,,0
Crook,9,Governor,,Write-ins,,0
Crook,9,Secretary of State,,Write-ins,,0
Crook,9,State Treasurer,,Write-ins,,0
Crook,10,Governor,,James Foster,LBT,8
Crook,10,Attorney General,,Lars D H Hedbor,LBT,7
Crook,10,Secretary of State,,Sharon L Durbin,LBT,11
Crook,10,State Treasurer,,Chris Henry,PRO,9
Crook,10,Attorney General,,Ellen Rosenblum,DEM,136
Crook,10,Governor,,Kate Brown,DEM,125
Crook,10,State Treasurer,,Tobias Read,DEM,108
Crook,10,Secretary of State,,Dennis Richardson,REP,199
Crook,10,Governor,,Cliff Thomason,IND,11
Crook,10,Secretary of State,,Paul Damian Wells,IND,15
Crook,10,Attorney General,,Daniel Zene Crowe,REP,183
Crook,10,State Treasurer,,Jeff Gudman,REP,169
Crook,10,Governor,,Aaron Donald Auer,CON,5
Crook,10,Secretary of State,,Brad Avakian,DEM,107
Crook,10,State Treasurer,,Chris Telfer,IND,48
Crook,10,Secretary of State,,Alan Zundel,PGP,1
Crook,10,Governor,,Bud Pierce,REP,209
Crook,10,Secretary of State,,Michael Marsh,CON,8
Crook,10,Attorney General,,Write-ins,,0
Crook,10,Governor,,Write-ins,,1
Crook,10,Secretary of State,,Write-ins,,1
Crook,10,State Treasurer,,Write-ins,,1
Crook,11,Governor,,James Foster,LBT,19
Crook,11,Attorney General,,Lars D H Hedbor,LBT,34
Crook,11,Secretary of State,,Sharon L Durbin,LBT,10
Crook,11,State Treasurer,,Chris Henry,PRO,26
Crook,11,Attorney General,,Ellen Rosenblum,DEM,400
Crook,11,Governor,,Kate Brown,DEM,372
Crook,11,State Treasurer,,Tobias Read,DEM,267
Crook,11,Secretary of State,,Dennis Richardson,REP,1199
Crook,11,Governor,,Cliff Thomason,IND,27
Crook,11,Secretary of State,,Paul Damian Wells,IND,42
Crook,11,Attorney General,,Daniel Zene Crowe,REP,1107
Crook,11,State Treasurer,,Jeff Gudman,REP,994
Crook,11,Governor,,Aaron Donald Auer,CON,16
Crook,11,Secretary of State,,Brad Avakian,DEM,321
Crook,11,State Treasurer,,Chris Telfer,IND,293
Crook,11,Secretary of State,,Alan Zundel,PGP,13
Crook,11,Governor,,Bud Pierce,REP,1228
Crook,11,Secretary of State,,Michael Marsh,CON,7
Crook,11,Governor,,Write-ins,,2
Crook,11,State Treasurer,,Write-ins,,2
Crook,11,Attorney General,,Write-ins,,2
Crook,11,Secretary of State,,Write-ins,,3
Crook,12,Governor,,James Foster,LBT,0
Crook,12,Attorney General,,Lars D H Hedbor,LBT,10
Crook,12,Secretary of State,,Sharon L Durbin,LBT,1
Crook,12,State Treasurer,,Chris Henry,PRO,5
Crook,12,Attorney General,,Ellen Rosenblum,DEM,24
Crook,12,Governor,,Kate Brown,DEM,20
Crook,12,State Treasurer,,Tobias Read,DEM,16
Crook,12,Secretary of State,,Dennis Richardson,REP,87
Crook,12,Governor,,Cliff Thomason,IND,6
Crook,12,Secretary of State,,Paul Damian Wells,IND,7
Crook,12,Attorney General,,Daniel Zene Crowe,REP,76
Crook,12,State Treasurer,,Jeff Gudman,REP,69
Crook,12,Governor,,Aaron Donald Auer,CON,1
Crook,12,Secretary of State,,Brad Avakian,DEM,14
