county,precinct,office,district,party,candidate,votes
Gilliam,1,U.S. House,2,DEM,Charles H. Butcher III,10
Gilliam,6,U.S. House,2,DEM,Charles H. Butcher III,6
Gilliam,7,U.S. House,2,DEM,Charles H. Butcher III,5
Gilliam,,U.S. House,2,DEM,Charles H. Butcher III,21
Gilliam,1,U.S. House,2,DEM,Scott Silver,13
Gilliam,6,U.S. House,2,DEM,Scott Silver,6
Gilliam,7,U.S. House,2,DEM,Scott Silver,14
Gilliam,,U.S. House,2,DEM,Scott Silver,33
Gilliam,1,U.S. House,2,DEM,Dan Davis,24
Gilliam,6,U.S. House,2,DEM,Dan Davis,8
Gilliam,7,U.S. House,2,DEM,Dan Davis,21
Gilliam,,U.S. House,2,DEM,Dan Davis,53
Gilliam,1,U.S. House,2,DEM,Carol Voisin,23
Gilliam,6,U.S. House,2,DEM,Carol Voisin,13
Gilliam,7,U.S. House,2,DEM,Carol Voisin,29
Gilliam,,U.S. House,2,DEM,Carol Voisin,65
Gilliam,1,U.S. House,2,DEM,Write Ins,4
Gilliam,6,U.S. House,2,DEM,Write Ins,6
Gilliam,7,U.S. House,2,DEM,Write Ins,6
Gilliam,,U.S. House,2,DEM,Write Ins,16
Gilliam,1,U.S. House,2,DEM,Overvotes,0
Gilliam,6,U.S. House,2,DEM,Overvotes,0
Gilliam,7,U.S. House,2,DEM,Overvotes,0
Gilliam,,U.S. House,2,DEM,Overvotes,0
Gilliam,1,U.S. House,2,DEM,Undervotes,40
Gilliam,6,U.S. House,2,DEM,Undervotes,42
Gilliam,7,U.S. House,2,DEM,Undervotes,59
Gilliam,,U.S. House,2,DEM,Undervotes,141
Gilliam,1,Governor,,DEM,Pete Sorenson,10
Gilliam,6,Governor,,DEM,Pete Sorenson,5
Gilliam,7,Governor,,DEM,Pete Sorenson,5
Gilliam,,Governor,,DEM,Pete Sorenson,20
Gilliam,1,Governor,,DEM,Ted Kulongoski,56
Gilliam,6,Governor,,DEM,Ted Kulongoski,44
Gilliam,7,Governor,,DEM,Ted Kulongoski,85
Gilliam,,Governor,,DEM,Ted Kulongoski,185
Gilliam,1,Governor,,DEM,Jim Hill,36
Gilliam,6,Governor,,DEM,Jim Hill,25
Gilliam,7,Governor,,DEM,Jim Hill,32
Gilliam,,Governor,,DEM,Jim Hill,93
Gilliam,1,Governor,,DEM,Write Ins,4
Gilliam,6,Governor,,DEM,Write Ins,4
Gilliam,7,Governor,,DEM,Write Ins,4
